matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_d6Ircxj6,24.04. 18:00,Vienna Timberwolves,St. Polten,78,68,13,16,26,23,,19,16,15,18,
g_3_2qJvbIz0,17.04. 19:00,St. Polten,Vienna Timberwolves,75,80,18,15,19,23,,20,20,23,17,
g_3_lWctV1U5,11.04. 17:00,Vienna Timberwolves,Mattersburg,70,68,22,14,18,16,,11,15,19,23,
g_3_QechpcjU,06.04. 18:00,Villach,St. Polten,77,88,,,,,,,,,,
g_3_2HYc5tMu,06.04. 17:00,Mattersburg,Vienna Timberwolves,84,70,26,26,17,15,,15,24,22,9,
g_3_UT3qnJLH,04.04. 19:00,St. Polten,Villach,88,69,27,25,17,19,,19,22,15,13,
g_3_n5blowyO,04.04. 17:00,Vienna Timberwolves,Mattersburg,87,72,22,20,19,26,,15,16,23,18,
g_3_ShwHih6L,21.03. 19:00,Salzburg,St. Polten,83,88,,,,,,,,,,
g_3_4ztpojqk,21.03. 18:30,Dornbirn Lions,Mattersburg,61,81,17,15,14,15,,11,23,23,24,
g_3_ADttnWTr,21.03. 18:30,Radenthein,Vienna Timberwolves,56,100,16,12,15,13,,26,23,24,27,
g_3_84fEjCLR,21.03. 18:00,Villach,Mistelbach,57,45,18,15,16,8,,8,15,18,4,
g_3_vXdMVAq2,15.03. 17:00,St. Polten,Salzburg,87,64,30,17,22,18,,18,14,20,12,
g_3_l2vDhYjF,14.03. 18:00,Mattersburg,Dornbirn Lions,88,67,20,25,21,22,,12,16,19,20,
g_3_txy5ffM2,14.03. 18:00,Mistelbach,Villach,85,94,22,25,13,25,,21,15,18,40,
g_3_fuu9gEy9,14.03. 17:00,Vienna Timberwolves,Radenthein,104,74,30,20,27,27,,21,21,18,14,
g_3_Qc2UKPfl,08.03. 19:00,Villach,Worthersee Piraten,75,55,,,,,,,,,,
g_3_n73QL5ur,08.03. 17:00,St. Polten,Basket Flames,90,54,27,23,20,20,,19,8,15,12,
g_3_tQQcQoXQ,07.03. 18:30,Radenthein,Mistelbach,67,96,21,23,5,18,,26,18,32,20,
g_3_SMMgRRHK,07.03. 18:30,Salzburg,Dornbirn Lions,65,87,,,,,,,,,,
g_3_YaNkS72E,07.03. 18:00,Mattersburg,Vienna Timberwolves,81,90,18,16,28,19,,21,26,22,21,
g_3_v1ta5pe1,28.02. 19:00,Basket Flames,Radenthein,77,84,13,22,20,22,,23,16,20,25,
g_3_f9OoTmm8,28.02. 18:30,Dornbirn Lions,St. Polten,83,74,22,14,16,31,,23,17,18,16,
g_3_pvse6Que,28.02. 18:00,Mistelbach,Mattersburg,67,70,14,16,21,16,,17,14,15,24,
g_3_Iiu344A7,28.02. 18:00,Worthersee Piraten,Salzburg,74,87,27,18,12,17,,20,14,26,27,
g_3_Y3wi76Ql,27.02. 20:00,Celovec,Villach,65,74,8,21,17,19,,15,28,18,13,
g_3_xvytc1op,22.02. 18:00,Mistelbach,Villach,82,87,14,16,28,24,,19,20,23,25,
g_3_juln8nBr,22.02. 17:30,St. Polten,Worthersee Piraten,85,63,22,20,22,21,,17,12,16,18,
g_3_lW1KCS2R,21.02. 19:00,Villach,Salzburg,85,79,24,20,17,24,,18,23,18,20,
g_3_KdcGD8mL,21.02. 18:30,Radenthein,Dornbirn Lions,75,70,18,20,16,21,,14,18,19,19,
g_3_bs97FUI8,21.02. 18:00,Celovec,Vienna Timberwolves,78,102,18,29,10,21,,28,20,26,28,
g_3_t6bCElYE,21.02. 18:00,Mattersburg,Basket Flames,70,61,23,13,21,13,,18,20,12,11,
g_3_WzHLiRQ1,14.02. 18:30,Dornbirn Lions,Mattersburg,60,73,10,12,21,17,,17,20,22,14,
g_3_pv53GA32,14.02. 18:30,Salzburg,St. Polten,63,89,16,18,13,16,,23,20,24,22,
g_3_QNoLgmdk,14.02. 18:00,Mistelbach,Celovec,87,62,20,26,16,25,,14,16,21,11,
g_3_hpIHh7Be,14.02. 18:00,Worthersee Piraten,Radenthein,77,87,24,24,4,25,,20,16,24,27,
g_3_nXnHfTtq,14.02. 17:00,Vienna Timberwolves,Villach,93,78,23,22,25,23,,23,19,18,18,
g_3_APbU1jXB,08.02. 18:00,Basket Flames,Dornbirn Lions,65,74,15,16,18,16,,12,22,22,18,
g_3_Ui0ka9YR,07.02. 19:00,Villach,St. Polten,63,64,,,,,,,,,,
g_3_Gldo0kJL,07.02. 18:30,Radenthein,Salzburg,73,72,18,20,18,17,,19,16,21,16,
g_3_YP6t1V3F,07.02. 18:00,Mattersburg,Worthersee Piraten,67,63,23,16,16,12,,13,9,22,19,
g_3_fZ7x2Bl9,07.02. 17:00,Vienna Timberwolves,Mistelbach,88,74,34,20,25,9,,15,22,14,23,
g_3_fwjsINv7,06.02. 20:00,Celovec,Basket Flames,63,79,,,,,,,,,,
g_3_n94U3XJd,01.02. 17:00,Salzburg,Mattersburg,56,70,,,,,,,,,,
g_3_Qa3Y2iZ2,01.02. 17:00,St. Polten,Radenthein,84,69,21,14,23,26,,13,22,22,12,
g_3_ryvleuGd,31.01. 18:30,Dornbirn Lions,Celovec,75,64,19,15,26,15,,24,11,21,8,
g_3_W0zpdL0j,31.01. 16:30,Basket Flames,Vienna Timberwolves,66,60,16,24,18,8,,13,13,14,20,
g_3_zVlE1swT,25.01. 18:00AOT,Vienna Timberwolves,Dornbirn Lions,85,83,16,16,22,20,11,21,15,22,16,9
g_3_Igf92NNM,25.01. 17:00,Mattersburg,St. Polten,52,64,9,10,13,20,,10,22,17,15,
g_3_v3e5338G,24.01. 19:00,Villach,Radenthein,78,81,,,,,,,,,,
g_3_ptd14qgA,24.01. 18:00,Celovec,Worthersee Piraten,87,81,30,17,12,28,,15,18,16,32,
g_3_Wxhc5Pw4,24.01. 18:00,Mistelbach,Basket Flames,80,83,25,20,18,17,,18,22,27,16,
g_3_rHF6r2Wj,17.01. 18:30,Dornbirn Lions,Mistelbach,67,69,,,,,,,,,,
g_3_lE2h65Oc,17.01. 18:30,Radenthein,Mattersburg,79,102,,,,,,,,,,
g_3_AN3l7o9i,17.01. 18:30,Salzburg,Celovec,80,72,,,,,,,,,,
g_3_OS2Y0AnI,17.01. 18:00,Basket Flames,Villach,85,81,19,13,35,18,,20,13,18,30,
g_3_4QG2qrHp,17.01. 18:00AOT,Worthersee Piraten,Vienna Timberwolves,99,102,24,28,22,18,7,24,22,20,26,10
g_3_G2aQ2WH5,11.01. 16:00,Villach,Mattersburg,77,63,,,,,,,,,,
g_3_xC0M3C2a,10.01. 18:00,Celovec,St. Polten,81,85,18,20,22,21,,16,31,19,19,
g_3_Kz6H4hmg,10.01. 18:00,Mistelbach,Worthersee Piraten,90,78,26,22,22,20,,20,19,23,16,
g_3_tp7D5YXn,10.01. 17:00,Vienna Timberwolves,Salzburg,80,65,23,20,17,20,,13,19,22,11,
g_3_nN796EIt,21.12. 17:00,St. Polten,Vienna Timberwolves,85,60,17,16,21,31,,12,17,5,26,
g_3_pOOemiII,20.12. 18:30,Dornbirn Lions,Villach,80,96,,,,,,,,,,
g_3_QJ1rBfAP,20.12. 18:30,Radenthein,Celovec,86,76,,,,,,,,,,
g_3_OENanBXO,20.12. 18:30,Salzburg,Mistelbach,65,59,,,,,,,,,,
g_3_GlKilX2C,20.12. 18:00,Worthersee Piraten,Basket Flames,74,61,,,,,,,,,,
g_3_xbLmkDm6,14.12. 18:00,Mistelbach,St. Polten,73,83,,,,,,,,,,
g_3_fZVrjgYa,13.12. 18:30,Dornbirn Lions,Worthersee Piraten,82,57,22,16,21,23,,17,8,18,14,
g_3_tWRviZIg,13.12. 18:00,Basket Flames,Salzburg,61,72,17,13,14,17,,22,16,16,18,
g_3_n9SzhF3m,13.12. 18:00,Celovec,Mattersburg,60,73,10,11,16,23,,16,18,15,24,
g_3_8ITWhels,13.12. 17:00,Vienna Timberwolves,Radenthein,87,65,24,22,24,17,,18,22,6,19,
g_3_4lPBcytQ,07.12. 17:00,St. Polten,Mistelbach,81,66,19,24,22,16,,21,16,15,14,
g_3_QcQ7bHQJ,06.12. 19:30,Mattersburg,Celovec,98,79,29,19,24,26,,13,18,16,32,
g_3_biYLzEYC,06.12. 18:30,Radenthein,Vienna Timberwolves,56,81,,,,,,,,,,
g_3_CfxQZXmJ,06.12. 18:30,Salzburg,Basket Flames,84,82,,,,,,,,,,
g_3_GSrHyfJ6,06.12. 18:00,Worthersee Piraten,Dornbirn Lions,72,79,,,,,,,,,,
g_3_82u9wGlf,29.11. 18:30,Dornbirn Lions,Salzburg,89,56,32,17,21,19,,12,15,14,15,
g_3_UBt5vdZm,29.11. 18:00,Mistelbach,Radenthein,86,65,22,29,18,17,,18,21,14,12,
g_3_nmi0uxKs,29.11. 18:00,Worthersee Piraten,Villach,74,86,15,20,18,21,,18,14,25,29,
g_3_Cf0YqIBQ,29.11. 17:00,Vienna Timberwolves,Mattersburg,64,77,25,12,13,14,,14,32,9,22,
g_3_xxpDxz40,28.11. 20:00,Basket Flames,St. Polten,59,105,14,17,12,16,,33,27,25,20,
g_3_IX0UpbdK,23.11. 17:00,St. Polten,Dornbirn Lions,78,72,28,17,17,16,,11,21,23,17,
g_3_vs2QovsE,22.11. 19:30,Radenthein,Basket Flames,82,75,17,17,26,22,,13,14,20,28,
g_3_2PIsNf4D,22.11. 19:00,Villach,Celovec,77,65,21,21,17,18,,14,16,16,19,
g_3_OYJwOzk7,22.11. 18:00,Mattersburg,Mistelbach,87,68,29,26,13,19,,18,14,21,15,
g_3_UBKZOGZ0,21.11. 20:30,Salzburg,Worthersee Piraten,72,65,18,21,17,16,,24,8,16,17,
g_3_YqRQQx5l,15.11. 18:30,Dornbirn Lions,Radenthein,63,67,20,8,13,22,,13,18,17,19,
g_3_G8GVPdKf,15.11. 18:30,Salzburg,Villach,69,86,21,20,11,17,,30,18,19,19,
g_3_x0QeWbsR,15.11. 18:00,Basket Flames,Mattersburg,72,80,22,16,15,19,,21,19,17,23,
g_3_fgSMRIkr,15.11. 18:00,Worthersee Piraten,St. Polten,81,91,19,22,22,18,,20,12,21,38,
g_3_b9RiXvSK,15.11. 17:00,Vienna Timberwolves,Celovec,96,74,27,21,29,19,,23,13,16,22,
g_3_GpxmYKCE,09.11. 17:00,St. Polten,Salzburg,89,71,29,21,23,16,,19,13,20,19,
