matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6ThNXvbr,26.05. 02:00,Penarol,Atenas,80,60,24,20,15,21,,24,13,10,13,
g_3_KrLqy4PB,21.05. 02:00,Atenas,Penarol,74,85,25,25,16,8,,21,22,18,24,
g_3_QLLuxpA5,19.05. 02:00,Atenas,Penarol,75,63,19,19,14,23,,21,11,8,23,
g_3_rDbTxQfa,15.05. 02:00,Penarol,Atenas,64,60,15,18,14,17,,19,15,11,15,
g_3_Qy4Ow6ug,13.05. 02:00,Penarol,Atenas,82,69,17,20,25,20,,18,16,15,20,
g_3_ni6bvcM9,10.05. 02:00,Atenas,Sionista,74,72,16,19,20,19,,24,16,17,15,
g_3_QPDuxL6C,08.05. 03:00,Sionista,Atenas,72,95,13,14,23,22,,23,25,21,26,
g_3_nNpRxhde,06.05. 00:00,Sionista,Atenas,82,81,20,15,21,26,,21,28,16,16,
g_3_UozWyCB1,05.05. 00:00,Boca Juniors,Penarol,75,95,21,17,18,19,,23,17,34,21,
g_3_AkoOQ4qa,03.05. 02:30,Atenas,Sionista,84,93,,,,,,,,,,
g_3_StlCeweQ,01.05. 02:30,Atenas,Sionista,74,66,,,,,,,,,,
