matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_EmMvCfwF,29.02. 00:00,Valdivia,U. De Concepcion,83,79,20,31,17,15,,23,19,6,31,
g_3_bwPdtPJJ,22.02. 00:00AOT,U. De Concepcion,Valdivia,76,78,19,12,13,11,21,14,10,17,14,23
g_3_URzzvP18,15.02. 00:00,Valdivia,U. De Concepcion,91,81,27,26,19,19,,18,19,19,25,
g_3_hAiiFuP7,14.02. 00:00,Valdivia,U. De Concepcion,88,86,24,24,25,15,,17,29,22,18,
g_3_EJhmGL91,08.02. 00:00,U. De Concepcion,Valdivia,82,57,21,14,25,22,,13,14,18,12,
g_3_KdgqH1fe,07.02. 00:00,U. De Concepcion,Valdivia,89,82,22,19,25,23,,15,24,23,20,
g_3_2sCt8KNH,01.02. 00:00,Leones Quilpue,U. De Concepcion,68,102,16,9,19,24,,30,20,22,30,
g_3_Em0MIkCK,31.01. 00:00,Leones Quilpue,U. De Concepcion,97,81,28,21,23,25,,18,14,25,24,
g_3_6NdEKBs8,25.01. 00:00,U. De Concepcion,Leones Quilpue,95,80,24,32,18,21,,18,24,22,16,
g_3_pEeIJVdE,24.01. 00:00,Ancud,Valdivia,89,92,29,17,19,24,,21,29,24,18,
g_3_lnSTCaO1,23.01. 22:00,U. De Concepcion,Leones Quilpue,85,67,26,16,20,23,,17,18,15,17,
g_3_2kWXBJw8,18.01. 00:00,Valdivia,Ancud,95,84,23,20,27,25,,23,23,23,15,
g_3_fPSPDu9e,17.01. 00:00,Valdivia,Ancud,96,85,20,25,34,17,,22,11,25,27,
g_3_fwjeBy72,11.01. 00:00AOT,Ancud,CD Puerto Varas,98,91,24,27,16,13,18,20,11,24,25,11
g_3_AiuVCMdO,04.01. 00:00,CD Puerto Varas,Ancud,95,80,18,22,24,31,,25,10,27,18,
g_3_lUlQf6Ti,03.01. 22:00,Catolica,U. De Concepcion,59,91,18,7,17,17,,16,21,22,32,
g_3_6R89H2aE,03.01. 00:00AOT,Catolica,U. De Concepcion,97,90,16,8,24,19,30,12,7,28,20,23
g_3_ljbEGMEK,03.01. 00:00,Leones Quilpue,Las Animas,108,74,26,34,22,26,,22,15,24,13,
g_3_2g2IFtUQ,03.01. 00:00,Naviera Ulloa,Valdivia,81,95,12,28,22,19,,23,18,29,25,
g_3_KYlpB0xr,02.01. 22:00,CD Puerto Varas,Ancud,79,81,19,27,19,14,,31,17,14,19,
g_3_0UHJfuh1,28.12. 00:00,Las Animas,Leones Quilpue,77,78,16,15,26,20,,19,18,19,22,
g_3_SzA5Irp8,27.12. 23:00,Ancud,CD Puerto Varas,86,76,24,22,19,21,,21,14,23,18,
g_3_vLGNga77,27.12. 23:00,Valdivia,Naviera Ulloa,96,83,17,26,30,23,,17,17,30,19,
g_3_I5SEeLxe,27.12. 22:00,U. De Concepcion,Catolica,76,59,20,22,16,18,,16,18,17,8,
g_3_6VOAd1Nl,27.12. 00:00,Ancud,CD Puerto Varas,90,98,14,26,25,25,,16,30,26,26,
g_3_Aawu2NaR,27.12. 00:00,Las Animas,Leones Quilpue,74,106,17,23,16,18,,28,13,32,33,
g_3_C8P6cs8r,27.12. 00:00,Valdivia,Naviera Ulloa,110,81,26,26,32,26,,21,22,15,23,
g_3_hOrz33pL,26.12. 22:00,U. De Concepcion,Catolica,76,59,20,22,16,18,,16,18,17,8,
g_3_C6Oi3wRK,21.12. 00:00,Leones Quilpue,Valdivia,95,102,37,22,17,19,,13,35,25,29,
g_3_fVTn4JBE,20.12. 23:00,Ancud,Tinguiririca,96,75,15,25,27,29,,25,11,17,22,
g_3_lYxcsd41,20.12. 23:00,Colo Colo,Las Animas,71,93,16,19,13,23,,23,24,15,31,
g_3_GvVr5ad8,20.12. 23:00,Naviera Ulloa,Espanol de Talca,105,90,24,38,21,22,,16,31,24,19,
g_3_2ys1tGJ7,20.12. 23:00,Puente Alto,U. De Concepcion,66,72,13,14,24,15,,20,16,27,9,
g_3_jcNe2ctR,20.12. 22:00,Catolica,CD Puerto Varas,72,75,21,17,18,16,,20,6,18,31,
g_3_rgB7zliH,20.12. 00:00,Ancud,Espanol de Talca,87,71,23,21,23,20,,16,22,18,15,
g_3_44DzUoUp,20.12. 00:00,Catolica,Valdivia,88,90,26,17,15,30,,26,23,21,20,
g_3_zT7axAM4,20.12. 00:00,Colo Colo,U. De Concepcion,84,68,19,25,23,17,,15,15,19,19,
g_3_MqABZ76N,20.12. 00:00,Naviera Ulloa,Tinguiririca,104,86,25,20,25,34,,25,21,23,17,
g_3_lWB3yUyB,20.12. 00:00,Puente Alto,Las Animas,76,79,25,14,15,22,,20,21,19,19,
g_3_2eR8YRLT,19.12. 22:00,Leones Quilpue,CD Puerto Varas,81,87,17,17,22,25,,24,22,20,21,
g_3_69mhrxke,14.12. 00:00,U. De Concepcion,Ancud,83,81,16,21,24,22,,17,18,25,21,
g_3_zLDDkKdL,13.12. 23:00,CD Puerto Varas,Puente Alto,103,60,29,20,31,23,,10,18,11,21,
g_3_SIllqIZl,13.12. 23:00,Las Animas,Naviera Ulloa,82,75,26,6,24,26,,21,24,18,12,
g_3_KhkppbKr,13.12. 23:00,Tinguiririca,Catolica,97,78,28,15,28,26,,18,16,20,24,
g_3_MH99j0sF,13.12. 23:00,Valdivia,Colo Colo,101,65,27,19,16,39,,11,16,26,12,
g_3_Iq3IlvCR,13.12. 22:00,Espanol de Talca,Leones Quilpue,92,74,17,31,17,27,,16,21,23,14,
g_3_tQlxL8iU,13.12. 00:00,CD Puerto Varas,Colo Colo,86,61,25,15,24,22,,15,12,19,15,
g_3_pvFnuCxn,13.12. 00:00,Espanol de Talca,Catolica,79,88,25,20,18,16,,20,27,15,26,
g_3_EDJjvWih,13.12. 00:00,Las Animas,Ancud,85,77,23,19,26,17,,21,17,22,17,
g_3_h4Ifwj7b,13.12. 00:00,U. De Concepcion,Naviera Ulloa,97,66,28,29,19,21,,20,8,17,21,
g_3_UkoYLlxO,13.12. 00:00,Valdivia,Puente Alto,99,74,18,25,29,27,,19,12,23,20,
g_3_6mGrthNu,12.12. 22:00,Tinguiririca,Leones Quilpue,88,82,19,26,20,23,,25,20,17,20,
g_3_vZTAVb5k,07.12. 00:00,Puente Alto,Catolica,79,70,15,17,19,28,,17,12,15,26,
g_3_YeTEUIKe,06.12. 23:00,Ancud,Valdivia,83,90,23,23,23,14,,23,23,21,23,
g_3_tlB7Wvjq,06.12. 23:00,Colo Colo,Leones Quilpue,96,100,20,21,20,35,,19,20,31,30,
g_3_CnSITxz2,06.12. 23:00,Naviera Ulloa,CD Puerto Varas,95,86,19,26,27,23,,24,13,32,17,
g_3_SfA5itS8,06.12. 23:00,Tinguiririca,U. De Concepcion,100,76,20,22,30,28,,22,17,17,20,
g_3_l4B1hMC2,06.12. 22:00,Espanol de Talca,Las Animas,98,76,26,29,21,22,,29,15,21,11,
g_3_dxmQNA7B,06.12. 01:30,Tinguiririca,Las Animas,71,74,17,20,16,18,,23,23,14,14,
g_3_0AgHPWxa,06.12. 00:00,Ancud,CD Puerto Varas,92,85,19,23,29,21,,21,24,14,26,
g_3_hpj9Rh8n,06.12. 00:00,Colo Colo,Catolica,78,69,21,18,24,15,,21,16,11,21,
