matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vm9hu8i0,08.05. 18:00,Gussing Blackbirds,Furstenfeld,79,78,17,17,21,24,,25,14,21,18,
g_3_88zfoPer,05.05. 20:00,Furstenfeld,Gussing Blackbirds,72,70,10,23,16,23,,19,19,19,13,
g_3_GCCQ2iRF,01.05. 18:00,Gussing Blackbirds,Furstenfeld,73,72,23,18,20,12,,20,21,11,20,
g_3_0dt3EtUs,24.04. 18:00,Gussing Blackbirds,Raiders Tirol,74,62,19,22,20,13,,17,9,14,22,
g_3_Gnmcw5Kb,17.04. 18:00,Mattersburg,Furstenfeld,58,62,13,13,17,15,,19,16,12,15,
g_3_UFU17baM,17.04. 18:00,Raiders Tirol,Gussing Blackbirds,75,80,15,17,18,25,,22,21,21,16,
g_3_80tg9KU9,11.04. 17:00,Furstenfeld,Mattersburg,74,72,24,20,9,21,,21,19,15,17,
g_3_jPVc8vpG,10.04. 18:00,Gussing Blackbirds,Raiders Tirol,80,84,22,22,20,16,,18,14,29,23,
g_3_YZNXB84K,05.04. 17:00,Mattersburg,BBC Nord,81,72,30,13,19,19,,24,12,17,19,
g_3_MTo2GjoM,03.04. 18:00,Basket Flames,Gussing Blackbirds,84,103,25,13,27,19,,31,21,21,30,
g_3_0Kp6FA0S,03.04. 18:00,BBC Nord,Mattersburg,75,81,17,15,21,22,,18,28,18,17,
g_3_Q1hgICG9,03.04. 18:00,Celovec,Raiders Tirol,65,90,20,19,17,9,,15,24,20,31,
g_3_v5dcHWVF,03.04. 18:00,Salzburg,Furstenfeld,70,73,19,20,12,19,,17,21,17,18,
g_3_rw3z0Xrb,28.03. 17:00,Furstenfeld,Salzburg,68,52,19,16,19,14,,10,14,14,14,
g_3_0EDV0DTi,27.03. 18:00,Gussing Blackbirds,Basket Flames,104,60,26,22,31,25,,18,15,13,14,
g_3_Y7LqwAyo,27.03. 18:00,Mattersburg,BBC Nord,72,75,23,12,13,24,,16,25,12,22,
g_3_nB9R1gEo,27.03. 18:00,Raiders Tirol,Celovec,89,73,33,14,26,16,,16,23,18,16,
g_3_xOS1G77M,21.03. 18:00,Basket Flames,Gussing Blackbirds,72,68,14,23,20,15,,12,17,10,29,
g_3_252boEWs,21.03. 17:00,Furstenfeld,Salzburg,89,64,20,30,22,17,,19,16,18,11,
g_3_0dGWkfOQ,21.03. 16:00,Mattersburg,Raiders Tirol,77,73,16,19,17,25,,13,17,21,22,
g_3_dS12pYol,20.03. 18:00AOT,Wagram,Celovec,93,95,17,23,12,29,12,13,17,26,25,14
g_3_6ZUHDxS8,19.03. 20:00,Gussing Blackbirds,Mattersburg,66,50,17,21,5,23,,18,12,13,7,
g_3_nTYTMQ80,16.03. 20:00,Basket Flames,Mattersburg,82,96,23,19,23,17,,32,24,19,21,
g_3_AsY0UL8H,13.03. 18:30AOT,Dornbirn Lions,Basket Flames,89,83,20,16,20,21,12,20,26,15,16,6
g_3_4U20Wsv5,13.03. 18:00,BBC Nord,Wagram,76,59,13,23,20,20,,14,17,13,15,
g_3_d4ahY39h,13.03. 18:00,Celovec,Gussing Blackbirds,62,80,11,11,22,18,,24,24,17,15,
g_3_rL14V1gB,13.03. 18:00,Raiders Tirol,Salzburg,87,82,32,20,25,10,,24,20,25,13,
g_3_h88dun4i,06.03. 18:00,BBC Nord,Salzburg,79,73,17,26,20,16,,16,22,15,20,
g_3_EaYPBGdL,06.03. 18:00,Furstenfeld,Basket Flames,93,64,27,19,18,29,,14,15,22,13,
g_3_zkBqzQvt,27.02. 19:30,Salzburg,Celovec,76,57,21,18,15,22,,16,22,11,8,
g_3_l0gxSSnJ,27.02. 18:00,Furstenfeld,Raiders Tirol,84,55,23,19,24,18,,9,15,16,15,
g_3_A9fYS8XC,27.02. 18:00,Mattersburg,BBC Nord,79,69,23,12,16,28,,20,11,14,24,
g_3_Sp5TTlI6,27.02. 18:00,Wagram,Dornbirn Lions,84,75,14,17,24,29,,28,16,10,21,
