matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Qum1NRWG,12.03. 12:30,Inner Mongolia W,Sichuan W,82,83,16,26,21,19,,19,15,29,20,
g_3_MNnzO83k,10.03. 12:30,Sichuan W,Inner Mongolia W,71,63,18,22,21,10,,13,18,16,16,
g_3_rXmWOllq,07.03. 12:30,Inner Mongolia W,Sichuan W,105,94,30,27,25,23,,20,21,24,29,
g_3_IB9yFxQh,03.03. 12:30,Inner Mongolia W,Jiangsu Phoenix W,90,68,30,16,21,23,,18,17,15,18,
g_3_8zPn6WDf,03.03. 09:30,Shanghai W,Sichuan W,66,98,22,10,21,13,,28,31,17,22,
g_3_vLAXFIAn,01.03. 12:30,Jiangsu Phoenix W,Inner Mongolia W,42,79,9,12,11,10,,29,16,16,18,
g_3_jaUs7Cbl,01.03. 09:30,Sichuan W,Shanghai W,95,57,24,24,22,25,,19,10,19,9,
g_3_C4LPo6BG,28.02. 09:30,Jiangsu Phoenix W,Zhejiang Golden Bulls W,74,62,23,23,14,14,,9,25,15,13,
g_3_2u5DYa3e,26.02. 12:30,Zhejiang Golden Bulls W,Jiangsu Phoenix W,57,85,21,4,17,15,,24,24,22,15,
g_3_OhbtxZ9m,26.02. 09:30,Shanxi Xing Rui W,Inner Mongolia W,66,78,21,20,15,10,,31,9,17,21,
g_3_Uit8fsQE,25.02. 12:30,Wuhan W,Sichuan W,53,86,22,14,9,8,,23,12,34,17,
g_3_OfgMWwY7,25.02. 09:30AOT,Xinjiang W,Shanghai W,99,104,10,21,21,20,27,18,12,22,20,32
g_3_AkfxwFfs,24.02. 12:30,Inner Mongolia W,Shanxi Xing Rui W,88,51,21,22,21,24,,22,9,14,6,
g_3_lx19Zulk,24.02. 09:30,Jiangsu Phoenix W,Zhejiang Golden Bulls W,67,76,19,15,13,20,,17,18,27,14,
g_3_p4fIXJI1,23.02. 12:30,Shanghai W,Xinjiang W,76,54,16,22,17,21,,12,26,2,14,
g_3_j1s4eNA8,23.02. 09:30,Sichuan W,Wuhan W,86,54,30,27,18,11,,18,11,12,13,
