matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zc50vI95,18.08. 03:00,Bendigo Braves W,Waverley W,49,97,10,12,9,18,,25,30,15,27,
g_3_bZG9ennd,17.08. 11:30,Southern District Spartans W,Newcastle Falcons W,85,75,24,21,19,21,,20,14,23,18,
g_3_fcvG15e3,17.08. 09:30,Waverley W,Rockingham Flames W,97,74,25,32,15,25,,27,14,19,14,
g_3_hE94Eozo,17.08. 07:30,Central Districts Lions W,Bendigo Braves W,68,90,13,18,15,22,,28,16,25,21,
g_3_ruCCiwDk,16.08. 12:00,Newcastle Falcons W,Waverley W,85,99,22,25,22,16,,32,23,28,16,
g_3_b7ztcakS,16.08. 09:30,Central Districts Lions W,Southern District Spartans W,78,70,20,12,20,26,,19,23,8,20,
g_3_UeAKkHs2,16.08. 07:00,Rockingham Flames W,Bendigo Braves W,81,89,26,23,20,12,,26,27,15,21,
