matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WzBv72bJ,27.04. 13:30,Honka,Kouvot Kouvola,72,71,20,15,14,23,,20,15,14,22,
g_3_hpCz8rqD,25.04. 17:30,Kouvot Kouvola,Honka,67,66,14,27,14,12,,19,11,12,24,
g_3_bNCW8OT6,22.04. 17:30,Honka,Kouvot Kouvola,70,68,,,,,,,,,,
g_3_pK8S94E0,21.04. 17:30,Kouvot Kouvola,Honka,71,79,,,,,,,,,,
g_3_pIsZ3xnA,19.04. 16:00,Lappeenranta,ToPo Helsinki,64,56,,,,,,,,,,
g_3_2eJNApaf,15.04. 17:30,Honka,Lappeenranta,81,61,,,,,,,,,,
g_3_O4KJBQql,14.04. 17:30,ToPo Helsinki,Kouvot Kouvola,68,77,,,,,,,,,,
g_3_GvLFC6Us,13.04. 16:00,Lappeenranta,Honka,57,77,,,,,,,,,,
g_3_EVYmHnMQ,11.04. 17:30,Kouvot Kouvola,ToPo Helsinki,81,77,,,,,,,,,,
g_3_W6qqIS6K,11.04. 00:00,Honka,Lappeenranta,81,84,,,,,,,,,,
g_3_40icfPED,09.04. 17:30,Lappeenranta,Honka,67,92,,,,,,,,,,
g_3_I3uuJ8iE,09.04. 17:30,ToPo Helsinki,Kouvot Kouvola,74,83,,,,,,,,,,
g_3_Q9hge5a7,05.04. 17:30,ToPo Helsinki,Porvoon Tarmo,105,82,,,,,,,,,,
g_3_8Ycldop1,03.04. 17:30,Porvoon Tarmo,ToPo Helsinki,97,85,,,,,,,,,,
g_3_UsapcRUf,03.04. 17:30,Pyrinto Tampere,Lappeenranta,71,79,,,,,,,,,,
g_3_zLatb7Fl,01.04. 17:30,Honka,Namika Lahti,81,73,,,,,,,,,,
g_3_4dq4HeG9,01.04. 17:30,Kouvot Kouvola,UU-Korihait Uusikaupunki,87,54,,,,,,,,,,
g_3_Opdxam0r,01.04. 17:30,Lappeenranta,Pyrinto Tampere,80,75,,,,,,,,,,
g_3_rmr8GFVF,01.04. 17:30,ToPo Helsinki,Porvoon Tarmo,99,100,,,,,,,,,,
g_3_zNv0Iy13,31.03. 17:30,Pyrinto Tampere,Lappeenranta,84,81,,,,,,,,,,
g_3_tOc9eEgj,30.03. 16:00,Namika Lahti,Honka,72,85,,,,,,,,,,
g_3_dWudJHoc,30.03. 16:00,Porvoon Tarmo,ToPo Helsinki,75,87,,,,,,,,,,
g_3_fR1DfY8d,30.03. 16:00,UU-Korihait Uusikaupunki,Kouvot Kouvola,67,71,,,,,,,,,,
g_3_n1b5dfvp,29.03. 16:00,Honka,Namika Lahti,77,72,,,,,,,,,,
g_3_IVus2GGM,28.03. 17:30,Kouvot Kouvola,UU-Korihait Uusikaupunki,89,49,,,,,,,,,,
g_3_vusw3d1G,28.03. 17:30,Lappeenranta,Pyrinto Tampere,105,66,,,,,,,,,,
g_3_phCw1zWS,28.03. 17:30,ToPo Helsinki,Porvoon Tarmo,101,88,,,,,,,,,,
g_3_xCK7mH1T,22.03. 16:00,Honka,Lappeenranta,79,104,,,,,,,,,,
g_3_ljlQ5bHc,22.03. 16:00,Karhu Basket,Karkkila,82,92,,,,,,,,,,
g_3_MqdvrePj,22.03. 16:00,Kataja,ToPo Helsinki,78,80,,,,,,,,,,
g_3_AakM6v2i,22.03. 16:00,KTP Kotka Basket,UU-Korihait Uusikaupunki,92,75,,,,,,,,,,
g_3_rgczqyAp,22.03. 16:00,Namika Lahti,Porvoon Tarmo,76,75,,,,,,,,,,
g_3_WEwV4IW3,22.03. 16:00,Pyrinto Tampere,Kouvot Kouvola,69,79,,,,,,,,,,
g_3_hOIejJHA,19.03. 17:30,Karkkila,KTP Kotka Basket,84,72,,,,,,,,,,
g_3_WEHakwXG,19.03. 17:30,Kouvot Kouvola,Karhu Basket,82,80,,,,,,,,,,
g_3_QyH3lcnN,19.03. 17:30,Lappeenranta,Pyrinto Tampere,108,72,,,,,,,,,,
g_3_2ZPrgLXi,19.03. 17:30,Porvoon Tarmo,Honka,79,105,,,,,,,,,,
g_3_ddPnhumb,19.03. 17:30,ToPo Helsinki,Namika Lahti,88,74,,,,,,,,,,
g_3_zmOjia24,19.03. 17:30,UU-Korihait Uusikaupunki,Kataja,87,78,,,,,,,,,,
g_3_lWLvf1Io,17.03. 17:30,Pyrinto Tampere,Karhu Basket,86,75,,,,,,,,,,
g_3_xhdQzvIN,15.03. 16:00,Kouvot Kouvola,Honka,82,61,,,,,,,,,,
g_3_pIeUZcXT,15.03. 16:00,Lappeenranta,Namika Lahti,91,70,,,,,,,,,,
g_3_nRsdVHuo,15.03. 16:00,Porvoon Tarmo,Kataja,97,82,,,,,,,,,,
g_3_b1cMyK2H,14.03. 17:30,ToPo Helsinki,KTP Kotka Basket,90,71,,,,,,,,,,
g_3_Gx8Hx0mB,14.03. 17:30,UU-Korihait Uusikaupunki,Karkkila,95,80,,,,,,,,,,
g_3_YgCdsOYu,12.03. 17:30,Karhu Basket,Honka,88,80,,,,,,,,,,
g_3_8C49vMIb,12.03. 17:30,Karkkila,Porvoon Tarmo,83,86,,,,,,,,,,
g_3_UL55u23h,12.03. 17:30,Kataja,Kouvot Kouvola,75,78,,,,,,,,,,
g_3_CpB0trln,12.03. 17:30,Pyrinto Tampere,Namika Lahti,80,91,,,,,,,,,,
g_3_2Z3DwtY4,12.03. 17:30,ToPo Helsinki,UU-Korihait Uusikaupunki,82,93,,,,,,,,,,
g_3_U7QWQ2la,10.03. 17:30,Namika Lahti,UU-Korihait Uusikaupunki,60,85,,,,,,,,,,
g_3_GOSrO0YH,08.03. 16:00,Honka,Pyrinto Tampere,110,87,,,,,,,,,,
g_3_dYziMv3U,08.03. 16:00,Karkkila,ToPo Helsinki,81,100,,,,,,,,,,
g_3_bmImNKmO,08.03. 16:00,Namika Lahti,Kouvot Kouvola,62,69,,,,,,,,,,
g_3_xYTvPtJB,07.03. 17:30,KTP Kotka Basket,Porvoon Tarmo,97,83,,,,,,,,,,
g_3_8bPzQM35,07.03. 17:30,UU-Korihait Uusikaupunki,Karhu Basket,86,75,,,,,,,,,,
g_3_2gAjoXZD,05.03. 17:30,Honka,ToPo Helsinki,83,80,,,,,,,,,,
g_3_vJXJT44t,05.03. 17:30,Karhu Basket,KTP Kotka Basket,92,84,,,,,,,,,,
g_3_nqySRrZh,05.03. 17:30,Kouvot Kouvola,Lappeenranta,83,96,,,,,,,,,,
g_3_YuXNSOJn,05.03. 17:30,Pyrinto Tampere,Porvoon Tarmo,64,80,,,,,,,,,,
g_3_214FMmcD,04.03. 17:30,Kataja,Karkkila,103,91,,,,,,,,,,
g_3_Um67O9S0,01.03. 16:00,Karkkila,Namika Lahti,91,82,,,,,,,,,,
g_3_OA5BNTs7,01.03. 16:00,Porvoon Tarmo,Kouvot Kouvola,67,81,,,,,,,,,,
g_3_Gp23PkDf,01.03. 14:00,ToPo Helsinki,Pyrinto Tampere,95,67,,,,,,,,,,
g_3_YLCbQVcl,29.02. 17:30,KTP Kotka Basket,Kataja,85,84,,,,,,,,,,
g_3_2wMSVizR,29.02. 17:30,Lappeenranta,Karhu Basket,111,70,,,,,,,,,,
g_3_fVDfRBrr,29.02. 17:30,UU-Korihait Uusikaupunki,Honka,88,100,,,,,,,,,,
g_3_OnNOWXKK,27.02. 18:30,Pyrinto Tampere,UU-Korihait Uusikaupunki,87,69,,,,,,,,,,
g_3_xfsUAjb1,27.02. 17:30,Honka,Karkkila,74,85,,,,,,,,,,
g_3_UmUFYgj8,27.02. 17:30,Karhu Basket,Kataja,97,73,,,,,,,,,,
g_3_tOXJXD5E,27.02. 17:30,Kouvot Kouvola,ToPo Helsinki,106,81,,,,,,,,,,
g_3_GptY9AD7,27.02. 17:30,Namika Lahti,KTP Kotka Basket,79,83,,,,,,,,,,
g_3_KInPBWre,25.02. 17:30,ToPo Helsinki,Lappeenranta,56,100,,,,,,,,,,
g_3_n5lHDhEr,23.02. 16:00,Karkkila,Pyrinto Tampere,100,77,,,,,,,,,,
g_3_SK7pJEjL,23.02. 16:00,KTP Kotka Basket,Honka,80,88,,,,,,,,,,
g_3_AqckIY5R,23.02. 16:00,Porvoon Tarmo,Karhu Basket,87,76,,,,,,,,,,
g_3_tSmLCCTl,23.02. 16:00,UU-Korihait Uusikaupunki,Kouvot Kouvola,72,80,,,,,,,,,,
g_3_lU8tKfyF,22.02. 17:30,Namika Lahti,Kataja,97,82,,,,,,,,,,
g_3_0fDnbDEe,20.02. 17:30,Karhu Basket,Namika Lahti,88,84,,,,,,,,,,
g_3_G2eZLG62,20.02. 17:30,Kouvot Kouvola,Karkkila,94,63,,,,,,,,,,
g_3_fgfwLzM8,20.02. 17:30,Porvoon Tarmo,ToPo Helsinki,98,94,,,,,,,,,,
g_3_EcHjcXT1,20.02. 17:30,Pyrinto Tampere,KTP Kotka Basket,96,84,,,,,,,,,,
g_3_6XDragak,18.02. 17:30,Honka,Kataja,86,80,,,,,,,,,,
g_3_8dY75eML,16.02. 16:00,Namika Lahti,Honka,76,72,,,,,,,,,,
g_3_nmXB4FyS,16.02. 16:00,ToPo Helsinki,Karhu Basket,95,82,,,,,,,,,,
g_3_StFv0Zqq,16.02. 16:00,UU-Korihait Uusikaupunki,Porvoon Tarmo,99,84,,,,,,,,,,
g_3_EZY36y7F,16.02. 13:00,Kataja,Pyrinto Tampere,95,78,,,,,,,,,,
g_3_2aVa7Hi9,15.02. 17:30,KTP Kotka Basket,Kouvot Kouvola,79,89,,,,,,,,,,
g_3_6yKQhcLI,13.02. 17:30,Kataja,UU-Korihait Uusikaupunki,78,70,,,,,,,,,,
g_3_Quii9I5a,13.02. 17:30,Lappeenranta,Honka,68,106,,,,,,,,,,
g_3_WEa0nGFq,09.02. 16:00,Honka,Karhu Basket,104,72,,,,,,,,,,
g_3_hUm9pfpd,09.02. 16:00,Kouvot Kouvola,Kataja,91,84,,,,,,,,,,
g_3_Ewk5ozVk,09.02. 16:00,Namika Lahti,Pyrinto Tampere,68,70,,,,,,,,,,
g_3_tpsi9wNd,09.02. 16:00,Porvoon Tarmo,Karkkila,103,93,,,,,,,,,,
g_3_Kzte8cx3,09.02. 16:00,UU-Korihait Uusikaupunki,ToPo Helsinki,79,72,,,,,,,,,,
g_3_fg8Yjd7S,08.02. 17:30,KTP Kotka Basket,Lappeenranta,88,100,,,,,,,,,,
g_3_0W8UixhM,06.02. 17:30,Karhu Basket,UU-Korihait Uusikaupunki,91,90,,,,,,,,,,
g_3_tUhTgbN9,06.02. 17:30,Porvoon Tarmo,KTP Kotka Basket,88,89,,,,,,,,,,
g_3_2wfPfv83,06.02. 17:30,Pyrinto Tampere,Honka,62,85,,,,,,,,,,
g_3_MuAQhIxG,06.02. 17:30,ToPo Helsinki,Karkkila,105,83,,,,,,,,,,
g_3_8GfLeKhc,04.02. 17:30,Kouvot Kouvola,Namika Lahti,86,71,,,,,,,,,,
g_3_ptb36GkI,02.02. 16:00,Honka,Kouvot Kouvola,85,64,,,,,,,,,,
g_3_fDjHd0wi,02.02. 16:00,Karhu Basket,Pyrinto Tampere,96,103,,,,,,,,,,
g_3_juQzl8Zj,02.02. 16:00,Karkkila,UU-Korihait Uusikaupunki,84,85,,,,,,,,,,
g_3_ClRWllKp,02.02. 16:00,Kataja,Porvoon Tarmo,103,90,,,,,,,,,,
g_3_6kaa7dzC,02.02. 14:00,Namika Lahti,Lappeenranta,90,88,,,,,,,,,,
g_3_OQ9f8xL5,01.02. 17:30,KTP Kotka Basket,ToPo Helsinki,95,99,,,,,,,,,,
g_3_hShqBvym,30.01. 17:30,Karkkila,Karhu Basket,90,101,,,,,,,,,,
g_3_WIimAbjg,30.01. 17:30,Kouvot Kouvola,Pyrinto Tampere,80,63,,,,,,,,,,
g_3_KvOUiHzP,30.01. 17:30,Porvoon Tarmo,Namika Lahti,91,96,,,,,,,,,,
g_3_YsCCG0DP,30.01. 17:30,ToPo Helsinki,Kataja,101,67,,,,,,,,,,
g_3_zibvCKLt,30.01. 17:30,UU-Korihait Uusikaupunki,KTP Kotka Basket,66,84,,,,,,,,,,
g_3_xdWDeay0,26.01. 16:00,Honka,Porvoon Tarmo,102,88,,,,,,,,,,
g_3_OCULgw6C,26.01. 16:00,Karhu Basket,Kouvot Kouvola,58,68,,,,,,,,,,
g_3_b5X9duMg,26.01. 16:00,KTP Kotka Basket,Karkkila,112,91,,,,,,,,,,
