matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_vyqKEjvE,15.06. 20:30,Antibes,Denain-Voltaire,76,64,24,12,23,17,,17,7,22,18,
g_3_QXfxj71D,13.06. 15:15,Denain-Voltaire,Antibes,60,61,17,20,16,7,,15,17,17,12,
g_3_C2hm8ll9,09.06. 20:00,Antibes,Le Portel,69,51,22,12,18,17,,7,7,16,21,
g_3_jgii783F,09.06. 20:00,Boulazac,Denain-Voltaire,66,70,14,22,15,15,,23,19,7,21,
g_3_x4MEijDr,07.06. 20:00,Denain-Voltaire,Boulazac,77,68,17,21,17,22,,11,20,17,20,
g_3_zezmdW4R,07.06. 20:00,Le Portel,Antibes,92,74,31,22,22,17,,22,20,13,19,
g_3_vTtvbhzF,05.06. 20:00,Antibes,Le Portel,64,62,19,14,13,18,,15,21,16,10,
g_3_hWprcCkL,05.06. 20:00,Boulazac,Denain-Voltaire,61,50,14,15,18,14,,16,9,13,12,
g_3_2Lbpv8uj,02.06. 20:00,Hyeres-Toulon,Le Portel,64,87,21,11,12,20,,22,14,33,18,
g_3_8batulQq,02.06. 20:00,Nantes,Antibes,79,85,11,26,20,22,,27,21,22,15,
g_3_OMwAWUQh,31.05. 20:00,Antibes,Nantes,79,68,19,28,19,13,,17,8,23,20,
g_3_pWv6XABn,31.05. 20:00,Le Portel,Hyeres-Toulon,78,81,26,14,17,21,,32,17,20,12,
g_3_WnsIU8e5,31.05. 20:00,Orchies,Denain-Voltaire,54,60,15,2,24,13,,22,9,17,12,
g_3_IqwEVlta,31.05. 20:00,Roanne,Boulazac,66,72,25,17,16,8,,19,19,17,17,
g_3_tpotjJRD,29.05. 20:00,Boulazac,Roanne,67,65,11,19,19,18,,15,16,24,10,
g_3_I989Yjdt,29.05. 20:00,Denain-Voltaire,Orchies,73,67,18,14,16,25,,16,17,21,13,
g_3_EwgfSFZ6,29.05. 20:00,Hyeres-Toulon,Le Portel,70,72,19,16,21,14,,21,17,19,15,
g_3_StcbRZlD,29.05. 20:00,Nantes,Antibes,76,75,18,17,14,27,,22,16,23,14,
g_3_6yYoALm2,22.05. 20:00,Aix Maurienne,Angers,91,76,28,19,25,19,,24,16,18,18,
g_3_2klWFG0s,22.05. 20:00,Boulazac,Antibes,82,75,24,23,16,19,,23,20,17,15,
g_3_pMqwCsJk,22.05. 20:00,Denain-Voltaire,Evreux,78,56,20,21,19,18,,9,19,16,12,
g_3_WIuZCN3q,22.05. 20:00,Fos-sur-Mer,Saint Quentin,91,78,34,17,17,23,,19,26,18,15,
g_3_Wr7LtaNm,22.05. 20:00,Lille,Hyeres-Toulon,52,47,17,15,9,11,,13,12,9,13,
g_3_lCNGCsTH,22.05. 20:00,Monaco,Charleville Mezieres,85,70,21,20,19,25,,18,9,24,19,
g_3_WzDLB1rO,22.05. 20:00,Orchies,Nantes,67,64,15,19,17,16,,10,15,23,16,
g_3_6s9wD8og,22.05. 20:00,Poitiers,Roanne,79,75,18,24,20,17,,23,23,18,11,
g_3_08MaH8Kl,22.05. 20:00,Souffelweyersheim,Le Portel,69,71,18,10,22,19,,19,20,20,12,
g_3_2eL4Fqqa,16.05. 20:00,Angers,Orchies,62,71,18,16,14,14,,24,18,16,13,
g_3_ALOCDNDB,16.05. 20:00,Saint Quentin,Monaco,83,95,23,22,20,18,,21,23,22,29,
