matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_YR151V1b,19.04. 18:00,Recife W,Americana W,62,66,15,13,17,17,,16,14,15,21,
g_3_KOc12Bnh,12.04. 17:00,Americana W,Recife W,62,55,15,11,20,16,,14,11,12,18,
g_3_thN74Qwf,05.04. 15:00,Recife W,Maranhao W,57,48,13,10,17,17,,16,7,23,2,
g_3_OGCC3pg0,05.04. 02:00,Americana W,Sao Jose W,76,48,14,16,28,18,,13,12,10,13,
g_3_21O356Om,30.03. 23:30,Sao Jose W,Americana W,55,56,17,15,13,10,,17,14,9,16,
g_3_fyPa6n9s,29.03. 20:00,Maranhao W,Recife W,61,67,19,11,13,18,,26,8,24,9,
g_3_QotBRvzA,23.03. 14:00,Maranhao W,Ourinhos W,93,66,22,22,26,23,,19,15,10,22,
g_3_nes7SKK3,22.03. 22:00,Sao Jose W,Santo Andre W,65,52,14,14,15,22,,20,14,12,6,
g_3_ShR5Utji,16.03. 20:00,Santo Andre W,Sao Jose W,60,72,13,17,16,14,,12,23,16,21,
g_3_6qQ9T05c,15.03. 21:00,Ourinhos W,Maranhao W,47,75,10,13,16,8,,29,22,13,11,
g_3_hEyBmnZC,28.02. 00:00,Americana W,Santo Andre W,76,48,21,14,22,19,,14,14,10,10,
g_3_Wbm2k840,28.02. 00:00,Maranhao W,Sao Jose W,83,58,23,17,24,19,,4,14,19,21,
g_3_Akn6lSJ6,28.02. 00:00,Ourinhos W,Rio Claro W,75,46,12,14,20,29,,17,13,8,8,
g_3_xvJeezXj,27.02. 00:00,Brasilia W,Recife W,44,87,19,11,6,8,,26,26,19,16,
g_3_bmKidGHp,25.02. 00:00,Santo Andre W,Ourinhos W,73,62,21,20,14,18,,15,13,17,17,
g_3_h6sP0d9T,25.02. 00:00,Sao Jose W,Recife W,76,47,15,17,19,25,,13,10,6,18,
g_3_2Prbjlkf,24.02. 20:00,Brasilia W,Rio Claro W,58,85,9,16,15,18,,19,19,23,24,
g_3_OYqfiUZm,23.02. 14:00,Maranhao W,Americana W,68,74,22,12,17,17,,21,15,23,15,
g_3_6H3NdjCQ,22.02. 21:00,Santo Andre W,Recife W,46,65,16,11,2,17,,24,10,13,18,
g_3_tAfkhAKs,22.02. 21:00,Sao Jose W,Ourinhos W,65,58,21,24,13,7,,10,17,8,23,
g_3_Cf4JcWdK,18.02. 01:00,Recife W,Ourinhos W,60,49,13,16,21,10,,13,11,14,11,
g_3_v3wL1xfN,18.02. 00:00,Americana W,Sao Jose W,79,69,16,12,18,33,,10,28,14,17,
g_3_ptvH2IvH,18.02. 00:00,Brasilia W,Maranhao W,58,91,17,15,13,13,,23,26,20,22,
g_3_dnMWZS4D,15.02. 21:00,Rio Claro W,Americana W,63,109,7,16,19,21,,24,30,22,33,
g_3_OYNOykz1,15.02. 14:00,Brasilia W,Santo Andre W,61,94,12,15,14,20,,25,19,21,29,
g_3_4p7wKJ9i,15.02. 14:00,Recife W,Maranhao W,67,61,21,9,18,19,,11,16,11,23,
g_3_6kuD3bPA,11.02. 23:00,Americana W,Ourinhos W,97,59,27,13,33,24,,14,15,9,21,
g_3_ANo45Kfb,11.02. 00:00,Recife W,Rio Claro W,75,58,16,28,21,10,,10,19,14,15,
g_3_lEp84vA4,10.02. 23:00,Sao Jose W,Brasilia W,79,36,17,19,21,22,,11,6,10,9,
g_3_4AlnOV51,08.02. 22:00,Maranhao W,Rio Claro W,72,57,20,16,20,16,,14,11,13,19,
g_3_hWUtpDSK,08.02. 21:00,Santo Andre W,Sao Jose W,61,73,16,12,18,15,,17,20,18,18,
g_3_d4yYoZc8,08.02. 19:00,Ourinhos W,Brasilia W,85,41,26,24,14,21,,11,14,6,10,
g_3_GAkErcmo,03.02. 23:00,Brasilia W,Americana W,31,128,8,6,6,11,,40,39,22,27,
g_3_IFTd7tQo,03.02. 23:00,Ourinhos W,Maranhao W,75,51,14,20,31,10,,13,8,13,17,
g_3_G0n060uh,03.02. 23:00,Rio Claro W,Santo Andre W,49,63,6,14,13,16,,17,9,17,20,
g_3_ELeZQXLr,01.02. 21:00,Rio Claro W,Sao Jose W,56,72,19,8,13,16,,16,20,20,16,
g_3_d4F2WgbL,01.02. 21:00,Santo Andre W,Maranhao W,72,89,13,15,31,13,,28,17,17,27,
g_3_lvCfYFT8,01.02. 15:00,Recife W,Americana W,73,70,21,22,20,10,,22,18,17,13,
g_3_voSp0PII,28.01. 23:00,Ourinhos W,Americana W,43,70,12,8,9,14,,28,9,11,22,
g_3_AmDjZeE2,26.01. 22:00,Maranhao W,Brasilia W,81,56,15,29,16,21,,3,10,22,21,
g_3_8rZ7ACy2,26.01. 21:00,Rio Claro W,Ourinhos W,69,86,26,10,20,13,,20,18,21,27,
g_3_fuV3BhMe,26.01. 21:00,Sao Jose W,Santo Andre W,66,40,22,15,18,11,,10,14,8,8,
g_3_ldZX2RYa,25.01. 00:00,Maranhao W,Recife W,68,66,15,22,21,10,,18,13,20,15,
g_3_WKOx2ol6,24.01. 23:00,Santo Andre W,Brasilia W,88,41,19,25,17,27,,12,10,10,9,
g_3_ABNt153C,24.01. 23:00,Sao Jose W,Rio Claro W,84,55,29,16,18,21,,13,20,7,15,
g_3_MRWeDEiq,22.01. 23:00,Rio Claro W,Maranhao W,50,70,25,8,10,7,,11,23,10,26,
g_3_0IVaCY6k,22.01. 23:00,Santo Andre W,Americana W,67,72,21,20,14,12,,22,18,19,13,
g_3_zgVT37Jg,21.01. 00:00,Recife W,Brasilia W,111,34,40,28,20,23,,6,3,8,17,
g_3_tWVP4m4m,20.01. 23:00,Americana W,Maranhao W,83,79,16,26,25,16,,15,14,29,21,
g_3_rsiZUtNG,20.01. 23:00,Ourinhos W,Sao Jose W,64,65,12,7,22,23,,18,12,18,17,
g_3_AThRW2h4,18.01. 21:00,Americana W,Recife W,58,62,13,15,16,14,,22,12,12,16,
g_3_4jhVVM7A,18.01. 21:00,Santo Andre W,Rio Claro W,67,44,14,14,24,15,,14,12,14,4,
g_3_2uXL5Tls,18.01. 21:00,Sao Jose W,Maranhao W,71,54,17,19,22,13,,13,12,17,12,
g_3_dQlNXrwb,16.01. 23:00,Brasilia W,Sao Jose W,27,74,4,10,7,6,,23,17,8,26,
g_3_bBS0A9tQ,14.01. 23:00,Brasilia W,Ourinhos W,48,106,10,11,17,10,,28,25,19,34,
g_3_KKTdBkRJ,13.01. 23:00,Maranhao W,Santo Andre W,74,69,21,13,21,19,,14,20,20,15,
g_3_zB0EZ48o,12.01. 14:00,Maranhao W,Ourinhos W,68,59,17,14,13,24,,14,13,20,12,
g_3_E1aIYONi,12.01. 14:00,Sao Jose W,Americana W,69,76,21,15,17,16,,21,15,14,26,
g_3_ne7WALVp,11.01. 00:00,Recife W,Santo Andre W,82,62,30,20,14,18,,13,13,14,22,
g_3_pnL4F1NT,17.12. 00:00,Rio Claro W,Brasilia W,73,63,24,13,20,16,,9,21,18,15,
g_3_2NVaGs8N,14.12. 15:00,Ourinhos W,Santo Andre W,70,51,17,15,21,17,,11,21,7,12,
g_3_6HuFn6lJ,09.12. 23:00,Rio Claro W,Recife W,46,72,10,12,4,20,,17,11,34,10,
g_3_4xDdHNhH,07.12. 21:00,Americana W,Brasilia W,141,18,32,38,35,36,,4,11,3,0,
g_3_AFDhI3wB,07.12. 19:00,Ourinhos W,Recife W,53,67,18,8,14,13,,17,21,11,18,
g_3_WOElJqO4,02.12. 23:00,Americana W,Rio Claro W,84,55,19,15,21,29,,12,14,20,9,
g_3_EmKqKP8b,30.11. 14:00,Recife W,Sao Jose W,64,57,18,15,22,9,,6,21,12,18,
