matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Uca6VrX1,08.03. 17:00,Titebi,Dinamo Tbilisi,66,73,32,14,7,13,,15,25,17,16,
g_3_Gfe2WOHe,08.03. 15:00,Tskhum-Apkhazeti,Kutaisi,69,73,25,10,15,19,,19,12,24,18,
g_3_YV5cX42k,07.03. 13:00,Cactus Tbilisi,TSU,81,73,20,20,16,25,,17,18,18,20,
g_3_fu7gYpmq,07.03. 09:00,Vera Tbilisi,Batumi,84,82,16,28,20,20,,25,25,16,16,
g_3_OdKRxRvS,06.03. 15:30,Rustavi,Mgzavrebi Tbilisi,80,85,22,15,24,19,,18,28,20,19,
g_3_p6LNw7PL,01.03. 11:00,Kutaisi,Rustavi,98,82,18,24,30,26,,27,20,13,22,
g_3_2sWIvmAF,29.02. 15:15,Dinamo Tbilisi,Vera Tbilisi,74,66,14,25,22,13,,9,22,15,20,
g_3_lvSEuTf9,29.02. 13:00,Mgzavrebi Tbilisi,Titebi,78,72,19,23,18,18,,15,21,22,14,
g_3_fHSAt9u3,29.02. 10:45,TSU,Amra,74,79,19,23,16,16,,19,18,16,26,
g_3_GQT6skQd,28.02. 15:30,Batumi,Cactus Tbilisi,96,93,28,17,22,29,,20,33,18,22,
g_3_v9pOI5md,15.02. 16:00,Rustavi,Cactus Tbilisi,78,67,17,22,23,16,,16,19,17,15,
g_3_0IoKJoYk,15.02. 13:00,TSU,Kutaisi,73,84,24,15,25,9,,19,18,23,24,
g_3_6enGKRIq,15.02. 09:00,Mgzavrebi Tbilisi,Batumi,80,84,18,28,20,14,,24,24,19,17,
g_3_phtkP7AS,14.02. 15:00,Tskhum-Apkhazeti,Amra,63,62,11,18,19,15,,18,10,13,21,
g_3_2TjpQmeM,14.02. 13:00,Titebi,Vera Tbilisi,66,75,17,21,14,14,,18,24,19,14,
g_3_OxhtRTuG,09.02. 15:00,Kutaisi,Amra,89,74,21,29,21,18,,26,16,9,23,
g_3_f3mxS9Q9,09.02. 15:00,Rustavi,Vera Tbilisi,70,80,22,13,20,15,,13,20,23,24,
g_3_GClYSkB3,08.02. 15:00,TSU,Mgzavrebi Tbilisi,83,77,23,22,18,20,,33,12,12,20,
g_3_YmaTTVec,08.02. 13:00,Cactus Tbilisi,Tskhum-Apkhazeti,74,68,14,15,21,24,,13,17,18,20,
g_3_KpePUBti,07.02. 15:30,Batumi,Dinamo Tbilisi,98,85,25,18,27,28,,17,21,16,31,
g_3_6s7s6S3j,02.02. 15:30,Kutaisi,Vera Tbilisi,84,88,30,18,19,17,,25,26,16,21,
g_3_Sj8w78lp,02.02. 15:00,Tskhum-Apkhazeti,Titebi,62,78,19,15,19,9,,11,18,20,29,
g_3_l6SGOzKH,02.02. 13:00,Dinamo Tbilisi,Amra,77,91,14,17,27,19,,22,28,13,28,
g_3_AFTCPG4B,01.02. 15:30,Batumi,TSU,96,79,32,30,15,19,,12,24,22,21,
g_3_GhU8Qdk5,01.02. 13:00,Mgzavrebi Tbilisi,Cactus Tbilisi,84,86,12,30,12,30,,21,24,24,17,
g_3_rFdKdSZP,22.12. 15:00,Vera Tbilisi,Mgzavrebi Tbilisi,75,87,17,20,19,19,,17,30,25,15,
g_3_4OcGc8KJ,22.12. 13:00,Cactus Tbilisi,Dinamo Tbilisi,77,79,16,20,20,21,,25,17,22,15,
g_3_G84YYOsJ,21.12. 15:00,Tskhum-Apkhazeti,Rustavi,58,69,17,18,7,16,,18,14,18,19,
