matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ziQnNLiM,26.02. 15:00,Kristika Turku,Munk. Kisapojat,85,92,16,19,25,25,,17,28,29,18,
g_3_SM8ssGre,24.02. 18:30,Pyrinto Tampere 2,Raiders Basket,81,88,25,13,19,24,,27,15,20,26,
g_3_reKds4Lt,19.02. 15:00,HBA-Marsky Helsinki,Raiders Basket,84,81,19,19,28,18,,13,14,17,37,
g_3_zFjzqxEr,19.02. 12:00,Jyvaskyla,Kristika Turku,77,91,13,15,23,26,,23,23,25,20,
g_3_UyjvrdTl,19.02. 12:00,ToPo Helsinki,Helsingin NMKY,97,89,24,21,29,23,,24,14,27,24,
g_3_Y548mI5R,18.02. 18:00,Raiders Basket,Korikouvot,84,66,19,20,21,24,,12,14,17,23,
g_3_GU93lbjL,18.02. 17:30,HBA-Marsky Helsinki,Huima,81,65,22,20,23,16,,11,21,19,14,
g_3_xvBakvyF,18.02. 17:00,Oulu,Honka,100,106,28,22,19,31,,22,26,28,30,
g_3_rHBejKL8,17.02. 17:30,Munk. Kisapojat,Pyrinto Tampere 2,77,83,22,13,18,24,,15,24,25,19,
g_3_faumN0zP,15.02. 18:30,Helsingin NMKY,Kristika Turku,63,110,12,19,21,11,,27,25,28,30,
g_3_UD7ii062,13.02. 16:30AOT,Helsingin NMKY,Raiders Basket,84,81,26,16,13,15,14,22,10,17,21,11
g_3_S8T8SGT1,13.02. 16:00,Korikouvot,Munk. Kisapojat,111,72,31,31,30,19,,23,15,16,18,
g_3_lIU4TdEe,13.02. 14:30,Oulu,Pyrinto Tampere 2,80,72,18,29,20,13,,29,13,16,14,
g_3_thV0Uxak,12.02. 13:30,Kristika Turku,ToPo Helsinki,83,90,14,19,30,20,,22,21,23,24,
g_3_21WdVIqq,10.02. 17:30,Huima,Jyvaskyla,91,71,28,25,25,13,,19,20,15,17,
g_3_dKgUZbyS,08.02. 17:30,Honka,HBA-Marsky Helsinki,81,71,24,12,24,21,,9,15,20,27,
g_3_4A85urjg,06.02. 16:00,Kristika Turku,Korikouvot,102,83,30,25,25,22,,16,18,20,29,
g_3_rHkQzuML,06.02. 12:00,Munk. Kisapojat,Helsingin NMKY,72,86,26,12,18,16,,24,19,20,23,
g_3_lfjMyL6F,05.02. 17:00,ToPo Helsinki,Huima,85,93,23,20,20,22,,19,25,14,35,
g_3_hSdDwsx3,04.02. 18:00,Raiders Basket,Kristika Turku,97,88,31,16,23,27,,26,19,26,17,
