matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tCgWdAbd,25.03. 17:00,Kapfenberg Bulls,Swans Gmunden,82,79,23,20,14,25,,21,12,23,23,
g_3_rDy5VU46,24.03. 19:15,Furstenfeld,Kapfenberg Bulls,73,83,18,23,14,18,,21,23,19,20,
g_3_QyR9UlKC,24.03. 17:00,Swans Gmunden,Wels,98,70,39,14,19,26,,22,13,19,16,
g_3_CvKW3fC5,09.02. 19:30,Mistelbach,Kapfenberg Bulls,56,73,14,18,14,10,,21,16,20,16,
g_3_02y9p6Bp,09.02. 19:00,Klosterneuburg Dukes,Wels,79,90,19,21,21,18,,24,30,19,17,
g_3_K4Nv2YtI,09.02. 19:00,Vienna Timberwolves,Swans Gmunden,86,97,22,21,30,13,,22,22,23,30,
g_3_61Jz3ERB,08.02. 19:30AOT,Furstenfeld,Traiskirchen Lions,99,95,11,27,20,12,29,14,20,17,19,25
g_3_4KsDyVUD,01.12. 19:30,Gussing Blackbirds,Furstenfeld,53,94,17,18,3,15,,31,19,27,17,
g_3_2F3UCohD,01.12. 19:30,Mattersburg,Traiskirchen Lions,54,84,13,9,18,14,,14,28,26,16,
g_3_rBtHzkpK,01.12. 19:30,Vienna Timberwolves,Oberwart Gunners,89,86,31,17,16,25,,27,16,22,21,
g_3_fk0ME7N0,01.12. 19:00,Celovec,Klosterneuburg Dukes,65,93,19,18,14,14,,20,35,19,19,
g_3_Gb1IFm8f,01.12. 19:00,Kapfenberg Bulls,Graz UBSC,89,59,21,26,23,19,,8,12,17,22,
g_3_ddoHH9wr,01.12. 19:00,St. Polten,Wels,66,88,15,18,19,14,,33,14,26,15,
g_3_lCaQDRx7,01.12. 19:00,Union Edelweiss Graz,Swans Gmunden,45,90,9,8,9,19,,29,20,27,14,
g_3_zmpLGThl,01.12. 18:30,Mistelbach,Vienna Basket,89,77,21,21,19,28,,17,23,13,24,
g_3_QaHlCWD8,01.11. 17:00,BBC Nord,Celovec,43,72,13,15,10,5,,23,12,16,21,
g_3_YPKdAArL,01.11. 17:00,Mistelbach,Villach,79,68,26,17,24,12,,15,14,27,12,
g_3_fZLhBjTE,01.11. 17:00,Salzburg,Mattersburg,71,89,18,20,19,14,,22,25,21,21,
g_3_js1T4l6r,01.11. 17:00,St. Polten,Basket Flames,67,65,22,16,15,14,,21,20,13,11,
g_3_n9IpDCb2,01.11. 17:00,Union Edelweiss Graz,Basket2000 Vienna,62,47,,,,,,,,,,
g_3_GlA19UcR,01.11. 17:00,Vienna Timberwolves,Dornbirn Lions,86,79,25,22,19,20,,11,27,25,16,
g_3_p40X38Ll,01.11. 17:00,Worthersee Piraten,Gussing Blackbirds,48,82,7,8,13,20,,20,21,17,24,
g_3_4SyFk3CF,15.10. 17:00,Jennersdorf 2,BBC Nord,47,80,11,7,9,20,,25,9,31,15,
g_3_niRJlNRL,08.10. 17:30,Wr. Neustadt,Union Edelweiss Graz,53,66,,,,,,,,,,
