g_3_CEMPeNKD,0-2
g_3_CEMPeNKD,2-2
g_3_CEMPeNKD,5-2
g_3_CEMPeNKD,7-2
g_3_CEMPeNKD,7-5
g_3_CEMPeNKD,10-5
g_3_CEMPeNKD,10-7
g_3_CEMPeNKD,10-8
g_3_CEMPeNKD,13-8
g_3_CEMPeNKD,13-9
g_3_CEMPeNKD,16-9
g_3_CEMPeNKD,16-11
g_3_CEMPeNKD,16-13
g_3_CEMPeNKD,18-13
g_3_CEMPeNKD,20-13
