matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8EFoUt04,27.05. 20:00,Mechelen,Oostende,83,91,27,16,21,19,,25,19,19,28,
g_3_f94q6w2B,25.05. 20:00,Oostende,Mechelen,86,69,26,24,18,18,,18,12,20,19,
g_3_GI5u7Jn5,23.05. 20:00,Mechelen,Oostende,84,74,26,17,27,14,,16,22,14,22,
g_3_nq1y8aXb,21.05. 20:00,Oostende,Mechelen,103,60,26,28,22,27,,18,16,18,8,
g_3_Olbd5jti,18.05. 20:00,Mechelen,Leuven Bears,77,69,15,24,20,18,,20,18,20,11,
g_3_2FJFrcTQ,16.05. 20:00AOT,Leuven Bears,Mechelen,95,86,14,16,18,18,29,15,13,18,20,20
g_3_SjKMpcDq,14.05. 20:30,Oostende,Belfius Mons,90,48,19,26,25,20,,14,11,14,9,
g_3_EqvniazG,14.05. 20:00,Mechelen,Leuven Bears,78,75,20,18,18,22,,22,9,18,26,
g_3_zgurhuL9,12.05. 20:30,Leuven Bears,Mechelen,40,86,10,16,8,6,,30,14,23,19,
g_3_M9sfkw5S,12.05. 20:00,Belfius Mons,Oostende,63,78,15,19,14,15,,20,11,27,20,
g_3_86wjjJkM,10.05. 20:30,Oostende,Belfius Mons,84,66,27,19,20,18,,22,5,20,19,
g_3_IHpwgL53,10.05. 20:00,Mechelen,Leuven Bears,63,72,16,24,9,14,,24,13,23,12,
g_3_4KJ0qgbk,07.05. 14:00,Leuven Bears,Spirou Charleroi,90,77,25,17,22,26,,12,19,27,19,
g_3_YJgDx3Vb,07.05. 12:00,Antwerp Giants,Belfius Mons,64,74,23,14,13,14,,19,20,22,13,
g_3_bV2MlWiG,05.05. 20:30,Spirou Charleroi,Leuven Bears,73,66,19,20,17,17,,22,12,12,20,
g_3_Wr1UnAMS,05.05. 20:00AOT,Belfius Mons,Antwerp Giants,77,73,14,22,13,15,13,18,23,10,13,9
g_3_tf8HkCxA,03.05. 20:30,Leuven Bears,Spirou Charleroi,80,63,14,19,29,18,,13,19,14,17,
g_3_xM1Qmj7M,03.05. 20:00,Antwerp Giants,Belfius Mons,111,79,19,31,31,30,,20,23,15,21,
