matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4jlMCutH,31.05. 19:30,Kapfenberg Bulls,Gussing Knights,72,76,25,15,19,13,,21,14,20,21,
g_3_OKW1ozHT,28.05. 19:30,Gussing Knights,Kapfenberg Bulls,84,79,19,17,23,25,,23,22,10,24,
g_3_fT8MM9TE,25.05. 19:30,Gussing Knights,Kapfenberg Bulls,79,73,19,23,18,19,,12,26,16,19,
g_3_069INkE8,21.05. 19:30,Kapfenberg Bulls,Gussing Knights,85,82,20,21,25,19,,20,19,23,20,
g_3_lW5EOVb2,17.05. 19:30,Kapfenberg Bulls,Gussing Knights,93,84,20,21,24,28,,20,19,15,30,
g_3_fN7AbhAd,14.05. 19:30,Gussing Knights,Vienna Basket,78,65,14,22,18,24,,20,13,18,14,
g_3_0ImqauOk,10.05. 19:30,Vienna Basket,Gussing Knights,58,69,18,7,15,18,,16,14,25,14,
g_3_tbM4JOMf,07.05. 19:30,Vienna Basket,Gussing Knights,79,77,19,20,16,24,,26,22,20,9,
g_3_nyN0K47l,07.05. 19:30,Wels,Kapfenberg Bulls,77,78,19,21,21,16,,23,15,23,17,
g_3_8pOdLphr,03.05. 19:30,Gussing Knights,Vienna Basket,74,88,29,11,16,18,,21,21,26,20,
g_3_4GJyQQqR,03.05. 19:30,Kapfenberg Bulls,Wels,97,76,34,21,22,20,,17,16,15,28,
g_3_l8mbtB7E,02.05. 19:00AOT,St. Polten,Mattersburg,73,79,18,17,15,14,9,12,14,19,19,15
g_3_QPKXQ6UK,01.05. 19:30,Kapfenberg Bulls,Wels,85,67,31,17,16,21,,11,23,16,17,
g_3_W2LTRnFE,01.05. 19:00,Gussing Knights,Vienna Basket,62,60,13,13,22,14,,23,10,13,14,
g_3_zFAC01ci,27.04. 20:00,Swans Gmunden,Wels,61,71,20,14,6,21,,16,17,17,21,
g_3_MBMUyIKj,27.04. 18:00,Vienna Basket,Klosterneuburg Dukes,69,65,22,18,12,17,,13,27,13,12,
g_3_AHlfsih8,26.04. 18:00,Mattersburg,Graz UBSC,72,71,18,18,13,23,,16,14,13,28,
