matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_WnkSsWYi,30.04. 18:00,Kvarner,Osijek,90,72,25,29,17,19,,12,19,23,18,
g_3_UBrf3hrm,27.04. 17:00,Osijek,Kvarner,80,66,14,26,29,11,,23,12,16,15,
g_3_Ua8kY4uB,24.04. 18:00,Kvarner,Osijek,77,64,19,18,24,16,,17,16,10,21,
g_3_Qe7uJvlo,16.04. 19:00,Samobor,Osijek,73,83,19,15,18,21,,20,24,16,23,
g_3_zRS0QMeB,16.04. 16:00,Gorica,Kvarner,78,92,16,21,25,16,,34,19,16,23,
g_3_S0PhSrRb,13.04. 18:00,Kvarner,Gorica,93,70,25,16,22,30,,19,11,23,17,
g_3_UPL9O0QN,13.04. 17:00,Osijek,Samobor,99,69,22,29,22,26,,13,25,13,18,
g_3_069tdzIg,07.04. 17:00,Marsonia,Stoja,87,90,23,30,17,17,,17,21,29,23,
g_3_naT52xuQ,06.04. 19:00,Crikvenica,Hermes,69,90,17,18,9,25,,23,25,21,21,
g_3_WW4xcG2m,06.04. 15:00,KK Zagreb,Kastela,81,65,17,22,29,13,,24,17,9,15,
g_3_MLckfEn6,06.04. 15:00,Kvarner,Omis,95,72,17,30,28,20,,14,13,19,26,
g_3_vc8pefXa,06.04. 15:00,Podstrana,Gorica,70,91,12,25,11,22,,26,22,23,20,
g_3_YeP13IPJ,06.04. 15:00,Samobor,Osijek,82,65,24,25,12,21,,15,19,14,17,
g_3_ht6Ycdms,06.04. 14:00,Jazine,Mladost,93,77,29,24,20,20,,15,26,13,23,
g_3_EZI6qcYm,28.03. 19:15,Gorica,Kvarner,71,75,16,23,18,14,,20,22,19,14,
g_3_SxNArHmf,28.03. 19:00,Stoja,Podstrana,99,72,38,16,20,25,,18,22,17,15,
g_3_KhyKvZnJ,28.03. 17:00,Osijek,Crikvenica,98,62,23,32,20,23,,15,18,8,21,
g_3_0jLIteI6,27.03. 21:00,Mladost,KK Zagreb,60,88,18,22,13,7,,24,27,19,18,
g_3_WAT1pwJs,27.03. 19:00,Omis,Samobor,90,101,36,21,13,20,,18,22,35,26,
g_3_MaMEsy30,27.03. 17:45,Kastela,Marsonia,85,79,28,16,17,24,,19,19,24,17,
