matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_2qetQRvd,21.04. 19:00,Strasbourg,Boulazac,82,62,16,24,20,22,,23,8,20,11,
g_3_hlSkr8lR,25.03. 17:00,Nanterre,Strasbourg,71,79,19,16,13,23,,22,17,16,24,
g_3_voOoqlZK,25.03. 14:30,Boulazac,Boulogne-Levallois,79,66,19,19,21,20,,14,25,14,13,
g_3_S0qT0yUM,24.03. 20:30,Lyon-Villeurbanne,Strasbourg,79,93,17,22,19,21,,28,27,22,16,
g_3_pxfO1HEG,24.03. 18:00,Boulazac,Monaco,86,63,30,18,21,17,,16,20,12,15,
g_3_Y1jK2caA,24.03. 15:30,Orleans,Boulogne-Levallois,71,75,24,19,14,14,,25,16,20,14,
g_3_vuiG3wp4,24.03. 13:00,Denain-Voltaire,Nanterre,66,79,20,20,18,8,,18,22,17,22,
g_3_txuKTzA1,13.02. 20:30,Orleans,Chalons-Reims,82,77,20,16,22,24,,25,15,12,25,
g_3_YRZEVqfA,13.02. 20:00,Ada Blois,Lyon-Villeurbanne,62,70,17,9,17,19,,12,21,20,17,
g_3_8reGArIp,13.02. 20:00,Boulogne sur Mer,Boulogne-Levallois,65,86,16,19,5,25,,31,17,19,19,
g_3_SlDmFO9T,13.02. 20:00,Nanterre,Le Portel,86,75,17,28,25,16,,26,15,12,22,
g_3_CCo6X5Pc,13.02. 20:00,Saint Vallier,Denain-Voltaire,60,72,11,24,12,13,,18,17,19,18,
g_3_fyyBWPv4,13.02. 19:00,Monaco,Hyeres-Toulon,81,65,20,18,23,20,,15,16,17,17,
g_3_0xr2YoAi,13.02. 18:00,Boulazac,Chalon/Saone,100,96,29,16,29,26,,20,28,25,23,
g_3_nZgK92Xj,12.02. 20:45,Strasbourg,JL Bourg,93,64,19,30,22,22,,12,22,16,14,
g_3_fkl5pqYG,30.01. 20:30,Orleans,Dijon,103,87,32,16,19,36,,18,21,18,30,
g_3_KWehmolb,23.01. 20:00,Boulogne sur Mer,Gries Oberhoffen,99,89,28,21,21,29,,23,23,24,19,
g_3_AygJ1p3i,23.01. 20:00,CEP Lorient,Ada Blois,69,74,21,17,20,11,,16,22,22,14,
g_3_Is6XwsBp,23.01. 20:00,Evreux,Hyeres-Toulon,79,90,22,19,18,20,,27,16,21,26,
g_3_lCm9q3mN,23.01. 20:00,Gravelines-Dunkerque,JL Bourg,70,73,14,22,19,15,,17,16,12,28,
g_3_bNfdn534,23.01. 20:00,Poitiers,Boulazac,84,87,22,25,23,14,,21,22,16,28,
g_3_tnp1oPIA,23.01. 20:00,Roanne,Chalons-Reims,70,89,17,22,11,20,,22,24,21,22,
g_3_dY4yw1Qj,23.01. 20:00,Saint Vallier,Cholet,78,76,19,22,15,22,,26,18,11,21,
g_3_S2nDrN2T,23.01. 20:00,Tarbes,Denain-Voltaire,71,73,21,13,19,18,,17,21,18,17,
g_3_6DTPQUN9,08.11. 20:00,Chalons-Reims,Pau-Orthez,86,85,24,23,25,14,,26,21,18,20,
g_3_hAPLRA83,08.11. 20:00,Charleville Mezieres,Dijon,75,83,,,,,,,,,,
g_3_zgHxOS7S,07.11. 20:00,Ada Blois,Nantes,82,73,31,26,15,10,,18,13,19,23,
g_3_bkVevTzC,07.11. 20:00,Aubenas,Tarbes,58,77,18,20,4,16,,27,11,17,22,
g_3_APYawmjI,07.11. 20:00,Boulazac,Antibes,75,73,23,17,22,13,,22,19,16,16,
g_3_KQh9I6Vk,07.11. 20:00,Boulogne sur Mer,Le Havre,79,68,18,18,19,24,,24,21,11,12,
g_3_x234JnGq,07.11. 20:00,Caen,Cholet,68,79,17,14,17,20,,20,25,18,16,
g_3_SSHYO8hM,07.11. 20:00,CEP Lorient,Rouen,75,69,16,20,18,21,,21,20,13,15,
g_3_YTdDHQpd,07.11. 20:00,Chartres,Evreux,83,91,24,22,20,17,,24,21,20,26,
g_3_nXpetANd,07.11. 20:00,Gravelines-Dunkerque,Le Mans,73,69,17,23,18,15,,13,17,16,23,
g_3_lxJUPlwG,07.11. 20:00,Gries Oberhoffen,Saint Quentin,80,76,19,16,31,14,,13,30,12,21,
g_3_tCeXKvzi,07.11. 20:00AOT,Lille,Denain-Voltaire,78,81,15,18,14,20,11,22,8,19,18,14
g_3_KdRDTWwi,07.11. 20:00,Nancy,Orleans,75,82,14,24,19,18,,29,26,17,10,
g_3_bmQHSjgc,07.11. 20:00,Orchies,JL Bourg,65,69,21,18,15,11,,17,22,15,15,
g_3_GQuiu9L5,07.11. 20:00,Poitiers,St. Chamond,75,70,17,16,26,16,,15,16,30,9,
g_3_xzsmtk6a,07.11. 20:00,Roanne,Vichy,86,62,19,23,20,24,,19,11,20,12,
g_3_80xqsVjg,07.11. 20:00,Saint Vallier,Fos-sur-Mer,71,62,19,9,20,23,,14,19,12,17,
g_3_2LdTLKKp,07.11. 17:00,Limoges,Hyeres-Toulon,50,80,13,18,9,10,,30,22,11,17,
