matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hYNLsqRs,20.01. 18:00,Helsinki Seagulls,BC Nokia,83,76,20,23,28,12,,24,12,26,14,
g_3_4M4d5B9L,19.01. 19:45,Helsinki Seagulls,UU-Korihait Uusikaupunki,82,62,23,29,16,14,,18,10,24,10,
g_3_Cn404VOR,19.01. 17:15,BC Nokia,Kataja,88,73,27,25,18,18,,14,19,22,18,
