matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_hMyfO9IH,23.06. 02:00,San Martin,San Lorenzo,56,72,20,16,7,13,,21,18,13,20,
g_3_U3d3Z9pK,21.06. 02:00,San Lorenzo,San Martin,77,60,24,22,17,14,,8,11,13,28,
g_3_GAHLQNpn,19.06. 02:00,San Martin,San Lorenzo,91,74,23,20,25,23,,20,23,20,11,
g_3_27DHR3Vu,17.06. 02:00,San Martin,San Lorenzo,80,79,15,19,30,16,,10,24,12,33,
g_3_xpnB6KaU,14.06. 03:00,San Lorenzo,San Martin,96,68,16,23,27,30,,20,13,18,17,
g_3_bgm770pO,12.06. 03:00,San Lorenzo,San Martin,86,80,15,22,19,30,,12,17,26,25,
g_3_lrfaPo1l,09.06. 02:30,San Lorenzo,Instituto de Cordoba,86,79,22,18,29,17,,18,24,20,17,
g_3_61cQXOJp,07.06. 03:15,Instituto de Cordoba,San Lorenzo,75,73,23,7,27,18,,14,17,24,18,
g_3_zLNZ4jZr,05.06. 03:00AOT,Atenas,San Martin,84,85,15,16,24,20,9,25,20,16,14,10
g_3_Ore6MI4G,05.06. 02:00,Instituto de Cordoba,San Lorenzo,82,90,25,19,19,19,,24,19,26,21,
g_3_f37gPKKc,02.06. 02:00,San Lorenzo,Instituto de Cordoba,64,66,12,23,16,13,,11,21,22,12,
g_3_2T6cOvz4,02.06. 02:00,San Martin,Atenas,80,78,8,29,18,25,,17,22,23,16,
g_3_E7U61HSj,31.05. 03:10,San Lorenzo,Instituto de Cordoba,85,77,24,20,22,19,,16,17,26,18,
g_3_GC8kQ05i,31.05. 02:30,San Martin,Atenas,88,60,17,24,24,23,,13,18,20,9,
g_3_IaHWfL8K,28.05. 03:00,San Martin,Gimnasia,68,58,10,23,13,22,,18,10,10,20,
g_3_x2Hfn3v8,28.05. 02:30,Atenas,La Union,85,80,14,30,16,25,,22,15,18,25,
g_3_OEPcxmf8,26.05. 03:00,La Union,Atenas,57,80,9,17,14,17,,31,14,22,13,
g_3_zenbHSfO,26.05. 03:00,Quimsa,Instituto de Cordoba,84,90,24,8,28,24,,23,20,28,19,
g_3_25O1y79E,26.05. 02:30,Gimnasia,San Martin,68,80,13,20,14,21,,12,21,29,18,
g_3_dSN5zROK,26.05. 02:00,Obras Sanitarias,San Lorenzo,62,72,10,18,20,14,,18,13,14,27,
g_3_fiFpLnFp,24.05. 03:00,La Union,Atenas,75,59,20,19,21,15,,14,7,14,24,
g_3_bLTEQ8iN,24.05. 02:35,Quimsa,Instituto de Cordoba,95,80,26,28,19,22,,16,23,23,18,
g_3_xCSIPS6T,24.05. 02:30,Gimnasia,San Martin,65,60,10,19,19,17,,19,14,15,12,
g_3_I9CHRlxH,24.05. 01:00,Obras Sanitarias,San Lorenzo,94,99,20,26,25,23,,22,15,30,32,
g_3_Qgb6apas,22.05. 02:00,Ferro,Salta,90,60,24,22,26,18,,10,18,17,15,
g_3_lUK0VWxh,21.05. 03:00,San Lorenzo,Obras Sanitarias,102,82,33,26,20,23,,11,23,18,30,
g_3_vJDDSUMA,21.05. 02:30,Atenas,La Union,72,76,25,16,15,16,,10,26,20,20,
g_3_pdE9TA74,21.05. 02:30AOT,San Martin,Gimnasia,79,77,22,15,16,15,11,16,22,11,19,9
g_3_WhA5Ujhb,21.05. 02:00,Instituto de Cordoba,Quimsa,97,93,14,24,29,30,,19,21,18,35,
g_3_IaLwmR6f,19.05. 02:30,Salta,Ferro,87,83,22,12,29,24,,20,17,23,23,
g_3_AwMdWCNo,19.05. 02:30,Atenas,La Union,82,72,18,20,17,27,,11,16,25,20,
g_3_MNSE7Tpo,19.05. 02:30,San Martin,Gimnasia,60,69,10,15,20,15,,20,15,11,23,
g_3_KEtmC9xU,19.05. 02:00,Instituto de Cordoba,Quimsa,86,78,21,17,26,22,,17,14,17,30,
g_3_xjirDkNN,19.05. 02:00,San Lorenzo,Obras Sanitarias,83,84,30,19,21,13,,22,14,21,27,
g_3_QNXdGQr0,17.05. 02:35,Salta,Ferro,102,95,30,20,33,19,,23,25,19,28,
g_3_SQIjOnY8,16.05. 03:00,San Martin,Boca Juniors,84,67,24,10,28,22,,16,23,12,16,
g_3_Ak8eN6mF,16.05. 02:30,Atenas,Olimpico,92,78,27,24,23,18,,11,22,23,22,
g_3_zRrQAkrQ,14.05. 03:00,Olimpico,Atenas,67,56,21,20,18,8,,13,10,19,14,
g_3_n52Vl8L6,14.05. 02:30,Argentino,Gimnasia,53,55,14,17,13,9,,25,16,5,9,
g_3_zVbRkl60,14.05. 02:30,Estudiantes,Quimsa,73,79,29,12,13,19,,9,21,21,28,
g_3_UTizlSzD,14.05. 02:00,Penarol,San Lorenzo,90,107,22,21,27,20,,33,17,28,29,
g_3_COLKRrT9,14.05. 01:30,Boca Juniors,San Martin,74,75,11,25,26,12,,20,16,22,17,
g_3_6oLOQ2rG,14.05. 01:00,Hispano Americano,La Union,84,86,22,21,15,26,,17,16,28,25,
g_3_Ot6QHI27,12.05. 03:00,Olimpico,Atenas,83,77,19,16,23,25,,14,23,18,22,
g_3_jiQpJSbs,12.05. 03:00,Weber Bahia,Obras Sanitarias,74,77,26,18,10,20,,15,23,15,24,
g_3_lrvJN8jQ,12.05. 02:30,Argentino,Gimnasia,72,70,14,10,20,28,,15,12,19,24,
g_3_tIzBPULD,12.05. 02:30,Estudiantes,Quimsa,81,75,26,13,15,27,,17,18,21,19,
g_3_jT7IJvYf,12.05. 02:30,Penarol,San Lorenzo,85,83,14,21,28,22,,23,16,23,21,
g_3_xpAUGxID,12.05. 02:30,Regatas,Instituto de Cordoba,83,93,29,18,16,20,,18,17,25,33,
g_3_W0YhH6Tg,12.05. 02:00,Ferro,Salta,88,69,17,18,31,22,,12,20,20,17,
g_3_K8ZEOlyK,12.05. 02:00,Hispano Americano,La Union,81,83,19,19,25,18,,17,28,18,20,
g_3_UJ6MIbm1,12.05. 01:00,Boca Juniors,San Martin,69,67,14,17,19,19,,12,20,19,16,
g_3_YFFkInEm,10.05. 02:00,Ferro,Salta,82,69,24,17,21,20,,15,16,29,9,
g_3_jDJf4aY7,09.05. 03:00,Atenas,Olimpico,86,66,18,19,26,23,,16,17,14,19,
g_3_0r1oRMuL,09.05. 03:00,La Union,Hispano Americano,72,79,17,19,14,22,,19,22,15,23,
g_3_IJBtS2QE,09.05. 03:00,Quimsa,Estudiantes,101,66,32,18,33,18,,24,9,12,21,
g_3_Eo5kQteR,09.05. 02:30,Gimnasia,Argentino,88,84,20,27,26,15,,13,22,25,24,
g_3_CMKj5uJ1,09.05. 02:30,San Martin,Boca Juniors,83,95,23,22,19,19,,23,29,23,20,
g_3_vTCxTrB8,09.05. 02:00,Instituto de Cordoba,Regatas,88,68,21,23,25,19,,13,14,16,25,
g_3_WQiHL03r,09.05. 01:00,Obras Sanitarias,Weber Bahia,91,75,29,19,19,24,,17,16,20,22,
g_3_UcVo6L3e,09.05. 00:30,San Lorenzo,Penarol,101,69,26,28,25,22,,22,9,22,16,
g_3_W2maFPt9,07.05. 02:30,Atenas,Olimpico,103,92,24,23,28,28,,22,22,21,27,
g_3_O0Sw8sZr,07.05. 02:30,Gimnasia,Argentino,89,55,25,15,19,30,,15,21,13,6,
g_3_MitCCNQR,07.05. 02:30,La Union,Hispano Americano,88,65,23,21,15,29,,14,16,20,15,
g_3_IaqeG5R2,07.05. 02:30,San Martin,Boca Juniors,85,70,24,17,24,20,,19,15,23,13,
g_3_QPn3EqdF,07.05. 02:00,Instituto de Cordoba,Regatas,81,79,26,19,16,20,,23,19,16,21,
g_3_4Go7D3BL,07.05. 02:00,Quimsa,Estudiantes,80,74,21,24,14,21,,15,22,22,15,
g_3_Gf5CiMl2,07.05. 02:00,San Lorenzo,Penarol,91,82,29,20,19,23,,10,27,25,20,
g_3_INRs71lk,07.05. 01:00,Obras Sanitarias,Weber Bahia,89,80,24,20,23,22,,18,23,25,14,
g_3_xbLDrAlN,03.05. 02:30,Argentino,Olimpico,76,62,10,18,24,24,,8,15,23,16,
g_3_lYOHsU3T,03.05. 02:30,Comunicaciones Mercedes,Quimsa,70,76,19,14,26,11,,15,21,16,24,
g_3_fF1pwlCp,03.05. 02:30,Estudiantes,Atenas,66,62,23,19,9,15,,16,16,13,17,
g_3_Y50lx8Rj,03.05. 02:30,Gimnasia,Penarol,75,52,16,15,26,18,,9,14,15,14,
g_3_4pN5pWJA,03.05. 02:30,Hispano Americano,Ferro,85,88,22,25,21,17,,23,16,24,25,
g_3_ryM9qjZG,03.05. 02:30,Instituto de Cordoba,Weber Bahia,98,86,27,25,17,29,,31,13,21,21,
g_3_0Chz0BJc,03.05. 02:30,La Union,Boca Juniors,78,63,16,27,20,15,,21,7,14,21,
g_3_MLgW0i4i,03.05. 02:30,Regatas,San Martin,66,72,10,26,17,13,,15,15,26,16,
g_3_ryruaVY3,03.05. 02:30,Salta,Quilmes,78,87,23,24,16,15,,22,13,33,19,
g_3_n9S0oC44,03.05. 02:30,San Lorenzo,Obras Sanitarias,96,92,20,16,29,31,,35,16,23,18,
g_3_8ITdnhkb,01.05. 02:30,Estudiantes,Quimsa,76,77,13,26,19,18,,18,17,24,18,
g_3_MNOxscDI,01.05. 02:00,Ferro,Penarol,77,89,12,21,24,20,,22,24,21,22,
g_3_bmn6PUso,01.05. 02:00,Hispano Americano,San Lorenzo,66,84,15,28,9,14,,30,15,24,15,
g_3_0hQllEKo,01.05. 02:00,Obras Sanitarias,Quilmes,93,82,13,23,29,28,,16,20,26,20,
g_3_SnAZswbC,01.05. 01:30,Boca Juniors,Olimpico,69,66,16,14,16,23,,15,21,15,15,
g_3_EeUhmYZi,30.04. 18:00,Atenas,Weber Bahia,100,87,24,19,24,33,,22,12,32,21,
g_3_zFfsTMJH,30.04. 02:30AOT,Salta,Regatas,85,80,14,15,19,24,13,12,18,25,17,8
g_3_ldBVrJr6,30.04. 01:00,Argentino,La Union,71,75,16,17,19,19,,18,5,27,25,
g_3_hUHMpuEg,29.04. 02:00,Ferro,Quilmes,94,71,27,24,16,27,,18,21,18,14,
g_3_b7IIoLbm,29.04. 02:00,San Lorenzo,Comunicaciones Mercedes,93,72,19,28,20,26,,20,18,21,13,
g_3_6XLQqaTa,29.04. 01:00AOT,Hispano Americano,Gimnasia,100,105,17,17,15,22,29,19,17,22,13,34
g_3_Y7NwNM3d,29.04. 00:00,Estudiantes,San Martin,76,77,21,16,17,22,,12,16,20,29,
g_3_KGJEn1qs,28.04. 02:00,Weber Bahia,La Union,67,76,10,13,27,17,,18,16,20,22,
g_3_vNynisyQ,27.04. 02:30,Salta,Atenas,88,99,22,19,25,22,,28,24,24,23,
g_3_nTl0TwqJ,27.04. 01:30,Boca Juniors,Comunicaciones Mercedes,75,72,19,11,26,19,,19,20,17,16,
