matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4n5qt4sM,27.05. 17:00,Levski,Academic,71,89,16,15,21,19,,22,32,21,14,
g_3_tSnSaxvh,25.05. 16:30,Levski,Academic,86,74,28,20,17,21,,19,20,23,12,
g_3_dEoXyZoo,22.05. 18:00,Rilski Sportist,Balkan,61,83,20,13,17,11,,19,26,22,16,
g_3_2ylO0IOo,22.05. 17:00,Academic,Levski,83,70,23,26,18,16,,14,25,15,16,
g_3_pxJ3g1HI,20.05. 17:00,Academic,Levski,95,87,19,32,25,19,,26,15,21,25,
g_3_jFJafs2C,19.05. 17:00,Balkan,Rilski Sportist,97,86,24,22,22,29,,22,25,19,20,
g_3_KlrXhxMd,16.05. 17:00,Rilski Sportist,Academic,75,97,15,17,23,20,,35,29,21,12,
g_3_2TVtUhqd,15.05. 16:30,Balkan,Levski,68,78,21,20,23,4,,14,24,25,15,
g_3_OxXxVYTk,13.05. 17:00,Academic,Rilski Sportist,90,75,22,22,29,17,,15,26,20,14,
g_3_8vvWFe6E,12.05. 18:00,Levski,Balkan,104,88,25,32,28,19,,22,18,20,28,
g_3_61xYVEEq,11.05. 17:00,Academic,Rilski Sportist,93,75,26,21,26,20,,17,22,16,20,
g_3_fyzSGyi8,10.05. 18:00,Levski,Balkan,89,76,22,17,22,28,,18,15,20,23,
g_3_xGNyhhE7,07.05. 17:00,Yambol,Rilski Sportist,68,70,18,14,21,15,,21,18,18,13,
g_3_WnlpdRvQ,05.05. 18:00,Rilski Sportist,Yambol,73,82,21,21,14,17,,28,20,17,17,
g_3_Aaf4ZNnJ,05.05. 17:00,Chernomorets,Academic,74,96,20,22,13,19,,25,18,28,25,
g_3_hdktc7PJ,05.05. 17:00,Spartak Pleven,Levski,68,86,8,19,25,16,,22,26,26,12,
g_3_W8e0z4XC,05.05. 16:30,Cherno More,Balkan,86,89,27,19,23,17,,23,24,23,19,
g_3_bBuyvnYm,03.05. 17:30,Academic,Chernomorets,130,89,,,,,,,,,,
g_3_tK2mw6mf,03.05. 17:00,Balkan,Cherno More,89,83,29,21,13,26,,20,25,22,16,
g_3_zs2ixQ20,03.05. 17:00,Levski,Spartak Pleven,108,73,38,24,20,26,,21,25,20,7,
g_3_lp6eypI6,03.05. 17:00,Yambol,Rilski Sportist,72,73,23,15,18,16,,17,16,25,15,
g_3_E35nmV7G,29.04. 17:00,Balkan,Chernomorets,91,71,22,30,19,20,,21,17,17,16,
g_3_xOqdo9xT,29.04. 17:00,Cherno More,Academic,88,106,28,25,11,24,,27,32,26,21,
g_3_Kt6rlBhA,29.04. 17:00,Levski,Spartak Pleven,108,79,24,31,27,26,,24,20,19,16,
g_3_dCSbnkNM,29.04. 17:00,Rilski Sportist,Yambol,77,84,21,19,14,23,,19,18,22,25,
g_3_OECZkXNc,24.04. 18:00,Academic,Balkan,79,57,20,20,12,27,,17,16,17,7,
g_3_hjduSTVj,24.04. 17:00,Chernomorets,Rilski Sportist,71,82,19,25,15,12,,18,10,24,30,
g_3_6w2vkiw4,24.04. 17:00,Spartak Pleven,Cherno More,74,65,25,17,19,13,,19,10,18,18,
g_3_pODVjD8i,24.04. 17:00,Yambol,Levski,74,82,23,24,10,17,,16,21,28,17,
g_3_8IK8Xk8T,20.04. 18:00,Levski,Chernomorets,89,73,30,21,20,18,,17,22,23,11,
g_3_AX15YVhN,20.04. 17:00,Balkan,Rilski Sportist,100,88,24,20,25,31,,24,22,21,21,
g_3_GA21ZBwH,20.04. 17:00,Cherno More,Yambol,64,76,16,14,15,19,,19,14,18,25,
g_3_EacyT9Gp,20.04. 16:00,Academic,Spartak Pleven,110,66,31,30,25,24,,17,19,17,13,
g_3_rDnxwfvh,17.04. 18:00,Rilski Sportist,Levski,86,77,25,18,22,21,,16,23,21,17,
g_3_xzntxEgb,17.04. 17:00,Chernomorets,Cherno More,91,83,28,25,14,24,,26,20,17,20,
g_3_GQppyY84,17.04. 17:00,Spartak Pleven,Balkan,75,90,17,19,16,23,,23,17,23,27,
g_3_Y1ukzhOA,17.04. 17:00,Yambol,Academic,77,83,18,15,17,27,,11,23,24,25,
g_3_MwfFJWwU,10.04. 17:00,Spartak Pleven,Yambol,55,65,11,14,15,15,,25,12,15,13,
g_3_OntsFjno,10.04. 16:30,Academic,Chernomorets,104,65,26,29,24,25,,20,11,19,15,
g_3_EDfBKCON,10.04. 16:30,Cherno More,Rilski Sportist,91,89,26,20,24,21,,28,14,20,27,
g_3_U9rYwzPo,09.04. 17:30,Balkan,Levski,74,95,15,18,18,23,,20,30,20,25,
g_3_tGvnOfPb,06.04. 18:30,Levski,Cherno More,85,86,16,27,19,23,,24,23,30,9,
g_3_zNe7Lh9H,06.04. 17:00,Chernomorets,Spartak Pleven,82,84,24,28,15,15,,23,28,14,19,
g_3_zwvjNEv5,06.04. 17:00,Rilski Sportist,Academic,71,96,15,16,21,19,,23,33,19,21,
g_3_hb62MYgB,06.04. 16:30,Yambol,Balkan,89,69,23,23,26,17,,16,16,16,21,
g_3_2PurPzAh,03.04. 18:30,Balkan,Cherno More,73,96,26,15,14,18,,29,17,29,21,
g_3_plowQGfn,03.04. 17:00,Spartak Pleven,Rilski Sportist,88,93,19,28,21,20,,21,18,33,21,
g_3_6cnZQdut,03.04. 17:00,Yambol,Chernomorets,89,88,29,18,16,26,,25,24,23,16,
g_3_j3BJIamJ,03.04. 16:30,Academic,Levski,79,77,21,22,14,22,,22,13,21,21,
g_3_vT7FJuYC,31.03. 18:00,Academic,Cherno More,104,79,31,27,22,24,,14,19,22,24,
g_3_IDJ6L130,31.03. 17:00,Chernomorets,Balkan,68,95,18,13,16,21,,22,24,26,23,
g_3_lvF2Mslf,31.03. 17:00,Spartak Pleven,Levski,77,92,28,14,20,15,,19,21,26,26,
