matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_651Zqlrr,14.05. 07:45,South Adelaide Panthers,Sturt Sabres,59,87,13,12,21,13,,14,13,26,34,
g_3_AZF3kAKK,14.05. 07:45,Southern Tigers,Eastern Mavericks,76,89,22,22,12,20,,25,20,24,20,
g_3_bPiaRrWo,13.05. 12:45,Eastern Mavericks,Central Districts Lions,96,73,31,26,26,13,,15,24,19,15,
g_3_6ke7PM0b,13.05. 12:45,South Adelaide Panthers,North Adelaide Rockets,73,77,27,9,22,15,,18,22,18,19,
g_3_lEpCOtG4,13.05. 12:45,Southern Tigers,Sturt Sabres,80,90,27,22,11,20,,21,29,21,19,
g_3_Sbd3Q2oh,13.05. 12:45,West Adelaide Bearcats,Forestville Eagles,100,54,33,20,26,21,,13,11,16,14,
g_3_na3FN0VA,13.05. 12:45,Woodville Warriors,Norwood Flames,73,71,13,21,13,26,,20,12,23,16,
g_3_fi3CU8re,06.05. 12:45,North Adelaide Rockets,Eastern Mavericks,102,89,26,33,20,23,,16,26,19,28,
g_3_xGhHTSc1,06.05. 12:45,South Adelaide Panthers,Southern Tigers,97,53,25,28,22,22,,14,11,6,22,
g_3_jJdLSnD7,06.05. 12:45,Sturt Sabres,Woodville Warriors,89,84,18,13,33,25,,13,27,14,30,
g_3_4Mp3iWk8,06.05. 12:45,West Adelaide Bearcats,Central Districts Lions,110,99,29,28,26,27,,28,18,30,23,
g_3_G048VlTl,06.05. 12:30,Forestville Eagles,Norwood Flames,96,59,15,23,28,30,,15,15,11,18,
g_3_A1xylcqG,29.04. 12:45,Central Districts Lions,Sturt Sabres,55,99,20,11,17,7,,27,19,16,37,
g_3_MupOjaac,29.04. 12:45,Eastern Mavericks,West Adelaide Bearcats,91,117,14,34,21,22,,26,25,35,31,
g_3_SxmWlwU9,29.04. 12:45,Southern Tigers,North Adelaide Rockets,76,90,10,24,16,26,,30,14,14,32,
g_3_nRa4WUDr,29.04. 12:30,Forestville Eagles,Woodville Warriors,86,72,18,23,23,22,,21,16,21,14,
g_3_G2qSkJE3,29.04. 12:15,Norwood Flames,South Adelaide Panthers,80,84,20,32,16,12,,19,21,25,19,
g_3_dbC1ZcUM,25.04. 09:30,Forestville Eagles,Central Districts Lions,107,91,27,21,28,31,,27,20,28,16,
g_3_A1G5YHqT,25.04. 08:00,Norwood Flames,North Adelaide Rockets,93,84,21,17,33,22,,26,17,16,25,
g_3_St3XTyhp,25.04. 08:00,Sturt Sabres,Eastern Mavericks,88,76,11,19,30,28,,23,22,14,17,
g_3_6X1yTe7j,25.04. 08:00,West Adelaide Bearcats,Southern Tigers,100,56,33,21,26,20,,14,16,17,9,
g_3_rkoKiupi,25.04. 08:00,Woodville Warriors,South Adelaide Panthers,74,93,7,21,29,17,,30,26,14,23,
g_3_EZMdzvFG,23.04. 08:00,Eastern Mavericks,Norwood Flames,70,95,17,16,25,12,,31,27,15,22,
g_3_SIOlx0p4,22.04. 13:00AOT,North Adelaide Rockets,Woodville Warriors,71,72,15,20,14,14,8,12,27,12,12,9
g_3_lSPpwtVc,22.04. 13:00,South Adelaide Panthers,Forestville Eagles,68,69,11,21,19,17,,13,16,20,20,
g_3_zqOhyKaA,22.04. 13:00,Southern Tigers,Central Districts Lions,80,104,20,15,23,22,,24,21,29,30,
g_3_63ztvMFi,20.04. 12:45,Sturt Sabres,West Adelaide Bearcats,59,99,11,16,22,10,,22,25,28,24,
g_3_tM2JMKpH,15.04. 12:45,Central Districts Lions,South Adelaide Panthers,94,97,33,20,20,21,,28,20,24,25,
g_3_h0Wyu20o,15.04. 12:45,North Adelaide Rockets,West Adelaide Bearcats,54,112,5,15,12,22,,26,33,25,28,
g_3_KC1NLv0N,15.04. 12:45,Woodville Warriors,Eastern Mavericks,128,89,34,29,26,39,,25,19,30,15,
g_3_xldSKbFT,15.04. 12:30,Forestville Eagles,Sturt Sabres,78,81,18,25,19,16,,24,14,25,18,
g_3_vcrfGINp,15.04. 12:15AOT,Norwood Flames,Southern Tigers,104,99,22,18,27,17,20,16,21,24,23,15
g_3_KYheSOGu,07.04. 10:15,West Adelaide Bearcats,South Adelaide Panthers,95,110,32,17,22,24,,30,20,38,22,
g_3_6RxuQYZB,06.04. 12:45,Central Districts Lions,Norwood Flames,83,92,23,19,30,11,,22,25,21,24,
g_3_pIyqPhkI,06.04. 12:45,Forestville Eagles,Eastern Mavericks,103,69,25,33,30,15,,24,9,24,12,
g_3_vuymOC4O,06.04. 12:45,North Adelaide Rockets,Sturt Sabres,75,74,23,18,16,18,,23,20,22,9,
g_3_hruiNWJU,06.04. 12:45,Southern Tigers,Woodville Warriors,61,75,8,15,13,25,,22,15,20,18,
g_3_vaJVTGzm,02.04. 09:15,Forestville Eagles,North Adelaide Rockets,113,103,27,40,20,26,,29,24,21,29,
g_3_h2NZSzjg,01.04. 11:45,Eastern Mavericks,Southern Tigers,93,86,19,21,22,31,,20,29,16,21,
g_3_QFLsREK5,01.04. 11:45,Sturt Sabres,South Adelaide Panthers,64,76,23,14,13,14,,21,25,9,21,
g_3_dzUQUdLt,01.04. 11:45,Woodville Warriors,Central Districts Lions,61,54,9,13,18,21,,8,11,23,12,
g_3_nPMwSf5a,31.03. 11:45,Norwood Flames,West Adelaide Bearcats,80,94,22,22,17,19,,28,26,21,19,
g_3_6BlHAgzP,26.03. 04:15,Norwood Flames,Sturt Sabres,66,102,17,21,12,16,,23,35,27,17,
g_3_fRsaZxDP,25.03. 10:45,Central Districts Lions,North Adelaide Rockets,70,95,20,17,15,18,,20,36,14,25,
g_3_YLd4Dej6,25.03. 10:45,South Adelaide Panthers,Eastern Mavericks,94,79,24,22,26,22,,17,16,18,28,
g_3_pd08CF5C,25.03. 10:45,Southern Tigers,Forestville Eagles,59,101,12,17,21,9,,23,30,26,22,
g_3_SKkDBZKI,25.03. 10:45,West Adelaide Bearcats,Woodville Warriors,88,93,15,38,26,9,,19,27,28,19,
