matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zyEmluNb,13.01. 10:00,Perth,South East Melbourne,100,79,28,28,14,30,,19,20,22,18,
g_3_MX9qkL7h,13.01. 07:30AOT,Cairns Taipans,Adelaide,111,101,27,26,19,22,17,28,28,26,12,7
g_3_SAAuj1hn,12.01. 09:30AOT,Tasmania JackJumpers,Illawarra Hawks,107,108,20,15,15,36,21,18,18,20,30,22
g_3_2XpaPD6J,12.01. 07:30,New Zealand Breakers,Melbourne United,81,82,22,22,18,19,,17,22,23,20,
g_3_lKByiswt,11.01. 09:30,Adelaide,Sydney,95,82,20,22,28,25,,19,8,27,28,
g_3_lpuVVc7U,10.01. 09:30,Brisbane Bullets,Tasmania JackJumpers,80,77,19,24,18,19,,18,20,21,18,
g_3_AgtRWwhO,07.01. 06:00,Sydney,Brisbane Bullets,93,101,24,15,28,26,,23,29,28,21,
g_3_lUdH0UTI,07.01. 04:00,New Zealand Breakers,Perth,102,108,35,23,19,25,,24,29,34,21,
g_3_GWtNXJxI,06.01. 10:00,Adelaide,Melbourne United,100,96,27,19,31,23,,23,19,24,30,
g_3_IoOJYaNB,06.01. 07:30,Tasmania JackJumpers,Cairns Taipans,103,86,29,22,28,24,,20,21,18,27,
g_3_zNYEZu85,05.01. 09:30,Illawarra Hawks,South East Melbourne,116,78,24,29,33,30,,15,21,23,19,
g_3_dWZAzMha,04.01. 09:30,Sydney,Melbourne United,85,101,23,17,19,26,,18,20,35,28,
g_3_AwbD1AEC,01.01. 06:00,Tasmania JackJumpers,New Zealand Breakers,93,98,25,15,24,29,,19,21,30,28,
g_3_SdV6y2wg,31.12. 09:30,Cairns Taipans,Melbourne United,95,78,26,19,21,29,,19,21,23,15,
g_3_l6W2xrOn,31.12. 07:30,Illawarra Hawks,Adelaide,91,84,19,21,31,20,,12,29,12,31,
g_3_6ssbwO8t,30.12. 10:00,Brisbane Bullets,South East Melbourne,95,83,32,25,15,23,,23,19,25,16,
g_3_ULkWs40P,29.12. 09:30,Sydney,Cairns Taipans,101,82,27,27,15,32,,24,21,12,25,
g_3_GI1lJKNO,28.12. 09:30,Adelaide,Perth,82,100,29,19,9,25,,34,20,28,18,
g_3_h2382ja6,27.12. 09:30,Brisbane Bullets,New Zealand Breakers,71,81,15,20,18,18,,15,24,20,22,
g_3_xS2pK08I,26.12. 09:30,Cairns Taipans,Perth,102,105,17,26,24,35,,26,28,22,29,
g_3_dGomLtgC,25.12. 09:30,Sydney,Illawarra Hawks,90,94,29,19,25,17,,17,29,31,17,
g_3_IPnqMMw6,25.12. 07:30,Tasmania JackJumpers,South East Melbourne,77,85,12,28,22,15,,19,20,22,24,
g_3_O2muN2Oa,24.12. 04:00,Adelaide,Brisbane Bullets,95,88,27,25,18,25,,23,19,21,25,
g_3_AaqyOr9g,23.12. 10:00AOT,Melbourne United,Perth,109,103,21,21,21,29,17,26,24,21,21,11
g_3_SzfWOOgm,23.12. 07:30,Illawarra Hawks,Tasmania JackJumpers,89,100,10,20,26,33,,23,28,22,27,
g_3_lpeSP4vs,22.12. 09:30,Cairns Taipans,South East Melbourne,94,75,30,16,20,28,,18,26,15,16,
g_3_EB443Wq0,22.12. 07:30,New Zealand Breakers,Sydney,109,101,29,24,33,23,,17,36,15,33,
g_3_MySbsX9E,17.12. 06:00,Brisbane Bullets,Cairns Taipans,101,102,17,26,24,34,,35,21,23,23,
g_3_roTfrDf8,17.12. 04:00,Tasmania JackJumpers,Sydney,82,90,24,9,19,30,,21,18,18,33,
g_3_ttkCJTH7,16.12. 10:00,Melbourne United,Adelaide,107,96,28,27,25,27,,23,19,30,24,
g_3_U5o8K921,16.12. 07:30,South East Melbourne,Illawarra Hawks,72,100,27,12,19,14,,22,26,25,27,
g_3_zqn4Lkme,15.12. 11:30,Perth,Tasmania JackJumpers,89,88,23,17,28,21,,26,22,23,17,
g_3_Kl504CUg,15.12. 09:30,Cairns Taipans,New Zealand Breakers,82,111,18,18,29,17,,36,26,29,20,
g_3_dhm0MVXl,14.12. 09:30,South East Melbourne,Melbourne United,78,106,18,28,18,14,,35,31,11,29,
g_3_vHheNBIr,10.12. 06:00,Sydney,South East Melbourne,94,104,30,19,22,23,,32,26,24,22,
g_3_x86TRiAR,10.12. 04:00,Melbourne United,Brisbane Bullets,103,68,18,36,23,26,,21,16,22,9,
g_3_ro7PSXfL,09.12. 10:00,Adelaide,Cairns Taipans,101,116,26,31,27,17,,35,26,24,31,
g_3_6o1d5hFm,09.12. 07:30,New Zealand Breakers,Tasmania JackJumpers,80,97,24,8,24,24,,26,23,26,22,
g_3_Us3LTDuF,08.12. 09:30,Illawarra Hawks,Perth,100,82,38,20,15,27,,18,25,22,17,
g_3_nJDGUgQ8,07.12. 09:30,Cairns Taipans,Sydney,83,86,15,22,21,25,,33,15,23,15,
g_3_8SECVZA2,03.12. 06:00,Brisbane Bullets,Illawarra Hawks,78,77,28,22,15,13,,26,23,12,16,
g_3_fBBV6jY1,03.12. 04:00,Melbourne United,Cairns Taipans,103,115,17,34,25,27,,31,36,21,27,
g_3_GKCR7WIe,02.12. 10:00,Tasmania JackJumpers,Adelaide,94,59,25,20,28,21,,15,8,20,16,
g_3_OMBi6Yas,02.12. 07:30,South East Melbourne,New Zealand Breakers,90,79,16,25,25,24,,19,26,20,14,
g_3_YeNM8C3k,01.12. 11:30,Perth,Sydney,114,105,23,27,33,31,,26,31,26,22,
g_3_KhJI9hlq,01.12. 09:30,Cairns Taipans,Brisbane Bullets,79,84,21,21,12,25,,17,26,25,16,
g_3_MDPPAEiQ,30.11. 07:30,New Zealand Breakers,Adelaide,96,83,37,16,24,19,,17,24,19,23,
g_3_2DWjEYuS,19.11. 06:00,Melbourne United,Sydney,105,93,21,17,27,40,,22,31,19,21,
g_3_EmQLBfxK,19.11. 04:00,New Zealand Breakers,Illawarra Hawks,65,69,12,23,16,14,,19,17,17,16,
