matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jRsIGLTf,06.04. 00:00,Honka,Kataja,79,66,,,,,,,,,,
g_3_82hDH1El,05.04. 00:00,Kataja,Honka,73,76,,,,,,,,,,
g_3_2cNDhhWT,03.04. 00:00,Pussihukat,KTP Kotka Basket,105,103,,,,,,,,,,
g_3_jsQ0Isar,02.04. 00:00,Honka,Kataja,57,82,,,,,,,,,,
g_3_pMS8gYGN,01.04. 00:00,KTP Kotka Basket,Pussihukat,92,107,,,,,,,,,,
g_3_Y1wZMNjR,31.03. 00:00,Kataja,Honka,74,76,,,,,,,,,,
g_3_Sl8YOqME,26.03. 00:00,Honka,Pussihukat,112,84,,,,,,,,,,
g_3_fBvVN3yL,26.03. 00:00,Kataja,KTP Kotka Basket,92,80,,,,,,,,,,
g_3_lb9UPP68,24.03. 00:00,KTP Kotka Basket,Kataja,94,97,,,,,,,,,,
g_3_Wxcv1tU7,24.03. 00:00,Pussihukat,Honka,107,112,,,,,,,,,,
g_3_zB3V22ae,23.03. 00:00,Honka,Pussihukat,97,90,,,,,,,,,,
g_3_IZhz2ME1,23.03. 00:00,Kataja,KTP Kotka Basket,102,94,,,,,,,,,,
g_3_Sp0N4OUr,21.03. 00:00,KTP Kotka Basket,Jyvaskyla,92,91,,,,,,,,,,
g_3_dK4R3rpk,21.03. 00:00,Pussihukat,Salon Vilpas,95,82,,,,,,,,,,
g_3_h4LxOCV3,19.03. 00:00,Jyvaskyla,KTP Kotka Basket,86,76,,,,,,,,,,
g_3_n3EoMj0G,19.03. 00:00,Kouvot Kouvola,Honka,69,104,,,,,,,,,,
g_3_4vPtNWpA,19.03. 00:00,Lappeenranta,Kataja,76,88,,,,,,,,,,
g_3_bsMYOhGc,19.03. 00:00,Salon Vilpas,Pussihukat,85,74,,,,,,,,,,
g_3_roU76B0T,17.03. 00:00,Honka,Kouvot Kouvola,74,75,,,,,,,,,,
g_3_0QGZ1V8p,17.03. 00:00,Kataja,Lappeenranta,75,63,,,,,,,,,,
g_3_vHFw1kOj,17.03. 00:00,KTP Kotka Basket,Jyvaskyla,101,100,,,,,,,,,,
g_3_KjNUPY0i,17.03. 00:00,Pussihukat,Salon Vilpas,91,93,,,,,,,,,,
g_3_nJza8XVG,15.03. 00:00,Jyvaskyla,KTP Kotka Basket,104,82,,,,,,,,,,
g_3_dpErAg14,15.03. 00:00,Kouvot Kouvola,Honka,81,87,,,,,,,,,,
g_3_4ADn9DGA,15.03. 00:00,Lappeenranta,Kataja,83,72,,,,,,,,,,
g_3_UsQ37ioN,15.03. 00:00,Salon Vilpas,Pussihukat,63,86,,,,,,,,,,
g_3_469ulCvo,14.03. 00:00,Honka,Kouvot Kouvola,69,65,,,,,,,,,,
g_3_MRLVCeHo,14.03. 00:00,Kataja,Lappeenranta,76,68,,,,,,,,,,
g_3_zVPZBFWi,14.03. 00:00,KTP Kotka Basket,Jyvaskyla,120,101,,,,,,,,,,
g_3_IgFvBZob,14.03. 00:00,Pussihukat,Salon Vilpas,90,80,,,,,,,,,,
g_3_OSVgad2h,12.03. 00:00,Forssan Koripojat,Namika Lahti,97,102,,,,,,,,,,
g_3_2JUcbGHb,12.03. 00:00,Huima,Karkkila,83,60,,,,,,,,,,
g_3_C8U0efnB,12.03. 00:00,Jyvaskyla,Pussihukat,101,85,,,,,,,,,,
g_3_6VT4fE1H,12.03. 00:00,Kouvot Kouvola,Porvoon Tarmo,101,99,,,,,,,,,,
