matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_QJgq9Za1,30.04. 00:00,Kataja,Lappeenranta,76,85,,,,,,,,,,
g_3_re4vAFpe,29.04. 00:00,Lappeenranta,Kataja,115,78,,,,,,,,,,
g_3_WK0zBeVl,26.04. 00:00,Kataja,Lappeenranta,85,81,,,,,,,,,,
g_3_xb1WByGr,23.04. 00:00,Lappeenranta,Kataja,81,76,,,,,,,,,,
g_3_0Yw3T3oG,22.04. 00:00,Kataja,Lappeenranta,75,59,,,,,,,,,,
g_3_raEQ2wMU,20.04. 00:00,Honka,Namika Lahti,100,80,,,,,,,,,,
g_3_48FM3J6O,18.04. 00:00,Namika Lahti,Honka,88,101,,,,,,,,,,
g_3_46pfVPG3,14.04. 00:00,Lappeenranta,Honka,95,82,,,,,,,,,,
g_3_rcqbUqW9,14.04. 00:00,Namika Lahti,Kataja,90,104,,,,,,,,,,
g_3_AqojW51c,12.04. 00:00,Honka,Lappeenranta,81,88,,,,,,,,,,
g_3_dtsnXoni,12.04. 00:00,Kataja,Namika Lahti,94,80,,,,,,,,,,
g_3_Gp4a9rfp,10.04. 00:00,Lappeenranta,Honka,74,77,,,,,,,,,,
g_3_fy33829j,10.04. 00:00,Namika Lahti,Kataja,77,85,,,,,,,,,,
g_3_p2HXDOoT,08.04. 00:00,Kataja,Namika Lahti,76,94,,,,,,,,,,
g_3_6BITE4WM,07.04. 00:00,Honka,Lappeenranta,80,92,,,,,,,,,,
g_3_xWQCInXc,03.04. 00:00,Kouvot Kouvola,Namika Lahti,70,77,,,,,,,,,,
g_3_GMPGH6n4,03.04. 00:00,Pussihukat,Kataja,100,105,,,,,,,,,,
g_3_AqPKGQ1A,03.04. 00:00,ToPo Helsinki,Lappeenranta,62,78,,,,,,,,,,
g_3_OnTOFpHG,03.04. 00:00,UU-Korihait Uusikaupunki,Honka,77,82,,,,,,,,,,
g_3_KfW7JSHi,01.04. 00:00,Kataja,Pussihukat,89,66,,,,,,,,,,
g_3_t4X3K82o,01.04. 00:00,Lappeenranta,ToPo Helsinki,71,82,,,,,,,,,,
g_3_6cwe05HT,31.03. 00:00,Honka,UU-Korihait Uusikaupunki,94,74,,,,,,,,,,
g_3_S0qMePPp,31.03. 00:00,Namika Lahti,Kouvot Kouvola,86,75,,,,,,,,,,
g_3_prkn2RnH,29.03. 00:00,Kouvot Kouvola,Namika Lahti,103,89,,,,,,,,,,
g_3_G8pr37XA,29.03. 00:00,ToPo Helsinki,Lappeenranta,70,88,,,,,,,,,,
g_3_OYmj1o2N,29.03. 00:00,UU-Korihait Uusikaupunki,Honka,86,77,,,,,,,,,,
g_3_xIov4mI4,28.03. 00:00,Pussihukat,Kataja,101,88,,,,,,,,,,
g_3_tjhV59mh,27.03. 00:00,Honka,UU-Korihait Uusikaupunki,88,67,,,,,,,,,,
g_3_fgdZ4T2b,27.03. 00:00,Namika Lahti,Kouvot Kouvola,86,62,,,,,,,,,,
g_3_nThR6kYo,25.03. 00:00,Kataja,Pussihukat,102,78,,,,,,,,,,
g_3_8xfN7VIu,25.03. 00:00,Lappeenranta,ToPo Helsinki,74,66,,,,,,,,,,
g_3_EJM96LM5,18.03. 00:00,Honka,Kataja,88,79,,,,,,,,,,
g_3_S2Kc9Nxm,18.03. 00:00,Kouvot Kouvola,Aura,113,54,,,,,,,,,,
g_3_drCE5uxC,18.03. 00:00,Lappeenranta,Pussihukat,97,89,,,,,,,,,,
g_3_6gJ18shg,18.03. 00:00,Namika Lahti,KTP Kotka Basket,85,76,,,,,,,,,,
g_3_AoGI4aiI,18.03. 00:00,Pyrinto Tampere,Porvoon Tarmo,100,83,,,,,,,,,,
g_3_zTN5717a,18.03. 00:00,ToPo Helsinki,UU-Korihait Uusikaupunki,76,73,,,,,,,,,,
g_3_drjqj0xP,15.03. 00:00,Kataja,Pussihukat,85,95,,,,,,,,,,
g_3_AovREqFP,15.03. 00:00,Kouvot Kouvola,ToPo Helsinki,80,72,,,,,,,,,,
g_3_0GdzhM7C,15.03. 00:00,KTP Kotka Basket,Porvoon Tarmo,97,103,,,,,,,,,,
g_3_IiiuitNI,15.03. 00:00,Lappeenranta,Pyrinto Tampere,84,83,,,,,,,,,,
g_3_MPcWh2h6,15.03. 00:00,Namika Lahti,Aura,112,61,,,,,,,,,,
g_3_pvVhA3Nt,15.03. 00:00,UU-Korihait Uusikaupunki,Honka,75,91,,,,,,,,,,
g_3_S2bSgrw0,13.03. 00:00,Aura,Porvoon Tarmo,72,99,,,,,,,,,,
g_3_EafOfONg,13.03. 00:00,ToPo Helsinki,Namika Lahti,67,75,,,,,,,,,,
g_3_Wz5Je48m,12.03. 00:00,Aura,Lappeenranta,54,128,,,,,,,,,,
g_3_0zTnECOE,11.03. 00:00,Honka,Pussihukat,86,89,,,,,,,,,,
