matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4hF9TSjL,05.06. 18:00,Zadar,Cibona,69,71,19,20,15,15,,8,17,25,21,
g_3_Q1G5U8yF,02.06. 18:00,Cibona,Zadar,83,79,20,32,10,21,,12,15,19,33,
g_3_WvH1VlM8,30.05. 17:00,Zadar,Cibona,83,72,20,16,24,23,,16,14,16,26,
g_3_YgbbWU62,26.05. 18:30,Cibona,Zadar,86,75,31,17,16,22,,23,15,15,22,
g_3_WlKF7oU1,23.05. 19:00,Split,Cibona,82,83,27,24,14,17,,21,20,17,25,
g_3_hbLB8REe,23.05. 16:30,Zagreb,Zadar,74,78,25,15,17,17,,15,20,18,25,
g_3_OOG797ak,19.05. 19:00,Cibona,Split,102,84,28,20,26,28,,24,20,27,13,
g_3_pYH3Ampq,19.05. 19:00,Zadar,Zagreb,89,67,20,22,31,16,,17,13,17,20,
g_3_f5UsaYIO,17.05. 18:00,Cedevita,Slavonski Brod,104,77,25,32,29,18,,22,19,21,15,
g_3_GEVw0E3I,16.05. 19:00,Dubrovnik,Split,91,97,22,25,21,23,,23,23,22,29,
g_3_QPxR2GJa,16.05. 19:00,GKK Sibenka,Zadar,73,107,23,18,18,14,,26,33,22,26,
g_3_8lSV1zZ5,16.05. 16:50,Cibona,Zagreb,85,81,30,21,13,21,,19,19,28,15,
g_3_ITAl7uEp,13.05. 19:30,Slavonski Brod,Cibona,90,116,22,21,24,23,,30,31,29,26,
g_3_QXnLO7qI,13.05. 19:00,Split,GKK Sibenka,114,75,31,24,34,25,,17,15,21,22,
g_3_dK9h6aTj,13.05. 18:00,Zadar,Cedevita,102,83,32,24,15,31,,19,18,15,31,
g_3_U5gCQTE5,12.05. 18:00,Zagreb,Dubrovnik,86,75,19,23,25,19,,28,13,16,18,
g_3_WQFpQjBf,10.05. 19:00,GKK Sibenka,Cedevita,81,107,25,11,28,17,,26,31,22,28,
g_3_AHElPAQ0,10.05. 18:00,Slavonski Brod,Dubrovnik,96,90,28,16,26,26,,35,17,17,21,
g_3_x4GtRWel,09.05. 19:00,Split,Zagreb,91,81,20,20,32,19,,27,13,21,20,
g_3_KrlURCtr,09.05. 18:30,Cibona,Zadar,71,69,22,19,14,16,,22,9,17,21,
g_3_E1B1WhYQ,06.05. 19:00,Zadar,Dubrovnik,128,74,,,,,,,,,,
g_3_vcd7xWJA,05.05. 20:00,Cedevita,Cibona,74,84,22,11,20,21,,26,28,11,19,
g_3_QZkitEKo,05.05. 19:30,Slavonski Brod,Split,78,70,20,24,14,20,,21,15,17,17,
