matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SjrOmF2F,26.04. 13:35,Zhejiang Guangsha,Liaoning,82,100,18,17,20,27,,31,33,20,16,
g_3_EmvKlem9,24.04. 13:35,Zhejiang Guangsha,Liaoning,73,87,15,21,19,18,,20,26,26,15,
g_3_KQvGkyY2,22.04. 13:35,Liaoning,Zhejiang Guangsha,99,90,24,27,31,17,,28,13,25,24,
g_3_tztCjHId,20.04. 13:35,Liaoning,Zhejiang Guangsha,98,75,24,25,24,25,,22,24,11,18,
g_3_0Y7ChkWB,17.04. 13:35,Shanghai,Zhejiang Guangsha,100,103,21,16,36,27,,28,25,22,28,
g_3_WhGedXWn,16.04. 13:35AOT,Guangdong,Liaoning,116,117,33,25,27,19,12,25,23,28,28,13
g_3_6B88gVG5,15.04. 13:35,Zhejiang Guangsha,Shanghai,106,96,32,22,28,24,,26,26,21,23,
g_3_xI1hcDHt,14.04. 13:35,Liaoning,Guangdong,96,83,26,16,29,25,,15,29,21,18,
g_3_h844fB1a,13.04. 13:35,Zhejiang Guangsha,Shanghai,108,93,22,24,28,34,,17,23,32,21,
g_3_z9FQ1g9P,12.04. 13:35,Liaoning,Guangdong,92,79,22,25,19,26,,14,10,24,31,
g_3_jmCN3h3G,10.04. 13:35,Jilin,Zhejiang Guangsha,100,110,34,17,23,26,,26,25,30,29,
g_3_C20W1WXS,10.04. 09:00,Shenzhen,Shanghai,82,87,21,19,27,15,,21,26,21,19,
g_3_ILbG5EY3,09.04. 13:35,Shanxi Zhongyu,Liaoning,109,115,31,24,27,27,,19,27,31,38,
g_3_Mg577z4i,09.04. 09:00,Guangdong,Zhejiang Chouzhou,97,82,29,19,36,13,,18,29,18,17,
g_3_UwBR2CIM,08.04. 13:35,Shanghai,Shenzhen,120,118,21,25,35,39,,24,31,28,35,
g_3_dCcK4YmA,08.04. 09:00,Zhejiang Guangsha,Jilin,93,84,22,28,17,26,,24,18,20,22,
g_3_8jHPriRj,07.04. 13:35,Zhejiang Chouzhou,Guangdong,98,99,30,23,22,23,,33,23,27,16,
