matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6aEKg8hH,25.11. 02:10,Titanes de Barranquilla,Caribbean Storm Islands,97,74,20,25,27,25,,17,31,17,9,
g_3_CxFGflwB,23.11. 02:40,Caribbean Storm Islands,Titanes de Barranquilla,67,77,18,19,20,10,,12,23,24,18,
g_3_02BCeUN4,22.11. 02:10AOT,Caribbean Storm Islands,Titanes de Barranquilla,76,85,12,16,24,19,5,22,21,13,15,14
g_3_6Vvggbb1,19.11. 02:10,Titanes de Barranquilla,Piratas de Bogota,98,72,24,27,24,23,,25,13,17,17,
g_3_xUuUH22a,19.11. 01:00,Cimarrones del Choco,Caribbean Storm Islands,72,78,20,19,20,13,,17,20,19,22,
g_3_O6klfvqe,18.11. 02:10,Titanes de Barranquilla,Piratas de Bogota,106,70,30,24,23,29,,11,19,18,22,
g_3_A3opeKTl,18.11. 01:00,Cimarrones del Choco,Caribbean Storm Islands,64,63,8,17,14,25,,18,11,18,16,
g_3_GpxkyZPQ,09.11. 03:10,Caribbean Storm Islands,Cimarrones del Choco,65,56,14,18,16,17,,13,13,20,10,
g_3_rXwsweeE,09.11. 01:00,Piratas de Bogota,Titanes de Barranquilla,77,66,25,20,15,17,,18,17,20,11,
g_3_xfwoxFAK,08.11. 01:30,Caribbean Storm Islands,Cimarrones del Choco,65,58,17,11,22,15,,12,20,13,13,
g_3_UTZxvyt8,07.11. 22:00,Piratas de Bogota,Titanes de Barranquilla,87,95,21,18,28,20,,28,19,28,20,
g_3_OjuayvhE,06.11. 22:00,Piratas de Bogota,Corsarios Cartagena,89,75,15,25,23,26,,16,15,20,24,
g_3_8Oxag0NC,06.11. 01:40,Caribbean Storm Islands,Team Cali,72,67,15,18,21,18,,20,15,12,20,
g_3_nFy3hKxJ,05.11. 22:40,Cimarrones del Choco,Bucaros,72,66,21,17,22,12,,9,17,19,21,
g_3_rHyut7MB,05.11. 01:40,Piratas de Bogota,Corsarios Cartagena,79,72,18,16,24,21,,15,15,25,17,
g_3_0hnzsm75,04.11. 23:30,Titanes de Barranquilla,Condores de Cundinamarca,83,55,20,24,20,19,,15,12,14,14,
g_3_hp6ck2im,04.11. 01:40,Team Cali,Caribbean Storm Islands,78,86,22,17,16,23,,22,22,24,18,
g_3_Eg7gjrxs,03.11. 23:30,Bucaros,Cimarrones del Choco,57,95,10,17,15,15,,29,26,18,22,
g_3_YaPQfOTP,03.11. 00:30,Corsarios Cartagena,Piratas de Bogota,84,79,17,30,15,22,,23,14,19,23,
g_3_f9QMe4EJ,02.11. 00:30,Condores de Cundinamarca,Titanes de Barranquilla,55,95,3,15,22,15,,32,17,21,25,
g_3_d2nN1nah,31.10. 02:10,Caribbean Storm Islands,Titanes de Barranquilla,61,62,18,10,12,21,,19,20,14,9,
g_3_lxmJ2Sqn,30.10. 22:10,Tigrillos de Antioqui,Corsarios Cartagena,66,83,18,16,16,16,,17,31,23,12,
g_3_AolF38Uu,30.10. 02:10,Caribbean Storm Islands,Titanes de Barranquilla,76,70,19,24,6,27,,10,25,19,16,
g_3_A7o7eBxJ,29.10. 23:10,Tigrillos de Antioqui,Corsarios Cartagena,50,77,8,17,14,11,,24,15,19,19,
g_3_vTWBE1KA,29.10. 02:40,Condores de Cundinamarca,Sabios de Manizales,97,86,31,18,28,20,,25,15,20,26,
g_3_p6X7Fs54,28.10. 02:40,Condores de Cundinamarca,Sabios de Manizales,88,74,11,33,21,23,,9,25,19,21,
g_3_6FY3GNkb,28.10. 02:00,Cimarrones del Choco,Team Cali,70,62,11,21,22,16,,17,12,12,21,
g_3_Q3H6H3zh,27.10. 02:00,Cimarrones del Choco,Team Cali,71,73,22,16,19,14,,15,22,20,16,
g_3_UVGKOEI6,26.10. 00:30,Corsarios Cartagena,Bucaros,80,69,15,27,26,12,,14,12,15,28,
g_3_2s0EYb0E,25.10. 03:00,Piratas de Bogota,Condores de Cundinamarca,119,92,32,29,30,28,,15,24,25,28,
g_3_juIGPf30,25.10. 01:00,Corsarios Cartagena,Bucaros,66,71,17,21,8,20,,14,15,21,21,
g_3_61JZYzmD,24.10. 02:00,Cimarrones del Choco,Sabios de Manizales,94,54,27,19,27,21,,12,14,13,15,
g_3_hbFVZGX6,23.10. 23:00,Piratas de Bogota,Condores de Cundinamarca,129,68,39,29,31,30,,18,14,15,21,
g_3_AZPQzcI0,23.10. 02:00,Cimarrones del Choco,Sabios de Manizales,75,54,19,18,16,22,,6,26,10,12,
g_3_Q9CIeDU2,23.10. 01:30,Titanes de Barranquilla,Bucaros,78,69,22,17,12,27,,16,21,19,13,
g_3_C6OzXTi2,22.10. 03:30,Caribbean Storm Islands,Corsarios Cartagena,74,68,19,14,23,18,,16,20,17,15,
g_3_YFPWX9xd,22.10. 01:30,Titanes de Barranquilla,Bucaros,91,80,14,22,29,26,,17,13,16,34,
g_3_h48ZYkNk,21.10. 03:10,Caribbean Storm Islands,Corsarios Cartagena,87,70,20,30,21,16,,19,16,17,18,
g_3_ED9VZV7q,21.10. 01:10,Team Cali,Piratas de Bogota,76,85,16,21,13,26,,15,22,19,29,
g_3_dYM3vCaS,20.10. 03:05,Team Cali,Piratas de Bogota,81,91,26,15,17,23,,20,28,14,29,
g_3_rVIauhpM,20.10. 02:00,Cimarrones del Choco,Condores de Cundinamarca,85,68,25,20,23,17,,18,19,12,19,
g_3_06TftYUF,19.10. 02:40,Caribbean Storm Islands,Bucaros,88,82,24,24,21,19,,23,23,22,14,
g_3_MFUjsEF9,19.10. 02:00,Cimarrones del Choco,Condores de Cundinamarca,96,74,19,25,29,23,,25,19,12,18,
g_3_htQnrf03,18.10. 02:40,Caribbean Storm Islands,Bucaros,68,67,22,23,13,10,,24,19,17,7,
g_3_4bra1gdJ,17.10. 01:30,Sabios de Manizales,Piratas de Bogota,69,88,12,24,16,17,,23,24,20,21,
g_3_jeve2ZtD,16.10. 23:00,Team Cali,Condores de Cundinamarca,103,80,26,33,23,21,,12,19,28,21,
g_3_0Wftm8Ds,16.10. 04:30,Sabios de Manizales,Piratas de Bogota,79,98,27,12,18,22,,31,16,27,24,
g_3_reponSSm,16.10. 02:30,Team Cali,Condores de Cundinamarca,100,57,26,19,38,17,,14,24,10,9,
g_3_GUJtduWq,15.10. 02:40,Bucaros,Tigrillos de Antioqui,87,69,23,22,29,13,,17,24,12,16,
g_3_2c23CmVo,14.10. 03:10,Titanes de Barranquilla,Corsarios Cartagena,94,59,26,26,23,19,,20,8,10,21,
g_3_UHBYOIsS,14.10. 01:10,Bucaros,Tigrillos de Antioqui,87,81,25,23,13,26,,22,10,30,19,
g_3_O61KupnT,13.10. 03:10,Corsarios Cartagena,Titanes de Barranquilla,48,75,3,13,13,19,,18,18,25,14,
g_3_pG2GtQWM,13.10. 02:00,Cimarrones del Choco,Piratas de Bogota,95,75,18,29,24,24,,20,17,19,19,
g_3_C41s0iM7,12.10. 03:10,Sabios de Manizales,Team Cali,65,101,16,12,19,18,,18,28,31,24,
g_3_YD2w1X61,12.10. 02:00,Cimarrones del Choco,Piratas de Bogota,81,65,19,21,20,21,,13,17,16,19,
g_3_Gx8Y1Die,11.10. 02:30,Team Cali,Sabios de Manizales,87,48,18,24,19,26,,9,9,15,15,
g_3_bZQSbJa5,10.10. 01:10,Bucaros,Caribbean Storm Islands,77,118,24,13,22,18,,27,22,37,32,
g_3_pWMOaapa,09.10. 22:10,Tigrillos de Antioqui,Titanes de Barranquilla,71,94,11,14,20,26,,16,28,31,19,
g_3_bP36THOH,09.10. 03:10,Tigrillos de Antioqui,Titanes de Barranquilla,77,101,21,22,19,15,,26,26,23,26,
g_3_pMa2Uc9B,09.10. 00:30,Bucaros,Caribbean Storm Islands,86,95,15,20,24,27,,24,33,28,10,
g_3_2TtAezmO,08.10. 02:00,Piratas de Bogota,Sabios de Manizales,91,74,24,15,22,30,,11,23,18,22,
g_3_K8wbM2Su,08.10. 01:10AOT,Condores de Cundinamarca,Team Cali,73,85,20,14,20,18,1,21,17,19,15,13
g_3_MHPCdGXH,07.10. 02:00,Piratas de Bogota,Sabios de Manizales,92,78,22,20,25,25,,16,17,22,23,
g_3_E1DzpaSS,07.10. 01:10,Condores de Cundinamarca,Team Cali,82,97,16,25,23,18,,23,28,19,27,
g_3_xrRiSiTh,06.10. 02:40,Corsarios Cartagena,Titanes de Barranquilla,69,83,17,10,23,19,,21,22,25,15,
g_3_hIq7K3VE,05.10. 03:30,Titanes de Barranquilla,Corsarios Cartagena,77,68,17,18,17,25,,11,18,19,20,
g_3_IBVnBs87,05.10. 01:30,Tigrillos de Antioqui,Bucaros,97,87,31,15,26,25,,23,23,21,20,
g_3_0Cj7qL0i,04.10. 03:30,Tigrillos de Antioqui,Bucaros,88,96,24,16,22,26,,22,18,26,30,
g_3_Of7OKyOj,04.10. 02:00,Piratas de Bogota,Cimarrones del Choco,96,82,18,27,22,29,,23,19,16,24,
g_3_QBT58ers,03.10. 03:00,Team Cali,Sabios de Manizales,91,63,27,23,18,23,,19,14,13,17,
g_3_pIowDyzQ,02.10. 23:00,Piratas de Bogota,Cimarrones del Choco,90,96,16,35,16,23,,13,15,32,36,
g_3_Mo7MYKl2,02.10. 03:15,Sabios de Manizales,Team Cali,58,83,12,23,10,13,,18,20,30,15,
g_3_re8IZ0Ze,01.10. 23:00,Bucaros,Corsarios Cartagena,69,78,9,18,22,20,,24,16,22,16,
g_3_pneV6133,01.10. 03:00,Caribbean Storm Islands,Tigrillos de Antioqui,90,72,25,21,27,17,,19,21,19,13,
g_3_6edR7slc,01.10. 00:00,Bucaros,Corsarios Cartagena,82,71,22,19,26,15,,26,15,14,16,
g_3_MalktFCm,30.09. 03:00,Caribbean Storm Islands,Tigrillos de Antioqui,84,68,22,13,25,24,,15,15,16,22,
g_3_hKfAayDb,30.09. 00:30,Condores de Cundinamarca,Piratas de Bogota,78,86,18,22,17,21,,19,22,29,16,
g_3_AFJrcEBJ,29.09. 03:30,Sabios de Manizales,Cimarrones del Choco,51,89,10,16,17,8,,22,30,18,19,
g_3_dCV0YUYI,29.09. 01:00,Condores de Cundinamarca,Piratas de Bogota,92,101,24,31,16,21,,26,26,30,19,
g_3_r9kosecs,28.09. 04:10,Sabios de Manizales,Cimarrones del Choco,67,92,9,16,21,21,,35,17,19,21,
g_3_xSCIoykQ,28.09. 01:30,Corsarios Cartagena,Caribbean Storm Islands,77,68,19,17,21,20,,17,23,19,9,
g_3_C0LNsYyD,27.09. 02:00,Bucaros,Titanes de Barranquilla,75,83,10,18,20,27,,21,15,25,22,
g_3_4zMJrEM6,26.09. 19:40,Corsarios Cartagena,Caribbean Storm Islands,73,85,11,21,14,27,,13,15,29,28,
g_3_QqNFqf70,26.09. 01:15,Bucaros,Titanes de Barranquilla,54,92,14,10,19,11,,32,24,21,15,
g_3_rLXApzhf,25.09. 01:00,Condores de Cundinamarca,Cimarrones del Choco,74,86,15,14,17,28,,19,22,23,22,
g_3_UHT6oGxl,24.09. 23:00,Piratas de Bogota,Team Cali,72,82,25,19,18,10,,18,23,21,20,
g_3_zeU2ndNs,24.09. 02:05,Piratas de Bogota,Team Cali,84,71,21,19,24,20,,20,17,19,15,
g_3_YoryixFQ,24.09. 00:00,Condores de Cundinamarca,Cimarrones del Choco,71,79,18,18,12,23,,24,17,21,17,
g_3_GAmWiIaK,23.09. 03:00,Titanes de Barranquilla,Caribbean Storm Islands,91,73,22,20,34,15,,9,24,23,17,
g_3_xKlShbpE,23.09. 00:30,Corsarios Cartagena,Tigrillos de Antioqui,81,69,17,18,19,27,,19,18,19,13,
g_3_OG0pUE7D,22.09. 03:00,Titanes de Barranquilla,Caribbean Storm Islands,84,56,25,20,18,21,,12,17,12,15,
g_3_CtctVfh7,22.09. 00:30,Corsarios Cartagena,Tigrillos de Antioqui,65,71,18,15,11,21,,16,18,21,16,
g_3_2Z5pj5IT,21.09. 03:05,Team Cali,Cimarrones del Choco,57,54,19,12,11,15,,16,17,7,14,
g_3_dx3xhRmH,20.09. 19:30,Sabios de Manizales,Condores de Cundinamarca,67,73,19,20,14,14,,18,24,16,15,
g_3_EDDXh7YA,20.09. 03:00,Team Cali,Cimarrones del Choco,59,51,13,22,9,15,,10,16,10,15,
g_3_zNETgmJ4,20.09. 01:00,Sabios de Manizales,Condores de Cundinamarca,81,61,15,21,20,25,,22,11,7,21,
g_3_6mAPfT3b,19.09. 01:00,Titanes de Barranquilla,Tigrillos de Antioqui,89,50,29,20,15,25,,11,11,10,18,
g_3_SdBLe9lh,18.09. 03:15,Titanes de Barranquilla,Tigrillos de Antioqui,97,52,30,22,24,21,,9,15,11,17,
g_3_z7nPKYhe,07.06. 02:40,Cafeteros,Titanes de Barranquilla,90,91,20,20,27,23,,27,21,21,22,
g_3_xnkYF9Su,05.06. 00:30,Titanes de Barranquilla,Cafeteros,79,66,20,14,27,18,,19,12,19,16,
g_3_QD8SfQdU,04.06. 02:40,Cafeteros,Titanes de Barranquilla,83,84,25,18,15,25,,23,29,13,19,
g_3_ANiqCCy1,01.06. 02:00,Team Cali,Titanes de Barranquilla,62,92,17,15,13,17,,26,25,22,19,
g_3_UNnr585C,31.05. 02:40,Titanes de Barranquilla,Team Cali,81,69,12,19,29,21,,11,23,20,15,
g_3_Cnxm4SKI,30.05. 23:15,Bucaros,Cafeteros,77,85,10,20,28,19,,17,19,25,24,
g_3_KMjGiK8Q,27.05. 18:10,Bucaros,Cafeteros,76,96,21,23,16,16,,16,21,27,32,
g_3_MVxrmvHs,27.05. 02:40,Team Cali,Titanes de Barranquilla,85,77,21,24,18,22,,24,19,14,20,
g_3_2odBh0gK,26.05. 21:10,Cafeteros,Bucaros,94,82,20,36,20,18,,17,23,13,29,
g_3_4x7gyX3f,26.05. 03:05,Titanes de Barranquilla,Team Cali,78,75,20,17,20,21,,23,16,21,15,
g_3_xGGKwtxU,25.05. 02:40,Bucaros,Tigrillos de Antioqui,100,57,25,33,24,18,,15,12,13,17,
g_3_4O7QdJll,23.05. 02:15,Team Cali,Corsarios Cartagena,83,67,14,14,25,30,,9,17,21,20,
g_3_pvRg2uRQ,23.05. 00:00,Caribbean Storm Islands,Cafeteros,77,95,16,15,26,20,,30,20,21,24,
g_3_bNSo41dE,22.05. 21:30,Tigrillos de Antioqui,Bucaros,95,93,21,27,22,25,,21,20,13,39,
g_3_jL3McaZs,22.05. 00:00,Corsarios Cartagena,Team Cali,72,82,18,19,24,11,,21,28,21,12,
g_3_6mSk3LBK,21.05. 21:10AOT,Cafeteros,Caribbean Storm Islands,117,106,17,22,21,27,30,19,22,28,18,19
g_3_KWTs5ss8,21.05. 18:10,Bucaros,Tigrillos de Antioqui,84,59,20,20,15,29,,6,22,19,12,
g_3_O23EvwYB,20.05. 02:40,Team Cali,Cafeteros,72,69,27,15,10,20,,23,15,11,20,
g_3_pIiNxH2O,19.05. 23:00,Caribbean Storm Islands,Titanes de Barranquilla,81,88,13,22,21,25,,27,19,23,19,
g_3_2g2IwcmI,19.05. 18:00,Bucaros,Tigrillos de Antioqui,87,74,15,29,29,14,,13,19,22,20,
g_3_fTbAuJI5,17.05. 18:10,Bucaros,Titanes de Barranquilla,77,92,23,21,16,17,,19,27,24,22,
g_3_YDA1sulg,17.05. 02:40,Corsarios Cartagena,Team Cali,84,71,14,24,21,25,,19,12,22,18,
g_3_Gx06ta3a,16.05. 21:10,Caribbean Storm Islands,Tigrillos de Antioqui,83,68,18,18,19,28,,18,14,20,16,
g_3_Mw7crLYn,16.05. 01:10,Bucaros,Caribbean Storm Islands,103,99,29,34,20,20,,15,28,30,26,
g_3_SG7gq1Jt,15.05. 22:10,Cafeteros,Corsarios Cartagena,81,73,26,20,16,19,,14,17,19,23,
g_3_GxvyRJ3C,15.05. 01:00,Titanes de Barranquilla,Team Cali,79,77,21,13,24,21,,27,21,13,16,
g_3_ljxqPcYO,14.05. 02:40,Cafeteros,Caribbean Storm Islands,93,70,19,29,23,22,,18,20,20,12,
g_3_AawuQwJI,13.05. 18:10,Corsarios Cartagena,Bucaros,70,93,15,18,21,16,,23,23,27,20,
g_3_Q7LRmsBP,13.05. 03:05,Tigrillos de Antioqui,Titanes de Barranquilla,59,83,16,20,14,9,,31,18,20,14,
g_3_2ZZWRal6,12.05. 03:35,Caribbean Storm Islands,Corsarios Cartagena,79,113,16,23,21,19,,22,37,26,28,
g_3_KApSSuZa,11.05. 18:10,Bucaros,Cafeteros,83,69,20,24,19,20,,15,17,20,17,
g_3_tKoOTLJg,11.05. 02:40,Team Cali,Tigrillos de Antioqui,72,73,15,17,17,23,,19,27,10,17,
g_3_nqXKU14m,10.05. 02:10,Titanes de Barranquilla,Cafeteros,87,84,16,28,23,20,,19,28,10,27,
g_3_8hYGVsks,09.05. 18:10,Tigrillos de Antioqui,Corsarios Cartagena,64,66,16,21,13,14,,17,10,17,22,
g_3_l8ipy4RJ,08.05. 03:45,Corsarios Cartagena,Titanes de Barranquilla,66,84,9,20,16,21,,22,23,20,19,
g_3_2BelzOtQ,08.05. 01:15,Team Cali,Bucaros,96,60,19,28,26,23,,18,15,16,11,
g_3_dE4bD0ZC,07.05. 03:05,Cafeteros,Tigrillos de Antioqui,77,53,23,21,21,12,,15,5,12,21,
g_3_z532CKlJ,06.05. 02:15,Caribbean Storm Islands,Team Cali,91,97,16,22,17,36,,20,27,25,25,
g_3_vwAgEtK6,05.05. 02:40,Titanes de Barranquilla,Caribbean Storm Islands,100,68,25,27,24,24,,15,14,18,21,
g_3_0nBkFM40,04.05. 18:10,Tigrillos de Antioqui,Bucaros,70,78,16,9,28,17,,10,22,13,33,
g_3_6PBoG2kf,03.05. 18:10,Cafeteros,Team Cali,88,78,22,24,24,18,,22,13,20,23,
g_3_CQIxIOKs,03.05. 02:35,Bucaros,Titanes de Barranquilla,73,102,11,22,27,13,,32,23,23,24,
g_3_fk8sHrzl,02.05. 18:10,Caribbean Storm Islands,Tigrillos de Antioqui,81,72,29,13,12,27,,16,19,19,18,
