matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zFlNsMIH,13.06. 20:30,Oostende,Antwerp Giants,69,62,24,15,15,15,,13,21,10,18,
g_3_WAkMp7dO,11.06. 20:30,Antwerp Giants,Oostende,57,60,19,14,15,9,,19,13,8,20,
g_3_KEEkc4Nt,09.06. 20:30,Oostende,Antwerp Giants,61,66,16,12,13,20,,20,16,11,19,
g_3_rkiMEWhE,07.06. 20:30,Antwerp Giants,Oostende,67,73,24,21,12,10,,17,20,19,17,
g_3_xh00EOL9,02.06. 15:00,Circus Brussels,Antwerp Giants,63,84,14,21,14,14,,31,17,20,16,
g_3_GzL5tBCA,01.06. 20:30,Limburg,Oostende,59,78,16,13,14,16,,22,21,21,14,
g_3_dtq3F463,31.05. 20:30,Antwerp Giants,Circus Brussels,80,68,22,19,19,20,,24,19,15,10,
g_3_YBV0sic4,30.05. 20:30,Oostende,Limburg,84,73,23,19,23,19,,22,19,15,17,
g_3_xpKj1lr8,27.05. 20:30,Mechelen,Antwerp Giants,76,87,25,23,15,13,,27,24,19,17,
g_3_GzJf08cE,26.05. 15:30,Belfius Mons,Circus Brussels,73,75,13,17,23,20,,26,13,21,15,
g_3_C2C3bnSQ,26.05. 15:00AOT,Limburg,Spirou Charleroi,103,101,26,11,26,20,20,23,21,19,20,18
g_3_YBDaaSCK,26.05. 15:00,Okapi Aalst,Oostende,74,91,20,23,10,21,,27,18,27,19,
g_3_SEx0vRze,24.05. 20:30,Circus Brussels,Belfius Mons,75,61,27,18,12,18,,14,21,13,13,
g_3_AwS4woj1,24.05. 20:30,Oostende,Okapi Aalst,114,64,30,26,29,29,,15,13,17,19,
g_3_OtW8x557,24.05. 20:30,Spirou Charleroi,Limburg,84,86,20,20,26,18,,24,23,18,21,
g_3_lOwdu7Ll,24.05. 20:00,Antwerp Giants,Mechelen,94,72,34,21,22,17,,22,17,16,17,
g_3_ngpxF8nO,19.05. 15:00,Antwerp Giants,Mechelen,107,78,22,28,27,30,,18,21,19,20,
g_3_EejrYVnn,19.05. 15:00,Leuven Bears,Limburg,66,72,22,10,21,13,,15,23,15,19,
g_3_hWpYFlXH,19.05. 15:00,Okapi Aalst,Liege,108,84,25,24,24,35,,10,14,23,37,
g_3_z5ivZBXu,19.05. 15:00,Oostende,Belfius Mons,96,60,37,21,22,16,,12,15,20,13,
g_3_QqqtES1U,19.05. 15:00AOT,Spirou Charleroi,Circus Brussels,101,94,15,21,25,26,14,22,24,19,22,7
g_3_lbCgd3zS,17.05. 20:30,Belfius Mons,Oostende,63,67,15,16,18,14,,16,13,23,15,
g_3_UedhbP5F,17.05. 20:30,Circus Brussels,Spirou Charleroi,79,89,17,21,24,17,,20,30,21,18,
g_3_6waLiNrq,17.05. 20:30,Liege,Okapi Aalst,83,100,16,24,22,21,,21,23,30,26,
g_3_A7DkcqLL,17.05. 20:30,Limburg,Leuven Bears,90,89,20,32,21,17,,27,25,20,17,
g_3_Kt3Pjsbk,17.05. 20:30,Mechelen,Antwerp Giants,42,99,14,15,9,4,,29,13,36,21,
g_3_hKpNEDBp,15.05. 20:30,Liege,Antwerp Giants,65,94,25,14,14,12,,29,26,20,19,
g_3_pph43aQc,14.05. 20:30,Okapi Aalst,Antwerp Giants,83,90,13,22,22,26,,18,23,17,32,
g_3_j5cla5j9,12.05. 15:00,Circus Brussels,Leuven Bears,83,65,22,21,16,24,,12,24,20,9,
g_3_d4iPHA25,12.05. 15:00,Liege,Oostende,80,93,24,13,20,23,,32,22,19,20,
g_3_vTtUGUHB,12.05. 15:00,Limburg,Antwerp Giants,65,85,22,9,7,27,,27,14,24,20,
g_3_IDhLIjma,11.05. 20:30,Belfius Mons,Spirou Charleroi,73,83,22,17,12,22,,9,24,25,25,
g_3_lvlHJWXh,11.05. 20:30,Mechelen,Okapi Aalst,75,91,17,24,16,18,,31,22,18,20,
g_3_drbp0oy3,10.05. 20:30,Oostende,Liege,100,72,26,28,25,21,,18,20,19,15,
g_3_ruft1RLd,10.05. 20:30,Spirou Charleroi,Belfius Mons,69,74,12,11,19,27,,14,22,21,17,
g_3_v7TahZHd,10.05. 20:00,Antwerp Giants,Limburg,95,83,27,15,27,26,,25,22,10,26,
g_3_WtQifemp,09.05. 20:30AOT,Leuven Bears,Circus Brussels,90,83,14,23,15,17,21,23,12,23,11,14
g_3_0GUegF2j,08.05. 20:30,Okapi Aalst,Mechelen,70,92,15,18,24,13,,34,21,16,21,
g_3_UXwQbyuT,06.05. 20:30,Spirou Charleroi,Liege,85,87,21,19,27,18,,18,21,24,24,
g_3_AmkDKCIn,05.05. 20:30,Oostende,Limburg,95,70,26,31,24,14,,26,13,12,19,
g_3_SOa8Lh3t,04.05. 20:30,Circus Brussels,Mechelen,68,61,15,22,19,12,,13,9,21,18,
g_3_hW8tQYfP,04.05. 20:30,Leuven Bears,Belfius Mons,90,85,19,23,23,25,,18,18,22,27,
g_3_2Ln92Ju4,03.05. 20:30,Limburg,Oostende,85,81,17,22,23,23,,19,25,18,19,
g_3_n9lLaHPM,03.05. 20:30,Mechelen,Circus Brussels,66,64,18,14,17,17,,22,15,15,12,
g_3_zZpH0cAG,03.05. 20:00,Liege,Spirou Charleroi,69,101,13,15,7,34,,34,25,24,18,
g_3_tCoD1weA,30.04. 20:30,Belfius Mons,Leuven Bears,77,76,20,16,21,20,,16,15,26,19,
g_3_0xMf2V2I,28.04. 15:00,Liege,Leuven Bears,76,82,19,18,17,22,,13,27,19,23,
g_3_r1Rk3BmC,28.04. 15:00,Limburg,Circus Brussels,95,76,13,23,27,32,,22,10,24,20,
g_3_AmTs5XIa,27.04. 20:30,Belfius Mons,Antwerp Giants,70,76,19,13,19,19,,23,17,17,19,
g_3_4ASo4iY5,27.04. 20:30,Mechelen,Spirou Charleroi,61,71,10,9,22,20,,31,17,15,8,
g_3_dpPw6D3g,27.04. 20:30,Okapi Aalst,Oostende,73,77,19,19,15,20,,14,19,20,24,
g_3_Y5OooIAT,26.04. 20:30,Circus Brussels,Limburg,88,81,22,22,18,26,,24,20,19,18,
g_3_6gg04uBi,26.04. 20:30,Leuven Bears,Liege,76,78,17,16,20,23,,24,12,16,26,
g_3_hj5IudYj,26.04. 20:30,Oostende,Okapi Aalst,89,69,27,18,29,15,,17,17,17,18,
g_3_vm1EtxJp,26.04. 20:30,Spirou Charleroi,Mechelen,88,70,21,20,26,21,,13,21,15,21,
g_3_fFPsnbeN,26.04. 20:00,Antwerp Giants,Belfius Mons,89,59,22,20,23,24,,9,15,21,14,
g_3_vTKb1kIO,24.04. 20:00,Antwerp Giants,Okapi Aalst,96,69,21,20,28,27,,17,21,16,15,
g_3_0vBvmvtH,22.04. 20:30,Leuven Bears,Okapi Aalst,94,77,23,23,19,29,,24,16,22,15,
g_3_MmCzlKQA,22.04. 18:00,Antwerp Giants,Spirou Charleroi,83,61,20,13,22,28,,22,14,15,10,
g_3_ELZY6glm,21.04. 20:30,Oostende,Mechelen,97,67,27,18,31,21,,15,16,19,17,
g_3_zVzV7ZYt,21.04. 15:00,Circus Brussels,Liege,82,77,21,23,23,15,,16,19,23,19,
g_3_UVC1P14E,20.04. 20:30,Belfius Mons,Limburg,78,85,18,18,22,20,,16,22,22,25,
g_3_QLIRktdb,19.04. 20:30,Liege,Circus Brussels,76,93,18,29,12,17,,15,29,25,24,
g_3_WbJNjMth,19.04. 20:30,Limburg,Belfius Mons,81,85,13,17,26,25,,19,20,31,15,
g_3_vPMVl0B4,19.04. 20:30,Mechelen,Oostende,59,74,26,10,13,10,,23,21,9,21,
g_3_GjyyTIlo,19.04. 20:30,Okapi Aalst,Leuven Bears,94,72,30,19,26,19,,27,18,14,13,
g_3_h8KJi2Ro,19.04. 20:30,Spirou Charleroi,Antwerp Giants,80,79,13,20,26,21,,22,22,15,20,
g_3_juEcQsk8,15.04. 20:30,Spirou Charleroi,Okapi Aalst,73,74,23,13,20,17,,21,21,14,18,
g_3_zXVA2vc1,14.04. 15:00,Liege,Limburg,100,80,27,22,29,22,,14,21,22,23,
g_3_lzzF1bC7,13.04. 20:30,Antwerp Giants,Oostende,80,81,15,27,26,12,,27,13,23,18,
g_3_2JX240Sl,13.04. 20:30,Belfius Mons,Circus Brussels,78,92,21,19,16,22,,21,21,24,26,
g_3_tAW63Kse,13.04. 20:30,Mechelen,Leuven Bears,77,68,26,13,17,21,,15,13,18,22,
g_3_vRD7poKI,13.04. 20:30,Okapi Aalst,Spirou Charleroi,61,103,12,20,12,17,,26,16,29,32,
g_3_CEMjlTKg,12.04. 20:30,Circus Brussels,Belfius Mons,59,76,17,13,13,16,,25,18,18,15,
g_3_j5Lfmmz0,12.04. 20:30,Leuven Bears,Mechelen,78,71,19,24,23,12,,18,21,16,16,
g_3_YTAan7k6,12.04. 20:30,Limburg,Liege,81,73,26,20,22,13,,21,15,20,17,
g_3_p4E3oR4C,12.04. 20:30,Oostende,Antwerp Giants,67,71,20,11,19,17,,15,20,16,20,
g_3_Ig2LHepF,09.04. 20:30,Liege,Oostende,67,91,14,28,12,13,,28,15,23,25,
g_3_lCiSA2kL,07.04. 15:00,Circus Brussels,Okapi Aalst,102,72,29,27,26,20,,15,11,22,24,
g_3_jRYOBrzF,06.04. 20:30,Belfius Mons,Liege,67,79,18,11,17,21,,21,17,25,16,
g_3_82qKCOK8,06.04. 20:30,Leuven Bears,Antwerp Giants,67,79,16,20,18,13,,14,18,21,26,
g_3_rZjW9M4R,06.04. 20:30,Mechelen,Limburg,75,78,18,23,18,16,,21,19,15,23,
g_3_prwb5tDr,06.04. 20:30,Oostende,Spirou Charleroi,96,82,28,23,25,20,,19,21,23,19,
g_3_ruInk95m,05.04. 20:30,Liege,Belfius Mons,72,75,17,14,20,21,,12,30,14,19,
g_3_4lJrjkjs,05.04. 20:30,Limburg,Mechelen,123,84,30,29,36,28,,27,21,15,21,
g_3_p4xCeBSJ,05.04. 20:30,Okapi Aalst,Circus Brussels,76,101,18,14,25,19,,24,24,27,26,
g_3_W0lUWRkJ,05.04. 20:00,Antwerp Giants,Leuven Bears,85,59,20,13,23,29,,15,15,11,18,
g_3_b7tGfVsQ,04.04. 21:00,Spirou Charleroi,Oostende,77,73,19,25,23,10,,16,15,24,18,
g_3_hAkQX7zD,01.04. 20:30,Spirou Charleroi,Leuven Bears,86,65,25,19,21,21,,14,13,21,17,
g_3_UBpGD452,01.04. 19:00,Oostende,Circus Brussels,83,68,20,25,16,22,,17,20,13,18,
g_3_tdiYlLS1,30.03. 20:30,Mechelen,Belfius Mons,80,72,22,24,16,18,,19,9,19,25,
g_3_25hUk1De,30.03. 20:30,Okapi Aalst,Limburg,100,84,30,25,22,23,,19,17,25,23,
g_3_QsWGyjyl,29.03. 20:30,Belfius Mons,Mechelen,84,78,21,25,16,22,,18,16,26,18,
g_3_tAfpsCDQ,29.03. 20:30,Circus Brussels,Oostende,67,73,19,16,16,16,,22,21,11,19,
g_3_Y7ZOZT50,29.03. 20:30,Leuven Bears,Spirou Charleroi,64,68,18,13,15,18,,17,25,16,10,
g_3_vozLzAjf,29.03. 20:30,Liege,Antwerp Giants,76,84,16,16,23,21,,25,11,26,22,
g_3_rJtCxWLs,29.03. 20:30,Limburg,Okapi Aalst,104,68,24,25,31,24,,18,19,15,16,
g_3_CzjtrhbK,24.03. 15:00,Antwerp Giants,Circus Brussels,74,68,18,18,21,17,,17,18,13,20,
g_3_WvDgKl6D,23.03. 20:30,Mechelen,Liege,86,84,19,20,22,25,,12,22,17,33,
g_3_YqixqYrE,23.03. 20:30,Okapi Aalst,Belfius Mons,81,87,22,15,17,27,,13,22,22,30,
g_3_YgfjLUj7,23.03. 20:30,Oostende,Leuven Bears,89,50,19,20,28,22,,7,15,10,18,
g_3_vXfnMAy1,22.03. 20:30,Spirou Charleroi,Limburg,99,80,18,29,21,31,,21,16,22,21,
g_3_r5NYWCXS,20.03. 20:00,Antwerp Giants,Leuven Bears,76,69,17,19,17,23,,18,15,20,16,
g_3_0tdrNjMf,17.03. 15:00,Circus Brussels,Antwerp Giants,74,92,22,18,15,19,,26,32,19,15,
g_3_4E2ZOCir,16.03. 20:30,Belfius Mons,Okapi Aalst,87,77,25,16,29,17,,29,15,22,11,
g_3_r51wOW6l,16.03. 20:30,Leuven Bears,Oostende,64,97,21,16,14,13,,29,25,20,23,
g_3_YVB3UYTK,15.03. 20:30,Liege,Mechelen,84,91,22,21,15,26,,23,21,15,32,
g_3_nZF7ThqR,15.03. 20:30,Limburg,Spirou Charleroi,82,79,24,19,13,26,,23,18,18,20,
g_3_j7MbVEEE,02.03. 20:30,Leuven Bears,Limburg,88,79,21,20,21,26,,20,15,23,21,
g_3_6Jz98i71,02.03. 20:30,Okapi Aalst,Liege,87,66,26,21,23,17,,17,10,21,18,
g_3_CGNfWfa8,02.03. 20:30,Oostende,Belfius Mons,73,51,26,15,18,14,,10,12,18,11,
g_3_pAZC7BM7,02.03. 20:00,Antwerp Giants,Mechelen,84,62,26,21,18,19,,17,14,21,10,
g_3_Ofo49Xie,01.03. 20:30,Spirou Charleroi,Circus Brussels,89,80,22,22,23,22,,24,21,17,18,
g_3_zD1tHOg4,27.02. 20:30,Liege,Leuven Bears,83,84,25,16,22,20,,20,20,19,25,
g_3_IcGwNy44,27.02. 20:00,Antwerp Giants,Circus Brussels,84,68,23,13,28,20,,16,18,15,19,
g_3_Ais0ADxk,17.02. 15:00,Circus Brussels,Leuven Bears,87,67,13,27,22,25,,25,17,13,12,
g_3_GUsdBgNr,17.02. 15:00,Mechelen,Okapi Aalst,78,71,25,17,16,20,,11,15,22,23,
g_3_ELeUFZER,16.02. 20:30,Belfius Mons,Spirou Charleroi,87,90,16,25,29,17,,23,26,17,24,
g_3_dp1PGFaL,15.02. 20:30,Limburg,Antwerp Giants,73,86,21,15,12,25,,21,21,24,20,
g_3_0raNwLpD,12.02. 20:30,Leuven Bears,Circus Brussels,65,88,20,18,17,10,,31,20,18,19,
