matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_4hafK8E5,26.04. 19:30,Falcon W,Aabyhoj W,59,56,13,11,16,19,,23,12,13,8,
g_3_2wpFba7k,24.04. 19:00,Aabyhoj W,Falcon W,64,80,20,18,11,15,,19,14,20,27,
g_3_bBlq4LqS,18.04. 19:30,Falcon W,Aabyhoj W,78,69,23,12,24,19,,11,19,19,20,
g_3_4Ery158t,16.04. 19:45,BMS Herlev W,Amager W,61,63,13,19,18,11,,18,13,16,16,
g_3_rBpU1afn,10.04. 19:00,Aabyhoj W,BMS Herlev W,70,59,12,21,18,19,,12,16,15,16,
g_3_hn5Ksd9U,10.04. 19:00,Amager W,Falcon W,64,74,17,21,15,11,,18,23,16,17,
g_3_4KoQ2uut,07.04. 16:30,BMS Herlev W,Aabyhoj W,56,61,15,15,16,10,,10,19,20,12,
g_3_Ee6GrxfO,06.04. 16:30,Falcon W,Amager W,67,64,19,14,21,13,,19,16,16,13,
g_3_EutICyqs,23.03. 14:00,Aabyhoj W,Amager W,60,66,18,11,16,15,,15,19,11,21,
g_3_8b3kHHzQ,23.03. 14:00,BMS Herlev W,Falcon W,68,57,12,14,24,18,,18,8,16,15,
g_3_feaoIcLJ,16.03. 14:00,Falcon W,Aabyhoj W,62,55,24,4,16,18,,17,10,14,14,
g_3_thB3gErJ,15.03. 20:00,Sisu W,BMS Herlev W,64,65,,,,,,,,,,
g_3_21CaffTC,09.03. 14:30,Amager W,Falcon W,50,71,13,13,17,7,,17,31,11,12,
g_3_Mke2ezE6,09.03. 14:00,Aabyhoj W,Sisu W,59,53,19,20,16,4,,16,16,14,7,
g_3_radbdGb0,03.03. 16:00,Sisu W,Amager W,59,68,15,12,23,9,,19,16,16,17,
g_3_lxcfcdqf,02.03. 14:00,BMS Herlev W,Aabyhoj W,60,69,12,11,19,18,,20,11,17,21,
g_3_zZhjbxUm,25.02. 14:00,Falcon W,Sisu W,80,60,22,26,10,22,,25,13,8,14,
g_3_hA3oaIEs,24.02. 14:00AOT,BMS Herlev W,Amager W,77,73,16,24,16,13,8,19,14,18,18,4
g_3_GptIGppF,17.02. 14:30AOT,Amager W,Sisu W,74,73,22,16,21,8,7,24,18,13,12,6
