matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_rqvyxIEU,11.01. 13:00,Tapiolan Honka W,PeKa W,93,81,29,17,17,30,,16,23,23,19,
g_3_4huXxbaO,11.01. 11:00,HBA W,Forssan Alku W,75,95,22,22,19,12,,22,23,26,24,
g_3_AHQTwvpI,05.01. 16:00,Forssan Alku W,Lappeenranta W,86,97,21,29,18,18,,25,29,24,19,
g_3_zaYGtt0a,05.01. 16:00,HyPo W,Vimpelin Veto W,61,60,20,22,11,8,,13,21,11,15,
g_3_l2xLu0F5,05.01. 16:00,Kouvottaret W,Espoo Team W,73,69,25,10,14,24,,17,17,16,19,
g_3_WQRPvKUB,05.01. 16:00,PeKa W,Torpan Pojat Helsinki W,98,88,21,29,22,26,,22,21,20,25,
g_3_txZCsMpg,21.12. 17:00,Lappeenranta W,Kouvottaret W,77,68,25,18,17,17,,12,25,19,12,
g_3_pAu4qrGt,21.12. 16:00,Espoo Team W,HyPo W,87,63,23,18,20,26,,13,19,17,14,
g_3_r1gxlO7P,18.12. 17:30,Tapiolan Honka W,Forssan Alku W,70,57,24,10,13,23,,11,18,9,19,
g_3_2oz9r2Vn,18.12. 17:30,Torpan Pojat Helsinki W,HBA W,78,71,19,24,23,12,,17,11,25,18,
g_3_Uc5fPvVO,15.12. 14:00,Vimpelin Veto W,PeKa W,81,92,14,23,27,17,,28,22,26,16,
g_3_IN1jQKFI,14.12. 16:30,Tapiolan Honka W,Torpan Pojat Helsinki W,73,71,20,19,18,16,,23,20,16,12,
g_3_zaCoR00C,14.12. 16:00,Forssan Alku W,Kouvottaret W,87,95,16,24,30,17,,28,15,25,27,
g_3_d8DsSto6,14.12. 16:00,HyPo W,Lappeenranta W,73,86,15,25,12,21,,19,22,25,20,
g_3_SY8wTMVa,12.12. 16:30,HBA W,Vimpelin Veto W,58,91,22,7,12,17,,24,27,21,19,
g_3_6JKUUr1m,07.12. 16:00,Espoo Team W,HBA W,74,75,23,15,14,22,,16,17,24,18,
g_3_hGGQVOos,07.12. 16:00,Kouvottaret W,HyPo W,90,70,20,19,25,26,,14,23,16,17,
g_3_dpVfyoOJ,07.12. 14:00,Torpan Pojat Helsinki W,Forssan Alku W,76,89,19,14,24,19,,25,30,18,16,
g_3_zyUbz5wQ,07.12. 14:00,Vimpelin Veto W,Tapiolan Honka W,73,77,19,26,18,10,,9,18,20,30,
g_3_dhPJC1oJ,07.12. 13:00,Lappeenranta W,PeKa W,88,105,23,26,20,19,,18,30,26,31,
g_3_I1QFDsWC,01.12. 16:00,PeKa W,Kouvottaret W,107,55,23,35,26,23,,19,16,9,11,
g_3_AyN7F310,30.11. 16:30,Tapiolan Honka W,Espoo Team W,78,71,22,18,14,24,,19,18,15,19,
g_3_SCX2Gqnf,30.11. 16:00,Forssan Alku W,HyPo W,92,68,36,16,24,16,,17,17,20,14,
g_3_lMYbHPWm,30.11. 14:00,HBA W,Lappeenranta W,51,73,19,9,14,9,,17,14,24,18,
g_3_OvRBENG6,30.11. 14:00,Torpan Pojat Helsinki W,Vimpelin Veto W,64,71,19,16,14,15,,17,18,17,19,
g_3_KnUfI5Hs,27.11. 17:30,Espoo Team W,Torpan Pojat Helsinki W,84,78,15,27,22,20,,20,14,18,26,
g_3_OQow0O1D,27.11. 17:30,HyPo W,PeKa W,71,93,19,21,12,19,,13,20,34,26,
g_3_xUZKO7vE,27.11. 17:30,Kouvottaret W,HBA W,94,68,25,22,26,21,,23,11,19,15,
g_3_zFhONRgK,27.11. 17:30,Lappeenranta W,Tapiolan Honka W,70,64,17,15,16,22,,9,21,26,8,
g_3_IwrTMo9Q,27.11. 17:30,Vimpelin Veto W,Forssan Alku W,67,78,17,20,6,24,,28,11,19,20,
g_3_pzmZ04n7,24.11. 12:00,Tapiolan Honka W,Vimpelin Veto W,66,62,13,19,13,21,,22,6,21,13,
g_3_SbhU1pX0,23.11. 16:00,Espoo Team W,Vimpelin Veto W,78,57,18,14,27,19,,13,19,15,10,
g_3_fofM362l,23.11. 16:00,HyPo W,HBA W,61,67,17,18,13,13,,18,8,17,24,
g_3_l8gQ2QHf,23.11. 16:00,PeKa W,Forssan Alku W,79,73,20,22,18,19,,16,20,17,20,
g_3_trjI4nmr,23.11. 13:00,Lappeenranta W,Torpan Pojat Helsinki W,69,53,18,9,25,17,,3,17,15,18,
g_3_0pxlMEIF,20.11. 17:30,Kouvottaret W,Tapiolan Honka W,72,62,28,15,17,12,,20,11,13,18,
g_3_MgwpNf39,09.11. 17:00,Torpan Pojat Helsinki W,Kouvottaret W,83,90,18,22,22,21,,21,21,19,29,
g_3_ETwtOzl3,09.11. 16:00,Espoo Team W,Forssan Alku W,73,70,13,24,18,18,,20,11,21,18,
g_3_zwuxPGYd,09.11. 14:00,Vimpelin Veto W,Lappeenranta W,67,71,17,17,15,18,,17,22,24,8,
g_3_YX0g0Xed,07.11. 17:30,HBA W,PeKa W,50,89,15,11,13,11,,24,24,16,25,
