matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fLAs7mxq,17.04. 02:00,Ferro,Boca Juniors,58,78,16,14,19,9,,20,15,18,25,
g_3_zaWnAyAK,17.04. 01:00,Argentino,Penarol,92,66,18,27,32,15,,12,19,21,14,
g_3_2oYvCcu8,17.04. 00:00,Union De Santa Fe,San Martin,91,105,20,25,17,29,,20,32,30,23,
g_3_O02b35y8,16.04. 16:00,San Lorenzo,Quimsa,79,93,27,11,18,23,,23,25,25,20,
g_3_fFRMMEgQ,15.04. 03:00,Riachuelo,Atenas,87,97,17,26,22,22,,30,15,25,27,
g_3_txHKEvvh,15.04. 01:30,Boca Juniors,Hispano Americano,93,72,19,26,22,26,,21,17,17,17,
g_3_hCOFBTTR,15.04. 01:00,Obras Sanitarias,Quimsa,75,77,6,26,21,22,,17,21,17,22,
g_3_ABLODbgb,13.04. 03:00,Quimsa,Atenas,94,88,21,21,28,24,,14,15,28,31,
g_3_pA3f4oM1,13.04. 02:00,Obera TC,Hispano Americano,90,83,19,22,22,27,,13,21,27,22,
g_3_ATWbFBU2,13.04. 00:00,Boca Juniors,San Lorenzo,94,68,26,19,19,30,,7,15,29,17,
g_3_0bk8hlNk,12.04. 03:00,La Union,San Martin,66,81,22,11,21,12,,15,27,23,16,
g_3_OWz3EVq9,12.04. 02:00,Penarol,Platense,84,49,18,13,26,27,,15,13,11,10,
g_3_WQ9XBxOA,12.04. 01:30,Riachuelo,Gimnasia,81,87,24,11,22,24,,17,24,28,18,
g_3_txXrBHfE,11.04. 03:00,Olimpico,Atenas,78,82,21,25,13,19,,27,17,20,18,
g_3_6eQ7DkaF,11.04. 02:00,Comunicaciones Mercedes,Hispano Americano,101,84,21,28,25,27,,19,20,19,26,
g_3_pnPBC9EL,11.04. 02:00AOT,Union De Santa Fe,Regatas,90,93,17,25,22,18,8,18,21,16,27,11
g_3_l2KSCI84,11.04. 01:00,Obras Sanitarias,San Lorenzo,78,50,18,27,25,8,,12,13,12,13,
g_3_dQrHjSi2,09.04. 16:00,Instituto de Cordoba,Gimnasia,91,81,24,22,28,17,,19,19,21,22,
g_3_M7j4gU7q,09.04. 02:30,Argentino,Regatas,75,83,16,14,16,29,,14,21,24,24,
g_3_Qa3XlyfD,09.04. 02:00,Platense,Ferro,91,65,23,19,25,24,,8,22,24,11,
g_3_UBSzBdwH,09.04. 02:00AOT,Union De Santa Fe,Hispano Americano,108,102,23,24,20,17,24,20,24,25,15,18
g_3_xp0n67ik,08.04. 02:30,Atenas,Gimnasia,85,74,28,29,10,18,,21,22,18,13,
g_3_Ucm2dcON,07.04. 02:00,Platense,San Lorenzo,76,96,10,21,19,26,,19,18,27,32,
g_3_2oIGFKOo,06.04. 02:00,Obras Sanitarias,Argentino,75,77,21,21,17,16,,14,11,22,30,
g_3_OKn6eHwU,05.04. 02:30,Comunicaciones Mercedes,Obera TC,85,91,18,19,22,26,,18,22,29,22,
g_3_W6BN3Znl,05.04. 02:00,Instituto de Cordoba,Olimpico,93,87,18,22,27,26,,22,22,19,24,
g_3_j7lbcw9H,04.04. 02:30,La Union,Riachuelo,101,82,23,26,22,30,,25,19,20,18,
g_3_UyCRqKvI,04.04. 02:00,Platense,Quimsa,66,91,14,22,15,15,,19,19,28,25,
g_3_W4Ydaav5,04.04. 01:00AOT,Hispano Americano,Argentino,88,80,22,15,18,19,14,13,19,23,19,6
g_3_0tvYjyno,03.04. 02:30,Atenas,Olimpico,80,76,17,22,24,17,,18,23,21,14,
g_3_xrZh0uPb,03.04. 02:30,Regatas,Obera TC,80,62,22,24,20,14,,13,19,12,18,
g_3_tGup21fn,03.04. 02:00,Ferro,Penarol,90,78,20,19,29,22,,18,22,8,30,
g_3_OvVl1L9h,03.04. 01:00,Comunicaciones Mercedes,Obras Sanitarias,68,64,13,23,18,14,,21,10,20,13,
g_3_2Ptt3sut,02.04. 16:00,San Lorenzo,Boca Juniors,91,87,18,17,27,29,,16,17,20,34,
g_3_ji0zrb9U,02.04. 02:30,San Martin,Riachuelo,85,89,21,19,21,24,,27,26,14,22,
g_3_AeX0bJgB,02.04. 02:00,Gimnasia,Quimsa,75,97,21,16,24,14,,19,35,21,22,
g_3_I18Np0PB,01.04. 02:00,Hispano Americano,Penarol,85,74,20,20,17,28,,23,17,18,16,
g_3_Ov9JotA5,01.04. 02:00,Union De Santa Fe,Obras Sanitarias,79,74,19,26,13,21,,17,15,22,20,
g_3_plAFnMfa,01.04. 01:30,Boca Juniors,La Union,116,66,34,27,32,23,,14,7,24,21,
g_3_SCFAm2ug,31.03. 03:00,Regatas,Riachuelo,104,82,30,21,33,20,,17,24,24,17,
g_3_lMG6lrQn,31.03. 02:30AOT,Argentino,Quimsa,87,84,23,17,17,14,16,17,22,17,15,13
g_3_faH2kOAt,30.03. 03:00,Olimpico,San Lorenzo,97,70,24,22,29,22,,17,20,12,21,
g_3_IwQzf42P,30.03. 02:00,Hispano Americano,La Union,70,73,20,9,18,23,,17,15,15,26,
g_3_GYohVKPO,29.03. 02:00,Penarol,Instituto de Cordoba,80,90,27,21,15,17,,21,25,22,22,
g_3_xrmlW0AI,29.03. 01:00,Obras Sanitarias,Atenas,87,92,15,22,18,32,,29,19,21,23,
g_3_r7YpXteC,28.03. 02:00,Quimsa,San Lorenzo,89,78,22,21,21,25,,15,19,15,29,
g_3_4GZtYMu6,27.03. 01:30,Argentino,Instituto de Cordoba,87,98,15,28,19,25,,29,24,15,30,
g_3_MipxZ2Qa,27.03. 01:30,La Union,Ferro,82,73,27,11,15,29,,20,11,25,17,
