matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_bPC5wdce,06.02. 18:00,Swans Gmunden,Furstenfeld,69,64,24,11,18,16,,15,13,21,15,
g_3_f3fccapj,05.02. 19:30AOT,Oberwart Gunners,Furstenfeld,75,80,15,18,21,14,7,29,16,12,11,12
g_3_Cv5hbuVq,05.02. 17:15,Graz UBSC,Swans Gmunden,63,72,17,22,7,17,,13,28,16,15,
g_3_A9PjL2xc,18.11. 18:00,Furstenfeld,Traiskirchen Lions,84,71,25,19,21,19,,22,17,14,18,
g_3_6yJaJt79,18.11. 18:00AOT,Mattersburg,Graz UBSC,79,85,21,7,23,20,8,21,14,17,19,14
g_3_l0OfKMi3,18.11. 18:00,Oberwart Gunners,Kapfenberg Bulls,86,77,15,26,19,26,,11,21,21,24,
g_3_hlD0dJad,18.11. 18:00,Swans Gmunden,Wels,62,38,13,17,20,12,,11,11,8,8,
g_3_2iMnCbaq,14.10. 18:00,Danube City,Traiskirchen Lions,58,93,12,15,17,14,,22,26,28,17,
g_3_l8KfAxUe,14.10. 18:00,Furstenfeld,Gussing Knights,74,67,16,16,24,18,,22,14,16,15,
g_3_trLjBIEk,14.10. 18:00,Graz UBSC,St. Polten,79,68,17,20,25,17,,19,14,15,20,
g_3_SbJb9dq2,14.10. 18:00,Mattersburg,Amstetten,80,63,19,20,26,15,,20,23,8,12,
g_3_pSH3I0MF,14.10. 18:00,Oberwart Gunners,Vienna Basket,85,76,20,19,29,17,,19,20,17,20,
g_3_vkH7HKyM,14.10. 18:00,Swans Gmunden,Klosterneuburg Dukes,57,50,16,13,15,13,,14,9,15,12,
g_3_dAqKGviS,14.10. 18:00,Wels,Worthersee Piraten,110,53,36,19,23,32,,15,11,15,12,
