matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_GAAo7IfB,01.06. 20:15,Zagreb,Cedevita,82,72,22,15,23,22,,13,23,25,11,
g_3_Y1mZ7bu5,28.05. 18:45,Cedevita,Zagreb,58,73,15,8,14,21,,11,27,16,19,
g_3_fuppjUJT,25.05. 20:15,Cedevita,Cibona,92,80,,,,,,,,,,
g_3_dSrFn5SP,22.05. 20:30,Cibona,Cedevita,107,88,,,,,,,,,,
g_3_29LsrPzs,21.05. 20:15,Zagreb,Zadar,84,78,,,,,,,,,,
g_3_Q3SKO1zJ,18.05. 20:15,Cedevita,Cibona,75,72,,,,,,,,,,
g_3_rPvBmoDJ,17.05. 20:30,Zadar,Zagreb,79,98,,,,,,,,,,
g_3_rVHn8cvq,15.05. 19:00,Sonik Puntamika,Alkar,81,64,,,,,,,,,,
g_3_CA5a5eO1,14.05. 18:15,Cibona,Zagreb,95,101,,,,,,,,,,
g_3_4p6e6y9e,14.05. 18:15,Split,Zadar,74,85,,,,,,,,,,
g_3_Qg7i7Hgk,13.05. 18:30,Cedevita,Zabok,86,69,,,,,,,,,,
g_3_fNS2Rou4,11.05. 20:00,Zabok,Sonik Puntamika,76,56,,,,,,,,,,
g_3_xnYcSRPc,11.05. 18:15,Alkar,Cibona,76,77,,,,,,,,,,
g_3_SzRAPP9G,10.05. 20:00,Zadar,Cedevita,88,80,,,,,,,,,,
g_3_YDR6Q5fA,09.05. 18:00,Zagreb,Split,83,70,,,,,,,,,,
g_3_tzN34OXj,07.05. 20:30,Cedevita,Zagreb,73,71,,,,,,,,,,
g_3_beZgT7Ai,07.05. 20:30,Cibona,Split,96,78,,,,,,,,,,
g_3_rk4054Ip,07.05. 20:15,Alkar,Zabok,79,55,,,,,,,,,,
g_3_x8RX9pAT,07.05. 20:00,Sonik Puntamika,Zadar,71,81,,,,,,,,,,
g_3_4AB8DSA4,04.05. 20:00,Zabok,Cibona,62,79,,,,,,,,,,
g_3_bHSTAQfN,03.05. 20:00,Zadar,Alkar,76,61,,,,,,,,,,
g_3_SjZHRR5n,03.05. 20:00,Dubrovnik,Kvarner,100,92,33,18,20,29,,24,22,22,24,
g_3_YTZDS7jt,03.05. 20:00,Osijek,Dubrava,78,70,21,26,11,20,,17,13,19,21,
g_3_6sYLQoLh,03.05. 20:00,Slavonski Brod,Trogir,89,67,24,18,22,25,,20,20,14,13,
g_3_UsOPB6uH,03.05. 19:15,Split,Cedevita,66,60,,,,,,,,,,
g_3_nZ0DCnQA,03.05. 19:00,Zagreb,Sonik Puntamika,96,71,,,,,,,,,,
g_3_j774E8eb,30.04. 20:30,Cedevita,Cibona,97,93,,,,,,,,,,
g_3_Ig9dGUQo,30.04. 20:15,Alkar,Zagreb,61,100,,,,,,,,,,
g_3_dp80Flth,30.04. 20:00,Zabok,Zadar,70,92,,,,,,,,,,
g_3_d8rnXmrP,30.04. 20:00,Dubrava,Dubrovnik,86,81,22,16,21,27,,23,22,19,17,
g_3_ARfgPyPI,30.04. 20:00,Kvarner,Slavonski Brod,84,98,28,12,24,20,,29,21,22,26,
g_3_GjtjQH9C,30.04. 20:00,Trogir,Osijek,65,71,18,12,21,14,,15,15,22,19,
g_3_lMBQholo,30.04. 19:30,Sonik Puntamika,Split,75,56,,,,,,,,,,
g_3_dOWo0TeB,27.04. 19:00,Cedevita,Sonik Puntamika,84,58,,,,,,,,,,
g_3_hjQfb7QN,27.04. 19:00,Split,Alkar,55,72,,,,,,,,,,
g_3_vmMjamBH,27.04. 19:00,Zagreb,Zabok,100,60,,,,,,,,,,
g_3_nDPbcRuU,27.04. 18:30,Zadar,Cibona,70,93,,,,,,,,,,
g_3_xGPUSJPg,27.04. 18:30,Dubrovnik,Osijek,78,77,19,18,25,16,,15,20,22,20,
g_3_fyhsSwu0,26.04. 20:00,Slavonski Brod,Dubrava,83,77,,,,,,,,,,
g_3_x0snRcf6,26.04. 20:00,Trogir,Kvarner,99,97,,,,,,,,,,
g_3_pt5V1kRb,23.04. 19:00,Zadar,Zagreb,80,62,,,,,,,,,,
g_3_EF9Z09t5,23.04. 18:00,Cibona,Sonik Puntamika,93,69,,,,,,,,,,
g_3_6k6R2VBh,22.04. 20:00,Zabok,Split,87,92,,,,,,,,,,
g_3_SYVK1bLp,22.04. 18:30,Dubrava,Osijek,87,66,,,,,,,,,,
g_3_OQGM3Bdn,22.04. 17:00,Alkar,Cedevita,63,81,,,,,,,,,,
g_3_hME0pldO,20.04. 19:00,Zabok,Cedevita,64,100,,,,,,,,,,
g_3_WCD4q8BU,20.04. 19:00,Zagreb,Cibona,89,78,,,,,,,,,,
g_3_rgQQTaAm,20.04. 18:30,Dubrovnik,Slavonski Brod,92,75,,,,,,,,,,
g_3_42RMUues,19.04. 20:30,Dubrava,Trogir,82,60,,,,,,,,,,
g_3_zoKeoUtI,19.04. 20:15,Alkar,Sonik Puntamika,70,71,,,,,,,,,,
g_3_CjDI4ist,19.04. 20:00,Zadar,Split,86,63,,,,,,,,,,
g_3_O8qfZLnQ,19.04. 18:00,Kvarner,Osijek,81,85,,,,,,,,,,
g_3_dfLinARB,14.04. 18:00,Cibona,Alkar,89,79,,,,,,,,,,
g_3_2m4WlCsg,13.04. 19:00,Sonik Puntamika,Zabok,90,79,,,,,,,,,,
g_3_2XLmmjC5,13.04. 19:00,Split,Zagreb,74,93,,,,,,,,,,
g_3_SdYaBIfJ,13.04. 19:00,Trogir,Dubrovnik,70,89,,,,,,,,,,
g_3_pCgylWda,12.04. 19:00,Cedevita,Zadar,69,60,,,,,,,,,,
g_3_pIpjz2XJ,12.04. 18:00,Kvarner,Dubrava,90,102,,,,,,,,,,
g_3_GMUeCbuD,12.04. 18:00,Osijek,Slavonski Brod,71,69,,,,,,,,,,
g_3_ULjPjYCt,10.04. 20:15,Split,Cibona,79,75,,,,,,,,,,
