matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tG5L4JcQ,08.03. 03:00,New Zealand Breakers,Cairns Taipans,83,81,23,21,14,25,,17,22,20,22,
g_3_ng6H5arK,06.03. 10:30,Cairns Taipans,New Zealand Breakers,71,86,17,17,26,11,,28,22,11,25,
g_3_rq6t98jR,01.03. 11:30,Perth,Cairns Taipans,68,80,11,15,18,24,,14,22,16,28,
g_3_ERh84Sbr,28.02. 10:00,Adelaide,New Zealand Breakers,83,94,25,14,14,30,,28,21,21,24,
g_3_MTHXAULE,27.02. 10:30,Cairns Taipans,Perth,71,64,15,28,2,26,,18,12,18,16,
g_3_4h7xAlyL,26.02. 07:30,New Zealand Breakers,Adelaide,111,82,31,25,33,22,,25,16,15,26,
g_3_G4O7xCrq,22.02. 07:00,Illawarra Hawks,Adelaide,85,105,14,22,28,21,,30,27,20,28,
g_3_pMXyrYKL,22.02. 07:00,Perth,Townsville,81,71,20,15,21,25,,14,19,20,18,
g_3_bPytshzS,22.02. 04:00,Melbourne United,Sydney,95,92,22,26,28,19,,20,31,19,22,
g_3_IVZa3uma,22.02. 04:00,New Zealand Breakers,Cairns Taipans,77,81,22,18,15,22,,22,18,21,20,
g_3_O6qTqfj9,20.02. 10:30,Townsville,Illawarra Hawks,82,66,20,14,21,27,,15,16,16,19,
g_3_fXvPpzy3,20.02. 10:00,Adelaide,Perth,101,94,19,29,22,31,,20,31,16,27,
g_3_2crXrE5F,20.02. 09:30,Sydney,Melbourne United,88,91,32,23,17,16,,26,19,29,17,
g_3_O8zd4LXh,15.02. 07:00AOT,Perth,New Zealand Breakers,87,89,16,16,23,13,19,18,17,13,20,21
g_3_GttLoGLd,15.02. 04:00,Sydney,Illawarra Hawks,73,75,17,14,24,18,,20,14,17,24,
g_3_C8FvwOHd,14.02. 10:30,Townsville,Melbourne United,105,68,28,25,31,21,,17,16,14,21,
g_3_0YBzv42j,13.02. 10:30,Cairns Taipans,Melbourne United,84,62,27,22,22,13,,24,15,9,14,
g_3_pIyh51In,12.02. 07:30,New Zealand Breakers,Adelaide,88,93,26,21,15,26,,31,23,19,20,
g_3_6BCWvpmp,08.02. 04:00,Sydney,Cairns Taipans,78,92,28,17,13,20,,25,22,23,22,
g_3_Stsm6s3t,07.02. 10:30,Townsville,New Zealand Breakers,79,71,18,24,19,18,,22,14,16,19,
g_3_42Q4qQvT,07.02. 09:00,Melbourne United,Illawarra Hawks,76,82,21,6,22,27,,18,18,25,21,
g_3_8zXeonAG,06.02. 11:30,Perth,Cairns Taipans,65,54,15,17,19,14,,11,15,17,11,
g_3_nRVap6PM,06.02. 10:00,Adelaide,Sydney,97,78,27,28,31,11,,20,25,17,16,
g_3_EDXinSfA,01.02. 07:00,Cairns Taipans,Illawarra Hawks,63,60,17,23,6,17,,16,23,16,5,
g_3_IovqllQc,01.02. 07:00,Perth,Sydney,80,61,15,23,18,24,,11,18,15,17,
g_3_0ATmm8u4,01.02. 04:00,Adelaide,Townsville,84,77,20,26,21,17,,19,20,20,18,
g_3_veuukUAi,30.01. 09:30,Illawarra Hawks,Melbourne United,93,82,28,19,29,17,,15,16,18,33,
g_3_QXfLANfP,29.01. 07:30,New Zealand Breakers,Perth,90,79,32,22,18,18,,26,15,21,17,
g_3_YchgRQIp,25.01. 09:00,Melbourne United,Townsville,69,81,15,25,16,13,,20,17,22,22,
g_3_ClicQpYj,25.01. 04:00,Sydney,Adelaide,86,105,24,22,10,30,,31,27,26,21,
g_3_SGFQV6AT,24.01. 10:30,Cairns Taipans,Perth,92,66,13,28,20,31,,19,24,17,6,
g_3_KjCIXSuH,23.01. 10:30AOT,Townsville,Perth,85,93,28,24,10,20,3,26,19,17,20,11
g_3_EDBMWneN,23.01. 09:30,Illawarra Hawks,Adelaide,85,89,24,17,20,24,,28,18,24,19,
g_3_CU6wnvIO,23.01. 07:30,New Zealand Breakers,Sydney,81,101,25,15,21,20,,24,30,24,23,
g_3_t0DEY8QA,21.01. 12:00,Perth,Melbourne United,78,86,19,15,14,30,,21,20,23,22,
g_3_OOI9ZlB4,18.01. 04:00,Adelaide,Illawarra Hawks,83,78,25,15,30,13,,20,17,22,19,
g_3_bR2ZnK2I,18.01. 04:00,New Zealand Breakers,Melbourne United,88,75,19,23,21,25,,16,24,16,19,
g_3_pYJ5zVeb,17.01. 10:30,Cairns Taipans,Sydney,80,76,18,22,21,19,,15,18,19,24,
g_3_hQ1bxiRo,16.01. 11:30,Perth,Adelaide,102,106,27,31,23,21,,28,29,23,26,
g_3_jBK1yBth,16.01. 10:30,Townsville,Sydney,81,89,27,13,21,20,,28,29,19,13,
g_3_jLNFD7lo,11.01. 07:00,Townsville,Cairns Taipans,73,78,17,19,18,19,,16,18,21,23,
g_3_G2DUm0mC,11.01. 04:00,Illawarra Hawks,New Zealand Breakers,84,86,16,27,19,22,,25,22,16,23,
g_3_lCylImtU,10.01. 09:00,Melbourne United,Adelaide,89,91,26,24,26,13,,26,16,22,27,
g_3_KxXqJTQN,09.01. 10:30,Cairns Taipans,Perth,91,76,24,20,14,33,,18,18,24,16,
g_3_tnYuK9BH,09.01. 09:30,Sydney,Townsville,89,98,11,33,17,28,,23,27,26,22,
g_3_xCEQltY5,08.01. 07:30AOT,New Zealand Breakers,Illawarra Hawks,98,91,12,21,27,22,16,17,22,21,22,9
g_3_UoFMkMIa,04.01. 04:00,Adelaide,New Zealand Breakers,74,81,20,24,14,16,,26,21,16,18,
g_3_bNryLkdB,03.01. 10:30,Townsville,Cairns Taipans,75,79,23,13,18,21,,14,18,21,26,
g_3_pKvXLVt5,02.01. 09:30,Sydney,Melbourne United,68,82,15,18,24,11,,23,22,17,20,
g_3_C6tPNiCh,31.12. 10:30,Townsville,Sydney,93,92,26,25,22,20,,25,22,25,20,
g_3_jcuTMBRb,31.12. 09:30AOT,Cairns Taipans,Adelaide,77,84,16,15,20,21,5,16,17,19,20,12
g_3_WfPROXdn,31.12. 07:30,Illawarra Hawks,Perth,77,86,26,18,18,15,,25,18,24,19,
g_3_h4QNPDst,28.12. 04:00AOT,Melbourne United,Perth,80,81,22,11,14,24,9,21,14,18,18,10
g_3_SO9CIdzD,27.12. 10:00,Adelaide,Townsville,91,84,25,21,25,20,,21,22,17,24,
g_3_tSDGHGkJ,27.12. 09:30,Illawarra Hawks,Cairns Taipans,93,100,30,15,16,32,,26,28,16,30,
g_3_jeGIj23g,26.12. 09:30,Sydney,New Zealand Breakers,85,97,17,25,26,17,,32,25,19,21,
g_3_8WQDirlm,21.12. 07:00,Cairns Taipans,New Zealand Breakers,83,59,22,22,20,19,,16,17,19,7,
g_3_p0K7JxL6,21.12. 04:00AOT,Melbourne United,Sydney,105,101,24,25,21,22,13,23,24,19,26,9
g_3_69L3KI50,19.12. 10:00,Adelaide,Cairns Taipans,90,86,31,17,25,17,,21,27,15,23,
g_3_xzHaLbjf,19.12. 09:30AOT,Illawarra Hawks,Melbourne United,98,103,27,19,16,24,12,28,20,23,15,17
g_3_fTM9hOYt,19.12. 07:30,New Zealand Breakers,Townsville,96,84,18,26,21,31,,26,24,14,20,
g_3_bqIeMvyl,18.12. 09:30,Sydney,Perth,78,74,18,25,22,13,,14,14,23,23,
g_3_GKSjNKLs,14.12. 07:00,Perth,Adelaide,97,76,22,27,17,31,,21,14,24,17,
g_3_xlzrc4QP,14.12. 04:00,Melbourne United,New Zealand Breakers,87,92,23,22,19,23,,23,18,25,26,
g_3_tSyPR0DQ,13.12. 09:30,Illawarra Hawks,Sydney,82,77,13,24,14,31,,21,18,15,23,
g_3_n5xLStbK,12.12. 10:30,Cairns Taipans,Townsville,77,61,16,19,28,14,,16,9,17,19,
g_3_8EwHTMrE,12.12. 10:00,Adelaide,Melbourne United,90,77,23,25,17,25,,19,19,25,14,
g_3_bcyvbpBJ,11.12. 07:30,New Zealand Breakers,Perth,77,66,13,19,22,23,,19,25,8,14,
g_3_WdfY4w6D,07.12. 04:00,Melbourne United,Townsville,83,79,21,28,16,18,,18,16,17,28,
g_3_h6eU5Jj7,06.12. 10:30,Cairns Taipans,Adelaide,85,80,24,24,13,24,,17,21,22,20,
g_3_MuheZ0YI,06.12. 09:30,Sydney,New Zealand Breakers,82,69,19,17,23,23,,18,18,15,18,
g_3_pthM7uMf,05.12. 11:30,Perth,Illawarra Hawks,79,55,22,20,15,22,,24,11,11,9,
g_3_bqdQ6ay1,05.12. 10:30,Townsville,Adelaide,96,84,17,20,32,27,,22,19,23,20,
g_3_2H2H8L6l,30.11. 07:00,Cairns Taipans,Townsville,91,82,25,19,24,23,,25,23,16,18,
g_3_OQ3D91ir,30.11. 04:00,Adelaide,Sydney,83,90,13,36,17,17,,17,18,26,29,
g_3_St3rFNTK,28.11. 11:30,Perth,Cairns Taipans,84,66,31,21,16,16,,10,27,14,15,
g_3_6X1nEsqR,28.11. 09:30,Illawarra Hawks,Townsville,90,76,27,23,19,21,,19,17,18,22,
g_3_rkgizsJC,28.11. 07:30,New Zealand Breakers,Sydney,107,96,25,28,26,28,,29,26,15,26,
g_3_pIDwG3EE,27.11. 09:00,Melbourne United,Adelaide,94,91,34,20,24,16,,31,21,15,24,
g_3_WE9ZGqa8,23.11. 10:30,Townsville,Illawarra Hawks,107,75,23,29,32,23,,17,17,21,20,
g_3_IBLih0M7,23.11. 04:00,Melbourne United,Perth,91,76,31,16,20,24,,23,15,27,11,
g_3_vLMmgt71,22.11. 10:30,Cairns Taipans,Illawarra Hawks,69,65,16,22,18,13,,14,15,19,17,
g_3_MqSrfMie,21.11. 10:00,Adelaide,Perth,74,84,15,13,25,21,,25,11,25,23,
g_3_lSgmyN36,21.11. 07:30,New Zealand Breakers,Melbourne United,80,72,19,33,9,19,,19,16,16,21,
g_3_rgTve2xk,20.11. 09:30,Sydney,Cairns Taipans,93,76,21,20,26,26,,20,27,14,15,
g_3_lWTzdrNr,16.11. 04:00,Sydney,Perth,66,85,21,23,10,12,,27,24,18,16,
g_3_Eww90OER,15.11. 10:00,Adelaide,Melbourne United,79,118,13,27,13,26,,31,27,33,27,
