matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_h80O1JrC,04.05. 18:30,Oldenburg,Tubingen,79,63,24,18,23,14,,15,13,26,9,
g_3_6c9XB36J,01.05. 17:00,Chemnitz,Vechta,83,91,20,25,14,24,,29,26,11,25,
g_3_AP436sUt,01.05. 15:30,Gottingen,Oldenburg,87,83,15,23,20,29,,18,24,15,26,
g_3_lG3751qm,01.05. 15:30,Tubingen,Basketball Braunschweig,68,81,22,19,17,10,,17,20,19,25,
g_3_4rSzBNLP,01.05. 15:30,Ulm,Bayern,74,81,20,16,13,25,,19,18,27,17,
g_3_OETYj2Ug,30.04. 20:00,Bamberg,Bonn,79,89,19,22,21,17,,25,21,19,24,
g_3_dSRtkta6,30.04. 20:00,Wurzburg,Syntainics MBC,107,83,25,28,31,23,,23,25,15,20,
g_3_IyTxjMq0,30.04. 18:30,Alba Berlin,Heidelberg,96,89,28,19,22,27,,17,28,24,20,
g_3_E3Mol0EC,30.04. 18:30,Hamburg,Crailsheim Merlins,94,88,16,30,21,27,,24,12,31,21,
g_3_hfLkmKTI,30.04. 18:30,Rostock,Ludwigsburg,91,85,20,22,20,29,,14,18,21,32,
g_3_SnzQhOas,28.04. 18:30,Bayern,Tubingen,92,73,21,22,24,25,,13,27,17,16,
g_3_ABPUirFm,28.04. 17:00,Oldenburg,Hamburg,107,92,26,33,32,16,,24,29,19,20,
g_3_IDlfbpxK,28.04. 15:30,Basketball Braunschweig,Alba Berlin,90,81,34,15,15,26,,14,17,19,31,
g_3_Qwlbc4iQ,28.04. 15:30,Vechta,Wurzburg,87,89,26,21,22,18,,30,24,17,18,
g_3_SOL1hfl1,27.04. 20:00,Bamberg,Gottingen,85,76,17,23,21,24,,13,20,26,17,
g_3_MoL5iE37,27.04. 20:00,Crailsheim Merlins,Ulm,66,86,12,20,13,21,,18,28,21,19,
g_3_vNkjaQMD,27.04. 18:30,Bonn,Rostock,112,89,27,31,26,28,,24,20,23,22,
g_3_zkP9jYID,27.04. 18:30,Ludwigsburg,Chemnitz,96,93,21,30,29,16,,24,20,20,29,
g_3_lYMcgzZf,26.04. 20:00,Syntainics MBC,Heidelberg,104,97,31,28,23,22,,18,36,22,21,
g_3_YJqwplI2,24.04. 20:00,Alba Berlin,Rostock,91,74,21,21,24,25,,20,20,11,23,
g_3_SKD8FQkc,21.04. 18:30,Alba Berlin,Bamberg,98,92,20,25,28,25,,24,19,23,26,
g_3_h6Tled4r,21.04. 17:00AOT,Gottingen,Chemnitz,100,99,20,17,23,29,11,28,23,20,18,10
g_3_WdShfGJl,21.04. 15:30,Heidelberg,Bayern,89,82,17,25,21,26,,14,30,13,25,
g_3_0A5LCOZF,21.04. 15:30,Ulm,Syntainics MBC,106,79,21,29,25,31,,23,10,24,22,
g_3_v5KQjsDd,20.04. 20:00,Crailsheim Merlins,Bonn,98,89,25,24,23,26,,20,19,20,30,
g_3_6BCCEp53,20.04. 20:00,Oldenburg,Basketball Braunschweig,87,66,12,25,26,24,,19,14,16,17,
g_3_lz2HD4K9,20.04. 20:00,Wurzburg,Rostock,86,95,26,17,21,22,,21,22,21,31,
g_3_0ELMiNcj,20.04. 18:30,Hamburg,Ludwigsburg,89,84,17,31,17,24,,22,24,13,25,
g_3_IkWHh3rp,19.04. 20:00,Tubingen,Vechta,77,88,12,25,20,20,,17,17,22,32,
g_3_CArsq8X8,17.04. 20:00,Hamburg,Alba Berlin,76,84,5,17,26,28,,16,24,22,22,
g_3_tUvjcqzT,14.04. 18:30,Wurzburg,Bayern,82,90,17,19,23,23,,20,25,20,25,
g_3_n7unbPKM,14.04. 17:00,Rostock,Ulm,71,96,21,15,24,11,,15,28,24,29,
