matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_QuZyAokd,24.05. 18:30,Partizan,Mega Basket,82,72,22,18,23,19,,22,20,13,17,
g_3_xrJuWp8L,08.05. 18:00,FMP Beograd,Borac,111,90,21,33,30,27,,22,25,24,19,
g_3_ptnTSA4N,04.05. 18:00,Borac,FMP Beograd,87,90,21,16,29,21,,25,26,20,19,
g_3_lrK0TZAT,30.04. 19:00,Subotica,Borac,70,95,19,19,15,17,,23,25,25,22,
g_3_tIGhVetH,27.04. 16:30,Vojvodina Novi Sad,FMP Beograd,65,93,14,23,19,9,,22,26,19,26,
g_3_rko6nWv1,20.04. 18:00,FMP Beograd,Vojvodina Novi Sad,77,68,22,19,29,7,,21,13,14,20,
g_3_l2G6pA9D,19.04. 19:00,Borac,Subotica,95,92,29,26,22,18,,26,17,22,27,
