matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_AkfPQJqQ,23.01. 20:00,Sao Paulo,Flamengo,71,79,19,22,20,10,,15,21,15,28,
g_3_O8nz9Dar,20.01. 00:00,Minas,Sao Paulo,70,78,16,18,17,19,,14,23,19,22,
g_3_rBY5QuVF,19.01. 21:00,Flamengo,Bauru,72,65,18,17,20,17,,21,14,12,18,
g_3_U7U1RLF9,16.01. 20:00,Flamengo,Franca,90,79,19,27,23,21,,27,19,19,14,
g_3_KxmB4b8d,16.01. 17:00,Bauru,Cearense,69,61,20,19,19,11,,21,10,11,19,
g_3_dfWgTsoc,15.01. 23:00,Sao Paulo,Paulistano,78,65,24,17,18,19,,13,14,22,16,
g_3_zoVcS103,15.01. 20:00,Minas,Mogi,96,71,29,31,22,14,,16,24,14,17,
