matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_fiuiJ0Iu,31.05. 19:00,Swans Gmunden,Vienna Basket,60,86,18,20,16,6,,23,22,22,19,
g_3_UPkgnJ7C,28.05. 19:00,Vienna Basket,Swans Gmunden,86,107,26,22,23,15,,21,38,25,23,
g_3_jZjkmah6,26.05. 19:00,Swans Gmunden,Vienna Basket,72,87,19,15,16,22,,25,20,24,18,
g_3_dCioluw0,22.05. 19:00,Vienna Basket,Swans Gmunden,83,63,18,20,23,22,,17,17,13,16,
g_3_AFP5y1j2,14.05. 20:15,Swans Gmunden,Oberwart Gunners,99,79,31,22,26,20,,17,11,26,25,
g_3_Kp7dbOcF,14.05. 17:30AOT,Vienna Basket,Graz UBSC,108,102,23,26,13,25,21,23,19,27,18,15
g_3_QN7ha4r9,11.05. 19:00,Graz UBSC,Vienna Basket,63,84,8,17,15,23,,26,15,23,20,
g_3_WOQ1xsyd,11.05. 19:00,Oberwart Gunners,Swans Gmunden,90,107,16,18,29,27,,24,21,24,38,
g_3_nX8l0pT2,08.05. 20:00,Vienna Basket,Graz UBSC,113,72,30,25,32,26,,14,14,17,27,
g_3_x2RcwNLk,08.05. 17:30,Swans Gmunden,Oberwart Gunners,83,81,30,13,24,16,,25,22,13,21,
g_3_necjIWv0,07.05. 17:30,Vienna Timberwolves,Klosterneuburg Dukes,81,90,16,26,15,24,,26,23,20,21,
g_3_2i5c5OUt,04.05. 19:30,Klosterneuburg Dukes,Vienna Timberwolves,70,75,15,20,21,14,,18,13,24,20,
g_3_ttDp1ozf,03.05. 19:00,Kapfenberg Bulls,Oberwart Gunners,49,79,11,13,14,11,,25,20,18,16,
g_3_ncbCzHTC,03.05. 19:00,St. Polten,Graz UBSC,69,86,20,11,16,22,,14,20,23,29,
g_3_r5X97mcQ,03.05. 19:00,Wels,Swans Gmunden,76,80,17,14,19,26,,19,16,21,24,
g_3_nLzewYob,30.04. 17:30,Vienna Timberwolves,Klosterneuburg Dukes,73,76,20,22,9,22,,20,15,21,20,
g_3_UgTOaUEg,30.04. 17:30,Graz UBSC,St. Polten,78,72,22,21,16,19,,13,27,17,15,
g_3_Gnml6WyQ,30.04. 17:30,Oberwart Gunners,Kapfenberg Bulls,79,44,25,22,20,12,,7,9,19,9,
