matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jkAUYUgb,14.05. 15:00AOT,Tartu Ulikool,BC Kalev/Cramo,86,89,21,23,15,18,9,20,18,16,23,12
g_3_MF5QZAvh,10.05. 19:00,Tartu Ulikool,BC Kalev/Cramo,67,77,20,17,15,15,,25,10,26,16,
g_3_GES1sV6k,08.05. 17:30,Tallinna Kalev,Rakvere Tarvas,92,70,25,29,17,21,,16,18,18,18,
g_3_UTjpORR4,07.05. 15:00,BC Kalev/Cramo,Tartu Ulikool,62,47,14,15,14,19,,13,12,14,8,
g_3_hEjsCUSh,05.05. 17:30,Tallinna Kalev,Rakvere Tarvas,95,69,26,28,21,20,,29,13,14,13,
g_3_vBnwDADn,04.05. 19:00,BC Kalev/Cramo,Tartu Ulikool,75,51,19,17,12,27,,18,13,9,11,
g_3_tf5Td9rC,03.05. 18:00,Rakvere Tarvas,Tallinna Kalev,70,67,26,15,12,17,,14,20,17,16,
g_3_4Ayc8OGG,27.04. 19:00,Tartu Ulikool,Tallinna Kalev,75,66,21,14,20,20,,19,15,12,20,
g_3_M1Ep941A,26.04. 19:00,BC Kalev/Cramo,Rakvere Tarvas,91,53,29,19,23,20,,17,10,12,14,
g_3_EyBxBQWc,23.04. 17:45,Rakvere Tarvas,BC Kalev/Cramo,50,104,13,11,19,7,,25,27,28,24,
g_3_SvFtApn4,22.04. 17:45,Tallinna Kalev,Tartu Ulikool,70,81,25,21,12,12,,24,14,23,20,
g_3_WCLXB6Hi,20.04. 19:00,Tartu Ulikool,Tallinna Kalev,76,67,23,16,14,23,,16,19,17,15,
g_3_hMMTCn2o,19.04. 19:00,BC Kalev/Cramo,Rakvere Tarvas,86,72,23,28,21,14,,25,15,18,14,
g_3_hM6hnbFo,13.04. 18:00,Rapla,Tallinna Kalev,63,73,21,9,16,17,,14,24,19,16,
g_3_hv8e8EkR,13.04. 18:00,Valga,Rakvere Tarvas,79,88,25,19,20,15,,24,18,21,25,
