matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_QBs1kvAs,23.04. 00:00,Pussihukat,Lappeenranta,83,85,,,,,,,,,,
g_3_vNJLL8kp,21.04. 00:00,Porvoon Tarmo,Kataja,81,92,,,,,,,,,,
g_3_ljjZgK1Q,20.04. 00:00,Pussihukat,Lappeenranta,79,106,,,,,,,,,,
g_3_YusgQlsT,18.04. 00:00,Kataja,Porvoon Tarmo,87,88,,,,,,,,,,
g_3_6R0Uf0nK,17.04. 00:00,Lappeenranta,Pussihukat,80,59,,,,,,,,,,
g_3_Sz2QetXD,15.04. 00:00,Pussihukat,Porvoon Tarmo,77,67,,,,,,,,,,
g_3_MwFvYxu7,13.04. 00:00,Kataja,Lappeenranta,75,85,,,,,,,,,,
g_3_0UDrXdfD,13.04. 00:00,Porvoon Tarmo,Pussihukat,78,76,,,,,,,,,,
g_3_vFPZYIP0,10.04. 00:00,Lappeenranta,Kataja,88,83,,,,,,,,,,
g_3_QBLVZbAf,10.04. 00:00,Pussihukat,Porvoon Tarmo,81,70,,,,,,,,,,
g_3_WlMRzuel,09.04. 00:00,Porvoon Tarmo,Pussihukat,107,97,,,,,,,,,,
g_3_hbNNyLur,08.04. 00:00,Kataja,Lappeenranta,102,90,,,,,,,,,,
g_3_xl4ggmBF,06.04. 00:00,Lappeenranta,Kataja,88,75,,,,,,,,,,
g_3_bc5kfTe9,06.04. 00:00,Pussihukat,Porvoon Tarmo,95,68,,,,,,,,,,
g_3_4z6oe9t3,03.04. 00:00,Kataja,Namika Lahti,76,72,,,,,,,,,,
g_3_h02sdkRd,01.04. 00:00,Aura,Porvoon Tarmo,69,72,,,,,,,,,,
g_3_jeObX5ld,01.04. 00:00,Lappeenranta,Honka,79,51,,,,,,,,,,
g_3_rVKjZRJq,01.04. 00:00,Namika Lahti,Kataja,108,89,,,,,,,,,,
g_3_C4PfYoZk,01.04. 00:00,Pussihukat,KTP Kotka Basket,101,79,,,,,,,,,,
g_3_bcqKvldM,30.03. 00:00,Honka,Lappeenranta,87,88,,,,,,,,,,
g_3_pfuGuUtG,30.03. 00:00,Kataja,Namika Lahti,100,93,,,,,,,,,,
g_3_jXuCtAR9,30.03. 00:00,KTP Kotka Basket,Pussihukat,63,92,,,,,,,,,,
g_3_tMYOw8BS,30.03. 00:00,Porvoon Tarmo,Aura,97,90,,,,,,,,,,
g_3_pKABrWdc,27.03. 00:00,Aura,Porvoon Tarmo,67,75,,,,,,,,,,
g_3_6TB7qCsi,27.03. 00:00,Lappeenranta,Honka,63,50,,,,,,,,,,
g_3_Cts8sjC3,27.03. 00:00,Namika Lahti,Kataja,83,87,,,,,,,,,,
g_3_hQNPKS4j,27.03. 00:00,Pussihukat,KTP Kotka Basket,93,86,,,,,,,,,,
g_3_QFwoSACG,20.03. 00:00,Aura,Lappeenranta,74,69,,,,,,,,,,
g_3_nPvsTjcA,20.03. 00:00,Honka,Namika Lahti,96,85,,,,,,,,,,
g_3_40kxUWs4,20.03. 00:00,Huima,Pyrinto Tampere,74,97,,,,,,,,,,
g_3_fkrkRURM,20.03. 00:00,Kataja,Kouvot Kouvola,76,75,,,,,,,,,,
g_3_hQoYUCSc,20.03. 00:00,Porvoon Tarmo,UU-Korihait Uusikaupunki,104,101,,,,,,,,,,
g_3_b3nUVhDi,20.03. 00:00,Salon Vilpas,KTP Kotka Basket,98,65,,,,,,,,,,
g_3_pdWDT2WN,16.03. 00:00,KTP Kotka Basket,Porvoon Tarmo,99,79,,,,,,,,,,
g_3_tSHqOtfo,16.03. 00:00,Lappeenranta,Honka,99,68,,,,,,,,,,
g_3_lUx5VO1B,16.03. 00:00,Namika Lahti,Kataja,75,71,,,,,,,,,,
g_3_WhS9UrHH,16.03. 00:00,Pussihukat,Salon Vilpas,86,100,,,,,,,,,,
g_3_KCmQWYco,16.03. 00:00,Pyrinto Tampere,Aura,89,90,,,,,,,,,,
g_3_vJVHSMoU,16.03. 00:00,UU-Korihait Uusikaupunki,Huima,92,84,,,,,,,,,,
g_3_Awv1W4n5,14.03. 00:00,Honka,Kataja,89,100,,,,,,,,,,
g_3_2DvcXpXb,13.03. 00:00,Aura,UU-Korihait Uusikaupunki,89,83,,,,,,,,,,
g_3_OMugYQHh,13.03. 00:00,Huima,KTP Kotka Basket,62,101,,,,,,,,,,
g_3_tbjlZ62n,13.03. 00:00,Salon Vilpas,Kouvot Kouvola,93,81,,,,,,,,,,
g_3_jZAvF3HU,12.03. 00:00,Lappeenranta,Pyrinto Tampere,61,78,,,,,,,,,,
g_3_Sfnpzmmt,12.03. 00:00,Porvoon Tarmo,Pussihukat,64,87,,,,,,,,,,
g_3_CrCzGq2O,11.03. 00:00,Namika Lahti,Salon Vilpas,100,93,,,,,,,,,,
g_3_f7HVGPnI,10.03. 00:00,Pussihukat,Kataja,89,88,,,,,,,,,,
g_3_tpBFK7mg,09.03. 00:00,Kouvot Kouvola,Porvoon Tarmo,85,70,,,,,,,,,,
g_3_GGIRH5XB,09.03. 00:00,KTP Kotka Basket,Aura,104,77,,,,,,,,,,
g_3_O80KJR2a,09.03. 00:00,Pyrinto Tampere,Honka,83,79,,,,,,,,,,
g_3_MgJNIoI5,09.03. 00:00,UU-Korihait Uusikaupunki,Lappeenranta,79,101,,,,,,,,,,
g_3_2gCBLmYn,08.03. 00:00,Pussihukat,Huima,84,72,,,,,,,,,,
g_3_YJ77MTIt,07.03. 00:00,Aura,Pussihukat,102,97,,,,,,,,,,
g_3_dfpvvdlE,07.03. 00:00,Lappeenranta,KTP Kotka Basket,86,76,,,,,,,,,,
g_3_tn2iGhd7,06.03. 00:00,Huima,Kouvot Kouvola,74,83,,,,,,,,,,
g_3_fk6eFCBD,06.03. 00:00,Pyrinto Tampere,UU-Korihait Uusikaupunki,90,83,,,,,,,,,,
g_3_nP2mHYt1,05.03. 00:00,Porvoon Tarmo,Namika Lahti,112,86,,,,,,,,,,
g_3_8Y3qIERf,05.03. 00:00,Salon Vilpas,Kataja,91,87,,,,,,,,,,
g_3_lWmrKzcr,02.03. 00:00,Kataja,Porvoon Tarmo,111,100,,,,,,,,,,
g_3_Wj1GOGlR,02.03. 00:00,Kouvot Kouvola,Aura,74,82,,,,,,,,,,
g_3_zP77QxKE,02.03. 00:00,KTP Kotka Basket,Pyrinto Tampere,104,84,,,,,,,,,,
g_3_SMnnJfCl,02.03. 00:00,Namika Lahti,Huima,111,98,,,,,,,,,,
g_3_ImcCPdZK,02.03. 00:00,Pussihukat,Lappeenranta,83,93,,,,,,,,,,
g_3_dY83RI48,02.03. 00:00,UU-Korihait Uusikaupunki,Honka,91,82,,,,,,,,,,
g_3_8IFL2ZR7,28.02. 00:00,UU-Korihait Uusikaupunki,KTP Kotka Basket,83,81,,,,,,,,,,
g_3_zTN85yrk,27.02. 00:00,Aura,Namika Lahti,72,87,,,,,,,,,,
g_3_URGH3FC1,27.02. 00:00,Huima,Kataja,81,83,,,,,,,,,,
g_3_n3RC4ece,27.02. 00:00,Pyrinto Tampere,Pussihukat,85,83,,,,,,,,,,
g_3_t6O46HSr,26.02. 00:00,Honka,Salon Vilpas,89,94,,,,,,,,,,
g_3_vcxwBcKR,26.02. 00:00,Lappeenranta,Kouvot Kouvola,74,63,,,,,,,,,,
g_3_MLsYBw5L,23.02. 00:00,Kataja,Aura,81,66,,,,,,,,,,
g_3_l8qQDaz9,23.02. 00:00,Kouvot Kouvola,Pyrinto Tampere,87,79,,,,,,,,,,
g_3_rVrUCJkF,23.02. 00:00,Namika Lahti,Lappeenranta,93,87,,,,,,,,,,
g_3_z5uMEuL2,23.02. 00:00,Pussihukat,UU-Korihait Uusikaupunki,88,75,,,,,,,,,,
g_3_Ya1wjdr2,23.02. 00:00,Salon Vilpas,Porvoon Tarmo,95,76,,,,,,,,,,
g_3_f92ZjxTe,21.02. 00:00,Pyrinto Tampere,Namika Lahti,93,109,,,,,,,,,,
g_3_MskShbbq,20.02. 00:00,Huima,Salon Vilpas,109,95,,,,,,,,,,
g_3_G0CacvjS,20.02. 00:00,Kataja,Lappeenranta,77,82,,,,,,,,,,
g_3_0YmWiIDk,20.02. 00:00,Kouvot Kouvola,UU-Korihait Uusikaupunki,93,76,,,,,,,,,,
g_3_2c8ebKzM,19.02. 00:00,Porvoon Tarmo,Honka,85,81,,,,,,,,,,
g_3_8z9ia0LF,18.02. 00:00,KTP Kotka Basket,Pussihukat,83,86,,,,,,,,,,
g_3_8vPhvaqj,16.02. 00:00,Honka,Pussihukat,79,75,,,,,,,,,,
g_3_C8Fr1Mj3,16.02. 00:00,Kataja,Pyrinto Tampere,81,73,,,,,,,,,,
g_3_KESdwJbd,16.02. 00:00,Kouvot Kouvola,KTP Kotka Basket,97,88,,,,,,,,,,
g_3_YHGv22yc,16.02. 00:00,Namika Lahti,UU-Korihait Uusikaupunki,102,89,,,,,,,,,,
g_3_QFZmuuUq,16.02. 00:00,Porvoon Tarmo,Huima,88,86,,,,,,,,,,
g_3_UqAm0t69,16.02. 00:00,Salon Vilpas,Aura,84,74,,,,,,,,,,
g_3_O6mMqLLS,14.02. 00:00,Aura,Porvoon Tarmo,93,58,,,,,,,,,,
g_3_GtpEosiG,13.02. 00:00,KTP Kotka Basket,Namika Lahti,105,71,,,,,,,,,,
g_3_YHf9nNyA,13.02. 00:00,Lappeenranta,Salon Vilpas,87,84,,,,,,,,,,
g_3_fXrIp16M,13.02. 00:00,UU-Korihait Uusikaupunki,Kataja,75,84,,,,,,,,,,
g_3_KEj5m3M3,12.02. 00:00,Honka,Huima,75,78,,,,,,,,,,
g_3_Qii1lq7c,11.02. 00:00,Pussihukat,Kouvot Kouvola,88,103,,,,,,,,,,
g_3_8ImIRLap,09.02. 00:00,Huima,Aura,93,94,,,,,,,,,,
g_3_n9nMQuFj,09.02. 00:00,Kataja,KTP Kotka Basket,90,92,,,,,,,,,,
g_3_n1hckPii,09.02. 00:00,Namika Lahti,Pussihukat,96,104,,,,,,,,,,
g_3_GMPlqlVH,09.02. 00:00,Salon Vilpas,Pyrinto Tampere,97,87,,,,,,,,,,
g_3_2JLppUFB,07.02. 00:00,Porvoon Tarmo,Lappeenranta,86,93,,,,,,,,,,
g_3_CUSXnWVh,06.02. 00:00,Aura,Honka,101,78,,,,,,,,,,
g_3_KfWuoA05,06.02. 00:00,Kouvot Kouvola,Namika Lahti,96,78,,,,,,,,,,
g_3_t4Xynjoa,06.02. 00:00,UU-Korihait Uusikaupunki,Salon Vilpas,82,92,,,,,,,,,,
