matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_KMSbyZ13,24.05. 16:00,Grodno,Minsk,81,90,18,17,19,27,,30,24,15,21,
g_3_CEjcC4N5,22.05. 18:45AOT,Grodno,Minsk,91,88,19,23,13,26,10,19,24,19,19,7
g_3_KbOLgvNp,18.05. 13:00,Minsk 3,Gomel,86,76,18,22,23,23,,21,16,16,23,
g_3_v1hkEQhg,17.05. 15:30,Minsk,Grodno,88,79,21,19,27,21,,23,18,18,20,
g_3_0YPX44Vo,16.05. 17:00,Rubon,Borisfen,87,94,24,21,18,24,,18,24,25,27,
g_3_4QMl1MUA,16.05. 17:00,Minsk 2,Impuls,53,71,15,21,4,13,,13,16,20,22,
g_3_rZbtGnOt,15.05. 15:00,Minsk,Grodno,75,66,20,22,21,12,,14,16,22,14,
g_3_0l2D8MMU,12.05. 14:00,Borisfen,Rubon,85,67,21,12,24,28,,17,21,14,15,
g_3_W08VDxxf,12.05. 12:00,Grodno GrSU,Rubon II,82,68,16,20,23,23,,22,11,17,18,
g_3_xvLda0aN,11.05. 13:30,Gomel,Minsk 3,65,73,13,18,19,15,,15,16,21,21,
g_3_8tp6ArhI,10.05. 17:00,Borisfen,Rubon,91,73,27,17,28,19,,14,28,13,18,
g_3_8bTu3r0b,10.05. 17:00,Impuls,Minsk 2,77,59,18,10,16,33,,16,9,14,20,
g_3_d8mAgBNr,04.05. 13:00,Gomel,Minsk 2,81,85,27,20,12,22,,26,21,17,21,
g_3_QmuRkTM7,04.05. 12:00,Minsk 3,Impuls,77,104,23,17,14,23,,23,27,21,33,
g_3_OnsNgGXO,04.05. 11:00,Borisfen,Grodno,54,73,18,9,14,13,,15,24,20,14,
g_3_4de3A3V1,03.05. 17:00,Rubon,Minsk,63,100,12,20,17,14,,27,20,29,24,
g_3_4YCGJ78F,02.05. 17:30,Borisfen,Grodno,72,82,17,28,12,15,,22,13,18,29,
g_3_dWieCP0k,28.04. 14:30,Minsk,Rubon,86,57,28,21,18,19,,23,11,14,9,
g_3_pWdFLTw3,28.04. 12:00,Grodno,Borisfen,69,73,24,18,13,14,,17,17,21,18,
g_3_vi7waXaL,27.04. 12:30,Minsk 2,Gomel,106,68,14,27,29,36,,20,18,16,14,
g_3_ULoIikhe,27.04. 12:00,Impuls,Minsk 3,89,52,24,24,23,18,,7,14,20,11,
g_3_zZEMFb7s,27.04. 12:00,Brest,Grodno GrSU,68,84,22,15,15,16,,16,22,20,26,
g_3_CbGOHowS,26.04. 18:00,Minsk,Rubon,96,75,23,32,14,27,,11,20,16,28,
g_3_hxATcQod,26.04. 16:30,Grodno,Borisfen,77,75,27,13,21,16,,28,15,18,14,
g_3_4nhkY6N8,21.04. 13:00,Rubon II,Brest,82,84,23,24,19,16,,27,22,17,18,
g_3_zDeuGrAc,21.04. 12:00,Minsk 3,Minsk,37,112,9,12,8,8,,32,28,23,29,
g_3_j5mZEpNr,20.04. 14:00,Gomel,Grodno,50,97,9,5,16,20,,18,33,25,21,
g_3_bXovmfWa,20.04. 13:00,Rubon,Impuls,79,78,23,17,24,15,,13,18,16,31,
g_3_p48fMSU8,20.04. 12:00,Minsk 2,Borisfen,76,82,17,20,20,19,,33,20,13,16,
g_3_rJ8ghuIj,18.04. 17:00,Minsk,Minsk 3,93,42,19,26,25,23,,11,13,4,14,
g_3_xIcVlG1m,17.04. 17:00,Impuls,Rubon,62,84,23,13,18,8,,22,25,18,19,
g_3_48V7bPx2,16.04. 17:00,Borisfen,Minsk 2,116,67,32,29,30,25,,8,15,21,23,
g_3_WK62K6aL,16.04. 16:30,Grodno,Gomel,104,36,38,29,18,19,,4,15,11,6,
g_3_2wKji7V1,15.04. 16:30,Grodno GrSU,Minsk 3,58,60,13,9,12,24,,17,18,16,9,
g_3_hIwENxYN,14.04. 15:00,Gomel,Rubon II,93,87,28,24,22,19,,33,15,16,23,
g_3_CGu1u3Uj,12.04. 17:30,Minsk 3,Grodno GrSU,64,70,19,11,13,21,,17,22,15,16,
g_3_6BUKaXF5,12.04. 17:00,Brest,Minsk 2,56,75,22,8,8,18,,17,16,25,17,
g_3_2JX33FGt,12.04. 16:00,Rubon II,Gomel,87,66,25,17,25,20,,17,19,13,17,
g_3_SQITcBpI,09.04. 16:30,Grodno GrSU,Minsk 3,54,71,8,22,12,12,,15,15,20,21,
g_3_boRC1gog,09.04. 16:00,Minsk 2,Brest,74,46,24,18,18,14,,5,11,12,18,
g_3_n7cfqCVO,09.04. 15:00,Gomel,Rubon II,75,63,19,24,18,14,,17,6,25,15,
g_3_hAFhyH71,07.04. 14:00,Borisfen 2,Brest,63,90,14,14,14,21,,30,12,25,23,
g_3_AoQmxche,07.04. 12:00,Grodno GrSU,Gomel 2,99,28,19,34,27,19,,2,10,9,7,
g_3_drMqwwwk,07.04. 12:00,Minsk 3,SDUSHOR Minsk,92,60,24,27,27,14,,20,11,18,11,
g_3_2LMuvJNr,06.04. 15:00,Gomel,Rubon,80,113,15,13,28,24,,26,28,25,34,
g_3_ryt9qu0L,06.04. 12:00,Grodno,Borisfen,94,76,33,23,19,19,,21,17,12,26,
g_3_4ps5pLpF,05.04. 18:00,Impuls,Minsk 2,78,66,26,11,18,23,,10,20,20,16,
g_3_AmRiKOW9,03.04. 15:00,SDUSHOR Minsk,Rubon II,71,75,12,19,24,16,,18,22,15,20,
g_3_ANs1o1V8,31.03. 14:00,Gomel 2,Borisfen 2,72,88,22,20,17,13,,19,20,20,29,
g_3_CxPcnsG2,31.03. 13:00,Brest,Minsk 3,75,67,18,15,20,22,,23,14,18,12,
g_3_AXpFNcw2,31.03. 13:00,Rubon II,Grodno GrSU,72,96,21,19,8,24,,24,24,24,24,
g_3_WtnBOwOe,30.03. 13:00,Gomel,Impuls,63,72,18,19,6,20,,15,13,21,23,
g_3_27s7PJ8k,30.03. 13:00,Minsk 2,Borisfen,71,73,16,24,17,14,,15,19,17,22,
g_3_OGr3Qagq,30.03. 11:00,Rubon,Grodno,79,102,18,24,13,24,,26,22,27,27,
g_3_IZ5zVuoS,28.03. 16:00,SDUSHOR Minsk,Brest,79,72,16,24,21,18,,17,16,25,14,
g_3_4W1WVLVL,27.03. 14:00,Minsk 3,Gomel 2,87,42,21,19,24,23,,17,5,10,10,
g_3_A92SW1GF,27.03. 13:30,Borisfen 2,Rubon II,65,98,25,7,17,16,,25,22,20,31,
