matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ll7Exi0C,21.07. 02:30,Leones Quilpue,Espanol Osorno,104,69,29,26,27,22,,18,19,21,11,
g_3_IaqbnqHr,14.07. 02:30,Espanol Osorno,Leones Quilpue,61,62,20,12,14,15,,12,12,20,18,
g_3_MTcSi5gL,13.07. 02:30,Espanol Osorno,Leones Quilpue,82,71,23,19,21,19,,20,17,16,18,
g_3_Q14JgRO8,08.07. 02:30,Leones Quilpue,Espanol Osorno,78,72,23,17,26,12,,15,24,11,22,
g_3_Yg2YVNW1,07.07. 02:30,Leones Quilpue,Espanol Osorno,72,58,10,19,25,18,,15,12,13,18,
g_3_QmcQ6Pxp,29.06. 02:30,Leones Quilpue,U. De Concepcion,79,70,16,29,22,12,,20,18,14,18,
g_3_n1fapd64,24.06. 02:35,U. De Concepcion,Leones Quilpue,64,66,16,14,17,17,,17,19,18,12,
g_3_C4aj59YG,24.06. 00:00,Espanol Osorno,Ancud,91,61,17,23,20,31,,13,13,11,24,
g_3_nyJfpeBC,23.06. 03:00,U. De Concepcion,Leones Quilpue,89,87,14,18,32,25,,25,20,17,25,
g_3_KlH2rZuP,23.06. 00:30,Espanol Osorno,Ancud,72,68,17,13,23,19,,19,16,14,19,
g_3_hUZBZs6T,17.06. 02:00,Ancud,Espanol Osorno,83,65,20,17,24,22,,10,13,20,22,
g_3_483UiPLc,16.06. 03:00,Leones Quilpue,U. De Concepcion,82,69,20,23,21,18,,19,14,13,23,
g_3_nH4By4yH,16.06. 00:30AOT,Ancud,Espanol Osorno,103,107,20,15,18,24,26,26,19,16,16,30
g_3_OCQsULTj,15.06. 02:30,Leones Quilpue,U. De Concepcion,65,73,16,20,22,7,,26,17,14,16,
g_3_fiJfqjBO,09.06. 02:30,Ancud,Las Animas,94,67,30,21,26,17,,16,20,15,16,
g_3_YZiXke85,03.06. 02:00,Valdivia,U. De Concepcion,83,93,28,27,11,17,,30,13,23,27,
g_3_YBaHGjoI,03.06. 00:00,Puente Alto,Espanol Osorno,69,75,23,21,9,16,,18,25,15,17,
g_3_0MgPiHwg,02.06. 02:30,Las Animas,Ancud,73,86,23,18,24,8,,22,24,18,22,
g_3_v90dlrX0,02.06. 02:00,Puente Alto,Espanol Osorno,99,82,25,25,24,25,,24,19,18,21,
g_3_0Ol5nM1D,02.06. 01:00,Sportiva Italiana,Leones Quilpue,69,75,18,20,13,18,,22,14,19,20,
