matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_SQxjEKUj,25.05. 18:00,Bourges W,Lattes Montpellier W,44,50,11,8,9,16,,9,16,10,15,
g_3_Mwitbsg2,23.05. 19:15,Bourges W,Lattes Montpellier W,55,53,17,14,8,16,,15,10,17,11,
g_3_rmhxaNwd,18.05. 17:00,Lattes Montpellier W,Bourges W,63,54,22,11,18,12,,15,8,14,17,
g_3_n90dGpKE,03.05. 20:00,Lyon W,CSP Nantes W,76,61,14,21,18,23,,13,9,17,22,
g_3_COBQlP7j,02.05. 20:30,Landes W,Lattes Montpellier W,57,69,15,14,11,17,,14,19,19,17,
g_3_6e4JqMph,01.05. 18:00,Lyon W,CSP Nantes W,76,72,16,18,21,21,,22,21,15,14,
g_3_0AcplCIb,30.04. 20:45,Bourges W,ESB Villeneuve W,59,49,23,12,12,12,,15,9,13,12,
g_3_fXdlmWX4,30.04. 19:00,Landes W,Lattes Montpellier W,55,71,14,15,11,15,,26,12,22,11,
g_3_CY4Fp2Vo,29.04. 20:00,CSP Nantes W,Lyon W,79,73,20,20,20,19,,18,23,22,10,
g_3_4r4yjYmn,24.04. 20:45,ESB Villeneuve W,Bourges W,50,62,18,14,10,8,,23,16,13,10,
g_3_OCl5qlXT,24.04. 20:00,CSP Nantes W,Flammes Carolo W,72,62,15,17,22,18,,16,16,15,15,
g_3_Ukk1pUHN,24.04. 20:00,Lyon W,Toulouse W,76,72,22,13,20,21,,16,18,29,9,
g_3_n7gtkh3h,24.04. 19:00,Lattes Montpellier W,Landes W,58,59,11,17,11,19,,14,18,17,10,
g_3_jajcoA2H,22.04. 20:00,Flammes Carolo W,CSP Nantes W,52,64,10,18,16,8,,19,11,15,19,
g_3_YNehnjmB,22.04. 20:00,Toulouse W,Lyon W,68,88,12,23,18,15,,30,16,24,18,
g_3_StuGJnrf,16.04. 20:00,Arras W,Angers W,76,69,22,18,12,24,,21,20,10,18,
g_3_IVXSGpSC,16.04. 20:00,Bourges W,CSP Nantes W,49,44,12,13,12,12,,9,10,16,9,
g_3_ljtCKSSm,16.04. 20:00,ESB Villeneuve W,Nice W,67,42,14,21,20,12,,11,13,8,10,
g_3_dGqKI6c0,16.04. 20:00,Flammes Carolo W,Lyon W,63,88,11,16,21,15,,21,19,15,33,
g_3_6Rj7L8Ds,16.04. 20:00,Lattes Montpellier W,Landes W,75,78,19,20,17,19,,20,19,12,27,
g_3_z7rOHQC6,16.04. 20:00,Toulouse W,Tarbes GB W,75,81,18,24,14,19,,24,17,16,24,
g_3_U5auQl5Q,16.04. 20:00,Union Hainaut W,Mondeville W,81,78,22,16,20,23,,20,13,17,28,
g_3_GGjWF4sJ,09.04. 20:30,Lattes Montpellier W,ESB Villeneuve W,65,62,17,20,10,18,,16,16,18,12,
g_3_I9dh47r7,06.04. 17:00,Lyon W,Toulouse W,48,55,17,7,12,12,,15,14,14,12,
g_3_d0ed3RcD,06.04. 15:30,Angers W,Flammes Carolo W,65,71,19,13,12,21,,22,14,17,18,
g_3_Aqgp6TDf,05.04. 20:00,CSP Nantes W,Mondeville W,57,50,21,12,10,14,,11,17,13,9,
g_3_dh1XRAzE,05.04. 20:00,Nice W,Arras W,74,73,17,23,15,19,,17,21,18,17,
g_3_Oncl5mT0,05.04. 20:00,Tarbes GB W,Union Hainaut W,80,82,21,16,21,22,,20,27,15,20,
g_3_zq0yRUkK,04.04. 20:00,Landes W,Bourges W,83,76,19,19,20,25,,20,18,15,23,
g_3_dxD9CVzR,02.04. 20:00,CSP Nantes W,Lyon W,84,88,10,28,24,22,,25,15,31,17,
g_3_zNO0Ei6E,02.04. 20:00,Flammes Carolo W,Nice W,79,55,15,20,25,19,,16,14,9,16,
