matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_0dUpnF1D,21.06. 09:00,Maitland Mustangs W,Manly W. W,66,75,16,7,25,18,,21,23,17,14,
g_3_Yu1ceJvR,21.06. 09:00,Norths Bears W,Newcastle Falcons W,82,76,26,20,18,18,,18,18,20,20,
g_3_hjHW9IgK,21.06. 09:00,Sutherland Sharks W,Hills Hornets W,80,113,32,12,21,15,,28,25,31,29,
g_3_QFckcuAE,15.06. 05:00,Illawarra Hawks W,BA CoE W,71,53,23,7,16,25,,19,7,14,13,
g_3_A7F2ZyI7,15.06. 03:00,Penrith P. W,Canberra W,65,76,12,23,5,25,,27,8,24,17,
g_3_CCXFrteL,14.06. 09:30,Albury W,Norths Bears W,70,63,19,18,12,21,,12,21,10,20,
g_3_reOowKIr,14.06. 09:30,Inner West Bulls W,Sydney Comets W,85,93,18,13,26,28,,26,28,15,24,
g_3_xfHfybme,14.06. 09:30,Penrith P. W,Hornsby S. W,63,68,17,10,17,19,,13,17,22,16,
g_3_OjiLMbY1,14.06. 09:00,Illawarra Hawks W,Bankstown Bruins W,52,93,16,17,6,13,,26,22,25,20,
g_3_jcq7p2Q8,14.06. 09:00,Sutherland Sharks W,Maitland Mustangs W,66,79,15,14,16,21,,29,14,15,21,
g_3_IwMKOK3k,14.06. 08:30,Hills Hornets W,Central Coast W,86,43,27,16,16,27,,11,11,13,8,
g_3_niamsTJG,14.06. 08:00,BA CoE W,Newcastle Falcons W,71,73,15,21,17,18,,18,26,17,12,
g_3_jP5vqkk4,14.06. 07:00,Manly W. W,Canberra W,82,57,26,19,26,11,,19,15,6,17,
g_3_ra2WpBKi,05.06. 10:00,BA CoE W,Canberra W,74,77,22,22,16,14,,15,19,23,20,
g_3_YmZDST4N,01.06. 05:00,Maitland Mustangs W,Norths Bears W,75,87,22,22,10,21,,23,19,23,22,
g_3_23PqN7Sp,01.06. 05:00,Manly W. W,Illawarra Hawks W,84,67,19,23,28,14,,25,10,17,15,
g_3_xMu5UkzB,01.06. 04:00,BA CoE W,Sutherland Sharks W,69,72,17,17,21,14,,20,20,18,14,
g_3_48scWB5b,01.06. 04:00,Central Coast W,Hornsby S. W,68,77,14,17,15,22,,20,24,17,16,
g_3_8tllYXzn,01.06. 03:00,Hills Hornets W,Sydney Comets W,71,91,12,16,20,23,,23,23,24,21,
g_3_AoMNHCj5,31.05. 09:30AOT,Albury W,Inner West Bulls W,91,97,26,19,15,24,7,22,32,16,14,13
g_3_IBPVFjLH,31.05. 09:30,Canberra W,Sutherland Sharks W,69,82,13,15,14,27,,19,28,16,19,
g_3_vRDvEUkU,31.05. 09:30,Sydney Comets W,Bankstown Bruins W,77,96,20,16,18,23,,25,26,23,22,
g_3_GUcaHruP,31.05. 09:00,Central Coast W,Penrith P. W,58,73,16,11,18,13,,21,16,19,17,
g_3_t6U6Lfit,31.05. 09:00,Hornsby S. W,Maitland Mustangs W,78,71,16,26,16,20,,13,24,15,19,
g_3_EJSEJYLh,31.05. 09:00,Newcastle Falcons W,Norths Bears W,84,82,22,28,11,23,,16,23,15,28,
g_3_84fiJ4AC,31.05. 07:00,Manly W. W,Hills Hornets W,74,50,27,18,10,19,,10,12,15,13,
g_3_nk6rLQu0,30.05. 10:00,Penrith P. W,Bankstown Bruins W,76,90,20,28,12,16,,18,33,21,18,
g_3_d4aBS8mQ,25.05. 06:00,Inner West Bulls W,Newcastle Falcons W,65,87,20,15,16,14,,15,36,13,23,
g_3_vP2zNnBm,25.05. 05:00,BA CoE W,Albury W,85,66,21,18,23,23,,21,22,10,13,
g_3_0IF88mdf,24.05. 09:30,Canberra W,Albury W,64,96,22,20,10,12,,19,31,21,25,
g_3_8rJG6RQ6,24.05. 09:30,Inner West Bulls W,Norths Bears W,67,113,16,25,13,13,,22,34,34,23,
g_3_4ACP45eJ,24.05. 09:30,Sydney Comets W,BA CoE W,74,85,20,22,23,9,,20,23,22,20,
g_3_nBJX6zLk,24.05. 09:00,Central Coast W,Manly W. W,51,75,17,7,12,15,,23,18,18,16,
g_3_KOHu5Ek2,24.05. 09:00AOT,Maitland Mustangs W,Penrith P. W,65,68,23,18,10,12,2,12,17,20,14,5
g_3_zXaSSHs9,24.05. 09:00,Newcastle Falcons W,Bankstown Bruins W,68,87,22,18,14,14,,20,19,24,24,
g_3_v3RaA9Rs,24.05. 09:00AOT,Sutherland Sharks W,Hornsby S. W,79,76,25,13,16,15,10,20,19,12,18,7
g_3_SQx1CdcS,24.05. 08:30,Hills Hornets W,Illawarra Hawks W,39,70,12,10,10,7,,16,17,16,21,
g_3_faPgEISF,18.05. 07:00,Manly W. W,Sutherland Sharks W,96,62,33,25,24,14,,12,18,18,14,
g_3_YqyoGvb3,18.05. 05:00,BA CoE W,Bankstown Bruins W,92,83,27,17,25,23,,22,21,16,24,
g_3_6wqahy6d,17.05. 11:30,Penrith P. W,Inner West Bulls W,69,103,15,21,13,20,,23,28,27,25,
g_3_ABkjfcyp,17.05. 09:30,Albury W,Central Coast W,111,67,32,30,30,19,,20,20,11,16,
g_3_WKUGubMj,17.05. 09:00,Bankstown Bruins W,Hills Hornets W,91,75,24,21,19,27,,26,14,18,17,
g_3_CG7331Ec,17.05. 09:00,Hornsby S. W,Newcastle Falcons W,72,84,22,18,14,18,,23,17,20,24,
g_3_KtBB1uqA,17.05. 09:00,Illawarra Hawks W,Canberra W,68,76,17,20,25,6,,17,22,19,18,
g_3_0xvooKbT,17.05. 09:00,Norths Bears W,BA CoE W,88,74,17,24,22,25,,19,18,15,22,
