matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Szt7LrWB,18.06. 14:00,Boulazac,Nantes,63,60,18,16,14,15,,10,17,16,17,
g_3_0nF4WReB,15.06. 18:45,Nantes,Boulazac,66,65,20,16,18,12,,17,18,19,11,
g_3_MeG0X7t5,12.06. 20:30,Boulazac,Nantes,79,64,20,23,16,20,,10,8,25,21,
g_3_OxtptDxP,08.06. 20:00,Fos-sur-Mer,Nantes,74,85,16,15,19,24,,25,23,11,26,
g_3_A1AJ2VfN,05.06. 20:00,Evreux,Boulazac,67,82,14,20,18,15,,13,27,22,20,
g_3_rm4vNJIl,05.06. 20:00,Nantes,Fos-sur-Mer,66,67,22,12,19,13,,12,20,19,16,
g_3_tS5F3BuH,03.06. 20:00,Boulazac,Evreux,87,76,24,13,24,26,,21,19,20,16,
g_3_4d5zOa3r,03.06. 20:00,Fos-sur-Mer,Nantes,66,75,22,12,12,20,,12,29,16,18,
g_3_Ofk0YIoo,31.05. 20:00,Boulazac,Le Havre,70,59,16,12,17,25,,19,11,18,11,
g_3_xIDTZVMk,31.05. 20:00,Lille,Evreux,51,56,13,16,8,14,,13,18,8,17,
g_3_f3Pjwpib,28.05. 18:00,Evreux,Lille,74,83,15,13,23,23,,29,12,21,21,
g_3_YgOfx464,28.05. 18:00,Le Havre,Boulazac,63,74,23,13,16,11,,16,23,14,21,
g_3_StgfvQyh,28.05. 18:00,Nantes,Charleville Mezieres,77,69,23,20,15,19,,19,18,15,17,
g_3_ljfju6Mo,28.05. 18:00,Roanne,Fos-sur-Mer,65,66,14,17,20,14,,22,14,19,11,
g_3_zm68GMqo,26.05. 20:00,Boulazac,Le Havre,65,67,12,15,23,15,,14,22,9,22,
g_3_G2PyMrMN,26.05. 20:00,Charleville Mezieres,Nantes,78,88,16,18,12,32,,24,24,19,21,
g_3_xCQXMO6H,26.05. 20:00,Fos-sur-Mer,Roanne,79,65,16,19,22,22,,16,17,12,20,
g_3_bREtL2yU,26.05. 20:00,Lille,Evreux,78,82,21,17,24,16,,24,20,18,20,
g_3_6D736IIA,19.05. 20:00,Aix Maurienne,Charleville Mezieres,83,71,28,19,20,16,,14,29,10,18,
g_3_KGB75xYG,19.05. 20:00,Boulazac,Evreux,68,75,14,20,19,15,,11,25,21,18,
g_3_EwBB4dmN,19.05. 20:00,Boulogne sur Mer,Nantes,65,72,20,21,11,13,,18,22,17,15,
g_3_2e5QLcIc,19.05. 20:00,Fos-sur-Mer,Rouen,83,76,21,19,14,29,,22,18,15,21,
g_3_dbEzazBp,19.05. 20:00,Le Havre,JL Bourg,94,79,29,20,22,23,,21,15,23,20,
g_3_zkDvbfQj,19.05. 20:00,Lille,Saint Quentin,80,73,22,21,15,22,,23,27,18,5,
g_3_lh1MMw3i,19.05. 20:00,Poitiers,Denain-Voltaire,73,75,17,13,23,20,,14,26,16,19,
