matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zNYa3Djh,13.06. 15:00,Bayern,Alba Berlin,79,86,9,21,22,27,,21,17,20,28,
g_3_06qG6frl,12.06. 15:00,Bayern,Alba Berlin,69,81,18,19,19,13,,19,18,22,22,
g_3_IsfB7zTs,10.06. 20:30,Alba Berlin,Bayern,66,76,7,19,24,16,,20,15,17,24,
g_3_GY7qCGKQ,09.06. 20:30,Alba Berlin,Bayern,89,86,24,21,23,21,,18,22,19,27,
g_3_2sn6QEH0,05.06. 20:30,Ulm,Alba Berlin,75,77,15,21,13,26,,20,16,17,24,
g_3_YRZBGPsJ,04.06. 20:30,Bayern,Ludwigsburg,82,73,20,21,16,25,,16,18,23,16,
g_3_fNXIlxsQ,03.06. 20:30,Ulm,Alba Berlin,72,80,21,16,16,19,,16,23,14,27,
g_3_d4XWjYR0,02.06. 20:30,Bayern,Ludwigsburg,81,78,19,18,22,22,,21,18,14,25,
g_3_GWYEkIRJ,01.06. 20:30,Alba Berlin,Ulm,92,78,28,19,19,26,,18,15,24,21,
g_3_pUTSiECf,31.05. 19:00,Ludwigsburg,Bayern,72,82,19,14,21,18,,19,23,21,19,
g_3_2FVXQYlJ,30.05. 14:00,Alba Berlin,Ulm,71,73,16,21,20,14,,20,14,15,24,
g_3_25vOhfcl,29.05. 20:30,Ludwigsburg,Bayern,101,98,29,26,21,25,,17,30,19,32,
g_3_Esoai3pE,27.05. 18:30,Ludwigsburg,Bamberg,95,73,26,24,26,19,,16,21,15,21,
g_3_S2CKZOwf,26.05. 19:00,Ulm,Oldenburg,96,88,16,17,33,30,,17,25,25,21,
g_3_x6gGiagI,25.05. 20:30,Crailsheim Merlins,Bayern,72,86,16,16,21,19,,16,24,24,22,
g_3_rV4xAWNq,25.05. 18:30,Bamberg,Ludwigsburg,87,84,24,25,26,12,,21,25,16,22,
g_3_beMshhei,24.05. 20:30,Ulm,Oldenburg,70,66,19,19,12,20,,11,14,25,16,
g_3_ChqI7yp1,24.05. 18:00,Hamburg,Alba Berlin,73,85,16,19,19,19,,30,18,14,23,
g_3_jiGRoHYH,23.05. 18:00,Crailsheim Merlins,Bayern,96,82,32,22,18,24,,19,16,21,26,
g_3_Qys6Aw0r,23.05. 15:00,Bamberg,Ludwigsburg,96,60,29,31,22,14,,17,18,13,12,
g_3_bkuE8HUf,22.05. 20:30,Alba Berlin,Hamburg,95,83,27,21,20,27,,22,19,24,18,
g_3_phYaT8Ij,22.05. 18:00,Oldenburg,Ulm,77,75,24,15,19,19,,11,23,28,13,
g_3_ARNyS5VF,21.05. 20:30,Ludwigsburg,Bamberg,86,83,24,19,20,23,,16,20,28,19,
g_3_C0HNncJB,21.05. 19:00,Bayern,Crailsheim Merlins,83,79,25,17,25,16,,20,19,19,21,
g_3_61ZeUl3p,20.05. 20:30,Oldenburg,Ulm,88,93,32,13,16,27,,19,27,20,27,
g_3_4SuA9cFl,20.05. 19:00,Alba Berlin,Hamburg,82,59,30,18,22,12,,18,13,8,20,
g_3_IwIJmw45,19.05. 20:30,Bayern,Crailsheim Merlins,86,66,22,29,15,20,,13,25,17,11,
g_3_WzPXSoG9,19.05. 19:00,Ludwigsburg,Bamberg,83,69,18,23,17,25,,22,11,17,19,
g_3_AZmfKvin,11.05. 19:00,Oldenburg,Gottingen,98,77,33,21,23,21,,25,18,21,13,
g_3_SGmGLrY7,09.05. 15:00,Bamberg,Crailsheim Merlins,70,77,22,18,11,19,,14,20,20,23,
g_3_8ULxwp3r,09.05. 15:00,Bonn,Ulm,81,94,25,21,19,16,,22,17,24,31,
g_3_GWtbpSA8,09.05. 15:00,Chemnitz,Alba Berlin,81,91,25,21,11,24,,31,23,17,20,
g_3_lQlCMOI1,09.05. 15:00,Frankfurt,Hamburg,96,89,20,26,27,23,,15,24,23,27,
g_3_fNu2qnQE,09.05. 15:00,Giessen,Basketball Braunschweig,91,103,25,15,33,18,,29,28,26,20,
g_3_fRe3Oplk,09.05. 15:00,Gottingen,Bayreuth,95,99,41,15,16,23,,26,22,29,22,
g_3_jkZAsQfR,09.05. 15:00,Ludwigsburg,Bayern,91,77,24,26,17,24,,12,21,25,19,
g_3_61a7N43e,09.05. 15:00,Syntainics MBC,Oldenburg,72,87,21,17,17,17,,20,18,31,18,
g_3_xnV6r6uL,09.05. 15:00,Wurzburg,Vechta,62,95,17,16,22,7,,25,31,23,16,
g_3_zLcq2cyI,07.05. 19:00,Bamberg,Gottingen,84,106,22,17,24,21,,22,31,30,23,
g_3_6syQARJk,07.05. 19:00,Bayern,Ulm,64,98,18,14,17,15,,35,21,17,25,
g_3_6R4Oy1NC,07.05. 19:00,Wurzburg,Frankfurt,66,95,17,22,11,16,,23,26,23,23,
g_3_beAXT6QR,05.05. 20:30,Bonn,Basketball Braunschweig,78,85,13,21,23,21,,19,15,30,21,
g_3_04daPQYr,05.05. 20:30,Wurzburg,Chemnitz,83,84,22,17,16,28,,26,21,17,20,
g_3_2TGOVSeF,05.05. 19:00,Oldenburg,Crailsheim Merlins,73,90,17,16,20,20,,23,24,20,23,
g_3_tKFSUnBL,05.05. 19:00,Vechta,Syntainics MBC,84,80,19,17,24,24,,19,13,22,26,
g_3_86HKW8t9,04.05. 19:00,Alba Berlin,Ludwigsburg,79,78,23,18,17,21,,21,27,16,14,
g_3_f3DGXlR2,04.05. 19:00,Bamberg,Giessen,99,90,37,19,18,25,,16,32,21,21,
g_3_hbZX85l2,04.05. 19:00,Bayreuth,Frankfurt,81,58,27,16,21,17,,13,17,12,16,
g_3_E7zU9oZe,04.05. 19:00,Hamburg,Gottingen,93,91,21,28,24,20,,21,19,23,28,
g_3_SjxMB74q,02.05. 20:30,Ludwigsburg,Bonn,89,73,22,24,25,18,,24,14,16,19,
g_3_vR3YKBsc,02.05. 20:30,Syntainics MBC,Bayreuth,70,99,18,16,13,23,,20,22,27,30,
g_3_M9agGmdS,02.05. 20:30,Wurzburg,Alba Berlin,79,99,18,19,19,23,,25,33,23,18,
g_3_EqdoI9RF,02.05. 18:00,Chemnitz,Ulm,70,85,27,17,21,5,,17,24,31,13,
g_3_zgcsJkC9,02.05. 18:00,Crailsheim Merlins,Hamburg,85,79,23,24,16,22,,17,25,20,17,
g_3_86ekHTtM,02.05. 18:00,Giessen,Vechta,100,82,28,23,21,28,,20,24,19,19,
g_3_Sxcmc8kj,02.05. 15:00,Basketball Braunschweig,Bamberg,85,75,19,28,17,21,,22,13,21,19,
g_3_IH2xKVd3,02.05. 15:00,Frankfurt,Oldenburg,59,82,9,17,16,17,,19,26,14,23,
g_3_QNFjdS4d,02.05. 15:00,Gottingen,Bayern,90,102,26,18,18,28,,25,27,25,25,
g_3_pE7rblzp,30.04. 20:30,Bamberg,Ludwigsburg,94,93,25,22,22,25,,10,27,29,27,
g_3_0Ot7Hxy5,30.04. 20:30,Chemnitz,Giessen,71,95,15,22,16,18,,23,39,21,12,
g_3_8lpFFG5H,30.04. 19:00,Bonn,Frankfurt,85,73,18,23,24,20,,20,19,15,19,
g_3_vFuBGdjB,30.04. 19:00,Vechta,Alba Berlin,81,82,21,21,20,19,,14,29,16,23,
g_3_WrkjLKyt,29.04. 20:30,Ulm,Crailsheim Merlins,93,78,21,23,28,21,,17,26,21,14,
g_3_4dmbJb6h,29.04. 19:00,Basketball Braunschweig,Wurzburg,90,80,23,28,21,18,,17,17,12,34,
g_3_8Yei0y6U,29.04. 19:00,Bayreuth,Hamburg,90,83,16,31,23,20,,20,14,28,21,
g_3_b1uoOsgD,27.04. 19:00,Ludwigsburg,Frankfurt,106,69,35,23,25,23,,15,27,13,14,
g_3_MHgu3wMB,25.04. 18:00,Bayern,Alba Berlin,62,100,21,9,16,16,,23,29,31,17,
g_3_Uscm1HjO,25.04. 15:00,Bonn,Chemnitz,86,62,32,19,20,15,,12,16,17,17,
g_3_vg4z4J65,25.04. 15:00,Frankfurt,Syntainics MBC,76,81,23,17,18,18,,24,25,15,17,
g_3_ADCJ717t,24.04. 20:30,Bayreuth,Basketball Braunschweig,64,77,15,9,17,23,,17,21,25,14,
g_3_025W4aia,24.04. 20:30,Crailsheim Merlins,Vechta,98,81,25,20,25,28,,15,22,27,17,
g_3_hx2O6LMn,24.04. 18:00,Giessen,Ludwigsburg,80,89,15,12,25,28,,20,28,26,15,
g_3_WS0S5uxg,24.04. 18:00,Oldenburg,Ulm,75,93,26,15,20,14,,21,20,20,32,
g_3_zLLiCsaP,23.04. 19:00,Hamburg,Wurzburg,95,83,24,26,22,23,,17,27,23,16,
g_3_hxtgitNa,22.04. 19:00,Alba Berlin,Basketball Braunschweig,82,87,17,19,14,32,,11,23,23,30,
g_3_hCA39EjC,21.04. 19:00,Wurzburg,Bamberg,82,78,15,31,17,19,,24,23,15,16,
g_3_4jvMRe6t,19.04. 20:30,Chemnitz,Hamburg,98,97,20,28,31,19,,29,16,21,31,
g_3_rRY5lv7I,19.04. 18:30,Oldenburg,Bamberg,100,99,25,25,26,24,,23,22,24,30,
g_3_MZnBa4FJ,14.04. 20:30,Hamburg,Oldenburg,80,74,23,16,15,26,,19,18,8,29,
g_3_C45Kxs86,14.04. 19:00,Bamberg,Vechta,104,76,29,18,26,31,,23,20,11,22,
