matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_p23TW1Bi,08.06. 20:30,Oostende,Spirou Charleroi,75,74,,,,,,,,,,
g_3_O617Ubaj,05.06. 20:30,Spirou Charleroi,Oostende,70,65,16,27,5,22,,18,16,19,12,
g_3_zHPnUbOj,01.06. 20:30,Oostende,Spirou Charleroi,82,79,,,,,,,,,,
g_3_dQQrVv9p,30.05. 20:30,Spirou Charleroi,Oostende,68,72,18,13,23,14,,15,19,15,23,
g_3_jqlGZK0T,28.05. 20:30,Oostende,Spirou Charleroi,69,80,23,18,14,14,,18,20,18,24,
g_3_bmMbs46h,24.05. 20:30,Spirou Charleroi,Antwerp Giants,73,63,18,14,18,23,,14,21,13,15,
g_3_UDHfrpin,23.05. 18:00,Belfius Mons,Oostende,78,85,,,,,,,,,,
g_3_jNIjqQyt,22.05. 20:30,Antwerp Giants,Spirou Charleroi,65,72,,,,,,,,,,
g_3_QaipOt6U,21.05. 20:30,Oostende,Belfius Mons,92,67,24,27,20,21,,22,8,24,13,
g_3_AL62aSr1,19.05. 20:30,Spirou Charleroi,Leuven Bears,89,68,27,23,18,21,,15,10,27,16,
g_3_MqrxJRfU,17.05. 20:30,Leuven Bears,Spirou Charleroi,88,73,27,24,18,19,,21,18,21,13,
g_3_rgqYJ7uO,16.05. 20:30,Belfius Mons,Okapi Aalst,86,74,23,12,23,28,,18,32,20,4,
g_3_zTqUKmQH,15.05. 20:30,Spirou Charleroi,Leuven Bears,76,68,15,21,18,22,,13,19,16,20,
g_3_dxoQLTAB,14.05. 20:30,Okapi Aalst,Belfius Mons,72,77,18,21,13,20,,21,22,18,16,
g_3_vNAU9Zjo,12.05. 20:30,Antwerp Giants,Belfius Mons,78,55,,,,,,,,,,
g_3_MJ56XITo,12.05. 20:30,Leuven Bears,Verviers-Pepinster,88,64,,,,,,,,,,
g_3_rZgFVdbb,11.05. 20:30,Liege,Okapi Aalst,82,89,21,20,19,22,,26,14,29,20,
