matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_ju26Q6vq,15.02. 00:00,Naviera Ulloa,Colo Colo,70,84,,,,,,,,,,
g_3_xIRCfxzt,08.02. 23:00,Colo Colo,Naviera Ulloa,93,81,17,25,30,21,,17,23,16,25,
g_3_xzTTi6Mj,08.02. 00:00,Colo Colo,Naviera Ulloa,94,74,25,21,27,21,,20,20,19,15,
g_3_bqUPhn7p,01.02. 23:00,Naviera Ulloa,Colo Colo,90,80,21,20,21,28,,14,23,22,21,
g_3_6ixbcSbT,01.02. 00:00,Naviera Ulloa,Colo Colo,78,73,19,15,27,17,,10,24,25,14,
g_3_I7yMTPH6,29.01. 00:00,Leones Quilpue,Naviera Ulloa,87,94,24,21,22,20,,19,24,26,25,
g_3_rilkueAM,19.01. 00:00,Naviera Ulloa,Leones Quilpue,102,90,25,31,21,25,,23,19,22,26,
g_3_rcceu2at,18.01. 22:00,Colo Colo,U. De Concepcion,83,65,25,22,14,22,,13,12,24,16,
g_3_6XZRdUUD,18.01. 00:00,Colo Colo,U. De Concepcion,83,71,15,19,19,30,,8,25,23,15,
g_3_KUEiYphD,17.01. 22:00,Naviera Ulloa,Leones Quilpue,90,73,20,15,35,20,,11,18,21,23,
g_3_MRYPYlOt,12.01. 00:00,Leones Quilpue,Naviera Ulloa,84,71,14,18,22,30,,20,18,11,22,
g_3_W2gGEowP,11.01. 00:00,Leones Quilpue,Naviera Ulloa,87,82,25,22,24,16,,18,17,20,27,
g_3_4jOUX8wm,10.01. 22:00,U. De Concepcion,Colo Colo,83,64,26,17,26,14,,12,18,20,14,
g_3_p6sbwVFP,10.01. 00:00,U. De Concepcion,Colo Colo,69,82,12,15,17,25,,15,20,21,26,
g_3_fXjceKbo,04.01. 23:00,Leones Quilpue,CDSC Osorno,94,87,,,,,,,,,,
g_3_YeBIi19k,04.01. 00:00,Espanol de Talca,Colo Colo,83,97,20,26,12,25,,22,23,31,21,
g_3_jX5NjLOe,04.01. 00:00,Leones Quilpue,CDSC Osorno,87,77,21,34,18,14,,16,22,16,23,
g_3_f5CEhsfq,04.01. 00:00,Naviera Ulloa,Catolica,103,88,23,32,24,24,,24,14,21,29,
g_3_29loA9PG,03.01. 22:00,U. De Concepcion,Ancud,81,74,15,20,24,22,,18,10,26,20,
