g_3_KfAbAN1M,2-0
g_3_KfAbAN1M,4-0
g_3_KfAbAN1M,4-3
g_3_KfAbAN1M,6-3
g_3_KfAbAN1M,6-5
g_3_KfAbAN1M,6-7
g_3_KfAbAN1M,9-7
g_3_KfAbAN1M,11-7
g_3_KfAbAN1M,12-7
g_3_KfAbAN1M,13-7
g_3_KfAbAN1M,13-9
g_3_KfAbAN1M,13-12
g_3_KfAbAN1M,15-12
g_3_KfAbAN1M,17-12
g_3_KfAbAN1M,17-15
g_3_KfAbAN1M,17-16
g_3_KfAbAN1M,17-18
g_3_KfAbAN1M,19-18
g_3_KfAbAN1M,20-18
g_3_KfAbAN1M,20-20
