g_3_40FOYtj1,3-0
g_3_40FOYtj1,3-1
g_3_40FOYtj1,3-2
g_3_40FOYtj1,6-2
g_3_40FOYtj1,6-4
g_3_40FOYtj1,8-4
g_3_40FOYtj1,8-7
g_3_40FOYtj1,10-7
g_3_40FOYtj1,10-8
g_3_40FOYtj1,10-10
g_3_40FOYtj1,12-10
g_3_40FOYtj1,12-12
g_3_40FOYtj1,14-12
g_3_40FOYtj1,14-14
g_3_40FOYtj1,16-14
g_3_40FOYtj1,16-16
g_3_40FOYtj1,18-16
g_3_40FOYtj1,19-16
g_3_40FOYtj1,20-16
g_3_40FOYtj1,21-16
g_3_40FOYtj1,21-18
g_3_40FOYtj1,21-19
