matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CWZWpdU5,21.05. 18:00,BC Kalev/Cramo,Tartu Ulikool,83,72,25,18,19,21,,15,21,18,18,
g_3_U7pSoxFa,19.05. 18:00,BC Kalev/Cramo,Tartu Ulikool,80,64,21,21,24,14,,18,14,20,12,
g_3_0fkNNIOA,14.05. 18:00,Rakvere Tarvas,Tallinna Kalev,84,62,25,26,19,14,,12,12,23,15,
g_3_MssKmbpm,13.05. 18:00,Tartu Ulikool,BC Kalev/Cramo,84,87,23,12,23,26,,27,19,22,19,
g_3_jHoOnIag,12.05. 18:00,Rakvere Tarvas,Tallinna Kalev,81,80,12,24,23,22,,19,24,18,19,
g_3_2gUo660E,11.05. 16:00,Tartu Ulikool,BC Kalev/Cramo,72,75,17,14,13,28,,27,17,11,20,
g_3_rirGlvVt,09.05. 17:00,Tallinna Kalev,Rakvere Tarvas,84,72,24,18,19,23,,20,27,11,14,
g_3_6capiX2K,05.05. 18:00,Tartu Ulikool,Tallinna Kalev,84,70,24,16,27,17,,26,17,12,15,
g_3_hfethDmE,04.05. 16:00,BC Kalev/Cramo,Rakvere Tarvas,99,68,22,26,30,21,,20,17,10,21,
g_3_jkHcTTAD,03.05. 16:00,Tallinna Kalev,Tartu Ulikool,52,72,17,6,16,13,,14,20,23,15,
g_3_CbIgU9e7,02.05. 18:00,Rakvere Tarvas,BC Kalev/Cramo,78,88,15,16,25,22,,29,24,17,18,
g_3_rPDkVkt1,30.04. 18:00,Tartu Ulikool,Tallinna Kalev,75,48,24,18,15,18,,8,12,8,20,
g_3_4YEoWVQf,29.04. 18:00,BC Kalev/Cramo,Rakvere Tarvas,95,69,31,17,19,28,,19,14,21,15,
g_3_GM16MASu,23.04. 18:00,Tallinna Kalev,Tal Tech,60,58,16,13,15,16,,10,18,17,13,
g_3_ObZrxTDC,22.04. 18:00,BC Kalev/Cramo,Rapla,87,70,27,22,19,19,,12,22,22,14,
g_3_UHXSuBEm,21.04. 18:30,Rapla,BC Kalev/Cramo,63,83,8,15,12,28,,15,19,26,23,
g_3_x2wmymTI,21.04. 18:00,Tartu Ulikool,Valga,94,76,31,21,17,25,,30,14,19,13,
g_3_tzpvw9b6,18.04. 18:00,Rakvere Tarvas,Parnu,76,54,22,14,12,28,,13,12,11,18,
g_3_88WWvVTg,18.04. 16:00,Valga,Tartu Ulikool,54,86,15,10,17,12,,22,31,9,24,
g_3_GAihnDyK,16.04. 18:00,Tartu Ulikool,Valga,82,57,22,24,22,14,,8,22,15,12,
g_3_xKhlmgMD,15.04. 18:00,BC Kalev/Cramo,Rapla,83,68,26,15,16,26,,16,14,20,18,
g_3_ngrOtias,15.04. 18:00,Parnu,Rakvere Tarvas,72,86,16,17,23,16,,36,15,10,25,
g_3_bZM7v1ID,13.04. 17:00,Rakvere Tarvas,Parnu,86,53,13,28,21,24,,20,8,10,15,
g_3_2qozvkq0,13.04. 15:00,Tal Tech,Tallinna Kalev,63,64,17,20,11,15,,14,16,22,12,
g_3_AXjdoXjQ,11.04. 17:30,Tal Tech,Tallinna Kalev,75,66,12,16,16,31,,15,19,17,15,
g_3_KrO3us37,09.04. 18:00,Tallinna Kalev,Tal Tech,72,59,22,16,18,16,,8,15,22,14,
g_3_E5oTwPTD,08.04. 18:00,Tallinna Kalev,Valga,86,64,16,24,18,28,,14,14,19,17,
g_3_pfPBV0yf,07.04. 18:30,Rapla,BC Kalev/Cramo,59,82,20,18,6,15,,21,22,20,19,
g_3_EXsIngCo,06.04. 16:00,Rakvere Tarvas,Tal Tech,81,71,13,24,19,25,,18,17,15,21,
g_3_z3t6ux5I,06.04. 14:00,Valga,Tartu Ulikool,64,82,23,23,12,6,,19,25,21,17,
g_3_SznMoDRi,05.04. 18:00,Tartu Ulikool,BC Kalev/Cramo,86,81,28,21,16,21,,12,24,22,23,
g_3_CS3ZN9Zp,05.04. 16:00,Tallinna Kalev,Parnu,70,69,26,17,11,16,,26,13,19,11,
g_3_hKOFUKj0,04.04. 18:00,Rakvere Tarvas,Tallinna Kalev,101,66,22,23,31,25,,18,10,15,23,
g_3_McoQpXtb,03.04. 18:30,Rapla,KK HITO,107,83,31,25,26,25,,20,20,15,28,
g_3_6Ty2tIkC,02.04. 18:00,Parnu,BC Kalev/Cramo,46,86,22,4,9,11,,15,26,27,18,
g_3_63Q7WtMm,02.04. 17:30,Tal Tech,Tartu Ulikool,57,80,17,9,14,17,,25,18,19,18,
g_3_KW3EkMSP,01.04. 18:30,Rapla,Tartu Ulikool,69,78,19,18,14,18,,21,17,21,19,
g_3_Ovy3XM6s,01.04. 18:00,Valga,BC Kalev/Cramo,56,83,11,15,15,15,,26,16,22,19,
g_3_6koZHs7f,31.03. 18:00,Tartu Ulikool,Parnu,78,50,22,21,19,16,,11,12,16,11,
g_3_Sxwbsbz6,30.03. 16:00,KK HITO,Tallinna Kalev,87,97,22,21,23,21,,22,22,25,28,
g_3_nJqyx3bQ,29.03. 16:00,Rakvere Tarvas,BC Kalev/Cramo,79,85,7,31,22,19,,26,14,21,24,
g_3_hdpXxqqK,29.03. 16:00,Rapla,Parnu,66,74,16,19,14,17,,17,12,21,24,
g_3_YwpkqK5g,29.03. 13:00,KK HITO,Tartu Ulikool,80,105,16,21,19,24,,29,37,17,22,
g_3_SxHSRIzJ,28.03. 17:00,Tallinna Kalev,Tartu Ulikool,72,84,14,25,19,14,,22,24,23,15,
g_3_xl2pFuiD,26.03. 18:00,BC Kalev/Cramo,Tartu Ulikool,87,77,25,22,20,20,,21,21,17,18,
g_3_6T9b54Nl,26.03. 18:00,Parnu,Rakvere Tarvas,56,75,19,16,13,8,,19,17,22,17,
g_3_bc3tGLy7,25.03. 18:00,Valga,KK HITO,86,58,23,21,22,20,,21,10,10,17,
g_3_pEmgrvLa,23.03. 14:00,Parnu,Tallinna Kalev,78,75,16,17,21,24,,22,20,16,17,
g_3_4z4xH1M0,22.03. 16:00,Rapla,Rakvere Tarvas,67,66,18,19,16,14,,24,19,9,14,
g_3_OQeUINil,20.03. 17:30,Tal Tech,BC Kalev/Cramo,61,80,21,16,12,12,,16,16,17,31,
g_3_pzcQJ3xr,19.03. 18:00,Tallinna Kalev,Rakvere Tarvas,97,64,16,21,27,33,,13,19,14,18,
g_3_hr5bOqUQ,18.03. 18:00,Valga,Parnu,57,71,13,19,16,9,,17,13,18,23,
g_3_Ei6fPPEK,15.03. 16:00,KK HITO,Rapla,79,71,29,17,18,15,,21,18,18,14,
g_3_0Qosotys,14.03. 18:00,Rakvere Tarvas,Valga,78,70,20,23,23,12,,17,18,11,24,
g_3_IPCoRop8,12.03. 18:00,BC Kalev/Cramo,Parnu,91,51,18,33,20,20,,16,10,11,14,
g_3_WSGkQ5aE,12.03. 17:30,Tal Tech,Valga,66,56,26,15,17,8,,11,15,11,19,
g_3_QVPa3rh1,08.03. 16:00,KK HITO,Valga,77,64,22,22,20,13,,20,13,13,18,
g_3_4MO32277,08.03. 16:00,Parnu,Tal Tech,57,85,12,15,14,16,,20,17,20,28,
g_3_vHpop0jm,08.03. 16:00,Rapla,Tallinna Kalev,82,63,23,15,22,22,,15,22,11,15,
g_3_tt5Aj2DJ,07.03. 18:00,Rakvere Tarvas,KK HITO,110,79,27,27,24,32,,15,20,28,16,
g_3_pK824Oxe,06.03. 18:00,BC Kalev/Cramo,Rapla,81,50,19,24,14,24,,7,14,22,7,
g_3_C6Af6p8r,05.03. 18:00,Tallinna Kalev,Tal Tech,57,63,8,16,16,17,,9,15,17,22,
g_3_zoJSAQaR,04.03. 18:00,Parnu,Tartu Ulikool,53,73,17,15,9,12,,22,20,11,20,
g_3_hMTNB6pL,01.03. 16:00,Rapla,Valga,79,72,23,16,17,23,,16,16,17,23,
g_3_EVUJCnVE,01.03. 16:00,Tal Tech,KK HITO,91,60,22,33,21,15,,16,19,19,6,
g_3_pdQFDSF8,26.02. 17:30,Tal Tech,Rapla,73,64,18,10,23,22,,23,16,12,13,
g_3_OrsoRQSA,25.02. 18:00,Parnu,KK HITO,88,63,22,17,20,29,,20,13,14,16,
g_3_65RBE802,22.02. 16:00,KK HITO,Parnu,73,88,14,22,16,21,,19,31,21,17,
g_3_jccR6dsd,21.02. 18:00,Rakvere Tarvas,Rapla,80,68,22,10,28,20,,15,16,18,19,
g_3_2X0V5Gd2,21.02. 18:00,Tartu Ulikool,Tal Tech,101,66,32,22,29,18,,17,8,25,16,
g_3_2LzVtumg,21.02. 18:00,Valga,Tallinna Kalev,54,71,9,18,15,12,,21,15,20,15,
g_3_dzbN7xSk,19.02. 18:00,Parnu,Valga,76,69,16,14,16,30,,11,23,14,21,
g_3_IqaJ8ICq,18.02. 18:00,Tallinna Kalev,BC Kalev/Cramo,53,88,12,16,7,18,,28,22,16,22,
g_3_2ZukQprH,18.02. 17:30,Tal Tech,Rakvere Tarvas,56,63,15,10,16,15,,20,11,14,18,
g_3_fPK6ojWd,11.02. 18:00,BC Kalev/Cramo,Valga,79,62,23,23,17,16,,18,10,17,17,
g_3_ULssS6D4,09.02. 17:00,Parnu,Rapla,74,47,21,17,20,16,,12,18,9,8,
g_3_WANJTv66,08.02. 16:00,Valga,Tal Tech,77,74,16,12,26,23,,26,20,17,11,
g_3_YglYTSrh,07.02. 18:00,Rakvere Tarvas,BC Kalev/Cramo,83,73,22,15,25,21,,18,17,13,25,
g_3_GIwwTnbb,07.02. 18:00,Tartu Ulikool,Valga,101,56,26,18,35,22,,9,14,16,17,
g_3_EZCOSbLC,05.02. 18:00,BC Kalev/Cramo,Tal Tech,78,63,21,23,17,17,,15,12,17,19,
g_3_f3kUU8To,04.02. 18:00,Tartu Ulikool,KK HITO,118,90,38,20,25,35,,25,23,24,18,
g_3_tnnm6Pjo,04.02. 18:00,Valga,Rakvere Tarvas,60,87,9,17,11,23,,24,23,23,17,
g_3_rB6CCRDH,01.02. 16:00,KK HITO,BC Kalev/Cramo,65,111,23,12,20,10,,21,36,26,28,
g_3_ratCmj48,01.02. 16:00,Rakvere Tarvas,Parnu,91,55,27,22,17,25,,9,17,17,12,
g_3_ll78D7bB,01.02. 16:00,Rapla,Tal Tech,79,64,26,11,24,18,,11,14,13,26,
g_3_Ac84Emq5,31.01. 18:00,BC Kalev/Cramo,Tartu Ulikool,68,75,26,15,15,12,,27,12,21,15,
g_3_hMDaFTTb,30.01. 18:00,Tallinna Kalev,Rapla,75,68,14,22,17,22,,9,20,20,19,
g_3_EVEeG9Eh,28.01. 18:00,Valga,BC Kalev/Cramo,55,75,12,13,12,18,,30,15,17,13,
g_3_vLtq0yB5,24.01. 18:00,Rakvere Tarvas,Tal Tech,88,76,18,24,19,27,,23,18,11,24,
g_3_K8FiHkan,24.01. 17:00,BC Kalev/Cramo,Tallinna Kalev,92,68,26,20,17,29,,31,15,9,13,
g_3_8YBmIVqt,18.01. 16:00,KK HITO,Tal Tech,69,73,19,15,17,18,,21,23,16,13,
g_3_4KowbSbO,17.01. 18:00,Rakvere Tarvas,Tartu Ulikool,76,96,18,23,13,22,,21,31,24,20,
g_3_rBpscnEU,17.01. 18:00,Valga,Rapla,63,68,22,13,18,10,,15,13,23,17,
g_3_zosZb8qI,17.01. 17:00,Tallinna Kalev,KK HITO,84,54,26,22,20,16,,14,12,12,16,
g_3_UehUO6R7,12.01. 16:00,KK HITO,Rakvere Tarvas,67,100,20,20,14,13,,22,29,28,21,
g_3_j5gQPnC1,11.01. 16:00,Tal Tech,Parnu,58,59,13,17,12,16,,17,14,17,11,
g_3_SrjIZjFE,09.01. 18:30,Rapla,BC Kalev/Cramo,61,87,14,15,18,14,,22,24,26,15,
g_3_YTbLQSde,07.01. 17:30,Tal Tech,Tallinna Kalev,59,58,14,13,15,17,,8,24,18,8,
g_3_8hdAdHM3,28.12. 17:00,KK HITO,Tallinna Kalev,54,75,11,16,16,11,,16,14,20,25,
g_3_YstmaeQB,28.12. 16:00AOT,Rapla,Tal Tech,68,74,15,19,18,7,9,17,14,11,17,15
g_3_EVd6cc7c,19.12. 18:00,Parnu,Tartu Ulikool,68,105,13,20,19,16,,26,22,29,28,
g_3_QHxu1Hea,18.12. 17:30,Tal Tech,Tallinna Kalev,75,67,16,18,21,20,,16,19,15,17,
g_3_zub2bwhi,17.12. 18:00,Valga,KK HITO,85,64,13,23,17,32,,13,8,26,17,
g_3_CYvibFuI,14.12. 18:00,Tallinna Kalev,Tartu Ulikool,65,85,27,15,14,9,,22,27,18,18,
g_3_rgmz2ctg,12.12. 17:30AOT,Tal Tech,BC Kalev/Cramo,78,85,16,18,19,17,8,18,26,13,13,15
