matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OAjvfDFj,09.06. 20:30,Spirou Charleroi,Liege,74,49,25,8,17,24,,18,2,10,19,
g_3_4l8jcu3q,05.06. 20:30,Liege,Spirou Charleroi,63,71,16,14,15,18,,11,19,23,18,
g_3_ChpNE7YG,03.06. 20:15,Spirou Charleroi,Liege,57,60,21,16,7,13,,20,15,9,16,
g_3_WxkOGmJA,01.06. 20:30,Liege,Spirou Charleroi,73,76,19,14,23,17,,24,23,17,12,
g_3_OS1vT8Hf,29.05. 20:30,Liege,Antwerp Giants,88,81,18,25,25,20,,21,18,16,26,
g_3_O4smJuqk,27.05. 19:00,Antwerp Giants,Liege,83,76,27,20,16,20,,18,14,15,29,
g_3_UsrqKLTr,27.05. 19:00,Oostende,Spirou Charleroi,58,69,18,16,13,11,,18,16,11,24,
g_3_l4S8O1LR,25.05. 19:00,Liege,Antwerp Giants,74,59,12,26,12,24,,13,10,18,18,
g_3_6uw4Ps6L,25.05. 19:00,Spirou Charleroi,Oostende,88,71,22,20,25,21,,8,21,18,24,
g_3_d8t9s4I6,20.05. 20:00,Antwerp Giants,Okapi Aalst,86,73,17,16,28,25,,18,21,17,17,
g_3_pYx5rp30,20.05. 20:00AOT,Belfius Mons,Oostende,77,78,16,17,20,14,10,17,16,17,17,11
g_3_jBw1qQmf,18.05. 20:30,Okapi Aalst,Antwerp Giants,82,84,30,17,21,14,,20,27,13,24,
g_3_82Glp6Ym,18.05. 20:30,Oostende,Belfius Mons,67,58,11,25,19,12,,11,12,27,8,
g_3_b5EBeiAq,15.05. 20:30,Leuven Bears,Spirou Charleroi,63,76,18,9,16,20,,21,27,13,15,
g_3_AuIFfBPk,15.05. 20:30,Optima Gent,Liege,75,50,19,11,30,15,,9,20,7,14,
g_3_69jrDJuH,15.05. 20:30,Verviers-Pepinster,Okapi Aalst,62,73,17,10,9,26,,4,23,25,21,
g_3_O0TVDaQA,15.05. 20:00,Belfius Mons,Antwerp Giants,78,77,,,,,,,,,,
g_3_YBzJG1th,12.05. 20:30,Liege,Belfius Mons,94,63,23,25,21,25,,12,17,15,19,
g_3_6PYQEuB4,12.05. 20:30,Okapi Aalst,Optima Gent,58,65,15,11,13,19,,14,8,17,26,
g_3_SYZMFLeb,12.05. 20:30,Oostende,Leuven Bears,77,73,28,24,14,11,,21,15,18,19,
g_3_K8WEHsRo,12.05. 20:15,Spirou Charleroi,Verviers-Pepinster,72,70,12,26,13,21,,16,17,20,17,
g_3_EoUNhblo,09.05. 20:00,Liege,Leuven Bears,63,60,19,13,17,14,,14,20,16,10,
g_3_CxrdcvtU,08.05. 20:30,Oostende,Spirou Charleroi,93,64,20,26,19,28,,11,20,18,15,
