matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8SvlAvJC,13.05. 16:00,Kataja,Salon Vilpas,94,65,27,25,17,25,,14,15,16,20,
g_3_lQI41LBf,10.05. 17:05,Salon Vilpas,Kataja,84,72,17,19,25,23,,17,19,18,18,
g_3_IT644FQB,07.05. 16:00,Kataja,Salon Vilpas,96,90,15,30,26,25,,22,21,22,25,
g_3_O6705eB5,06.05. 16:00,Salon Vilpas,Kataja,76,74,20,15,19,22,,16,18,19,21,
g_3_CW3d6yda,04.05. 17:30,Kataja,Salon Vilpas,86,61,22,26,21,17,,16,20,18,7,
g_3_U7Ei7Htg,03.05. 17:30,Helsinki Seagulls,Karhu Basket,93,77,19,19,33,22,,16,20,25,16,
g_3_jHFm8cRn,02.05. 17:30,Salon Vilpas,Kataja,74,75,30,12,20,12,,21,18,19,17,
g_3_tvnhjpkQ,28.04. 17:30,Salon Vilpas,Karhu Basket,79,66,25,16,20,18,,17,8,18,23,
g_3_ELetZBjo,26.04. 17:30,Karhu Basket,Salon Vilpas,88,77,18,25,15,30,,17,24,16,20,
g_3_Ei2ylQrr,25.04. 17:30,Kataja,Helsinki Seagulls,91,71,19,23,32,17,,18,19,15,19,
g_3_QcvL4ukA,24.04. 17:30,Salon Vilpas,Karhu Basket,98,60,25,29,23,21,,15,14,16,15,
g_3_C6EphBEm,23.04. 16:00,Helsinki Seagulls,Kataja,67,84,14,20,17,16,,16,19,17,32,
g_3_UsPugias,22.04. 16:00,Karhu Basket,Salon Vilpas,82,73,21,18,22,21,,15,19,21,18,
g_3_SYxEcXjQ,20.04. 17:30,Kataja,Helsinki Seagulls,105,80,34,23,20,28,,16,22,23,19,
g_3_baY9bDyK,19.04. 17:30,Salon Vilpas,Karhu Basket,74,69,6,26,15,27,,20,17,17,15,
g_3_K8Z5agMD,17.04. 15:00,Helsinki Seagulls,Kataja,93,87,17,27,27,22,,21,25,15,26,
g_3_Gz9Pj1ID,16.04. 16:00,Karhu Basket,Salon Vilpas,82,78,21,18,21,22,,16,20,22,20,
g_3_2X4Lis37,15.04. 16:00,Kataja,Helsinki Seagulls,89,84,28,20,19,22,,24,22,19,19,
g_3_8A5HhNm1,13.04. 17:30,Salon Vilpas,Karhu Basket,90,76,20,26,25,19,,15,17,20,24,
g_3_SzjVzwxT,09.04. 16:00,Kobrat,Karhu Basket,73,87,29,8,13,23,,25,21,27,14,
g_3_Io2hvD5a,09.04. 16:00AOT,Kouvot Kouvola,Helsinki Seagulls,88,94,15,12,26,19,16,19,24,14,15,22
g_3_jgT7tkdd,09.04. 15:00,BC Nokia,Kataja,69,74,21,16,20,12,,24,23,13,14,
g_3_QLAsy4rh,07.04. 17:30,Helsinki Seagulls,Kouvot Kouvola,99,94,19,20,28,32,,13,19,20,42,
g_3_nVBwxpTo,07.04. 17:30,Karhu Basket,Kobrat,71,78,13,20,14,24,,21,8,24,25,
g_3_rc5nzOcb,07.04. 17:30,Kataja,BC Nokia,80,61,20,23,16,21,,21,13,18,9,
g_3_YRNeD0jo,07.04. 17:30,Salon Vilpas,Pyrinto Tampere,94,85,16,30,22,26,,27,17,25,16,
g_3_d6WTHtrU,05.04. 17:30,BC Nokia,Kataja,79,75,17,17,23,22,,17,26,17,15,
g_3_zirLJ2DH,04.04. 17:30,Kobrat,Karhu Basket,69,76,16,19,16,18,,26,11,19,20,
g_3_EssPIMSN,04.04. 17:30,Kouvot Kouvola,Helsinki Seagulls,92,56,19,26,24,23,,14,11,13,18,
g_3_SQrHKrbB,04.04. 17:30,Pyrinto Tampere,Salon Vilpas,69,104,10,17,16,26,,25,27,32,20,
g_3_lzpDLOr5,03.04. 18:00,Kataja,BC Nokia,81,66,23,13,22,23,,10,26,15,15,
g_3_6Bf8M4Tb,01.04. 18:00,Helsinki Seagulls,Kouvot Kouvola,75,58,17,17,23,18,,18,10,18,12,
g_3_h8j4NpEh,01.04. 16:00,Karhu Basket,Kobrat,88,73,21,22,22,23,,15,19,20,19,
g_3_boi0OQbn,01.04. 16:00,Salon Vilpas,Pyrinto Tampere,78,73,19,18,24,17,,23,24,19,7,
g_3_YR9s5MWg,29.03. 17:30,BC Nokia,Kataja,84,65,23,21,26,14,,15,17,16,17,
g_3_WOlWlkPb,29.03. 17:30,Kobrat,Karhu Basket,104,67,18,31,25,30,,17,22,11,17,
g_3_Gjan4tn0,29.03. 17:30,KTP Kotka Basket,Helsinki Seagulls,90,100,21,18,25,26,,21,20,22,37,
g_3_tKiz7r2s,29.03. 17:30,Salon Vilpas,Kouvot Kouvola,89,72,19,19,27,24,,22,11,18,21,
g_3_zsiv62Hm,29.03. 17:30,UU-Korihait Uusikaupunki,Pyrinto Tampere,71,85,17,26,12,16,,29,14,18,24,
g_3_nJZ1PjI8,26.03. 16:00,Kataja,KTP Kotka Basket,97,66,22,23,24,28,,17,12,19,18,
g_3_8SzbQW22,25.03. 15:00,Salon Vilpas,Helsinki Seagulls,81,69,24,9,26,22,,16,16,21,16,
g_3_fRuipRwU,24.03. 17:30,Kataja,Karhu Basket,78,89,24,10,24,20,,26,20,21,22,
g_3_tMrC2TAe,24.03. 17:30,Kobrat,BC Nokia,110,65,25,28,30,27,,13,14,16,22,
g_3_fPnG1mQ1,24.03. 17:30,Kouvot Kouvola,UU-Korihait Uusikaupunki,83,81,20,24,28,11,,18,20,18,25,
g_3_lO7y9VXR,22.03. 17:30,BC Nokia,Pyrinto Tampere,81,82,12,28,25,16,,17,15,20,30,
g_3_AX8X9BIL,22.03. 17:30,Karhu Basket,Kouvot Kouvola,91,96,22,20,19,30,,21,28,25,22,
g_3_6JbnkbJs,22.03. 17:30,Kataja,Helsinki Seagulls,82,53,19,22,20,21,,17,10,14,12,
g_3_K6f34ktq,22.03. 17:30,KTP Kotka Basket,Kobrat,85,76,13,32,15,25,,22,19,18,17,
g_3_bcg739ek,22.03. 17:30,UU-Korihait Uusikaupunki,Salon Vilpas,73,85,21,17,22,13,,26,14,19,26,
