matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_zaMzBp9m,10.03. 17:00,Oostende,Antwerp Giants,70,76,12,16,16,26,,20,19,18,19,
g_3_nmixN6Tj,27.01. 20:00,Spirou Charleroi,Oostende,66,78,,,,,,,,,,
g_3_tdVcs6CK,27.01. 15:45,Circus Brussels,Antwerp Giants,63,94,,,,,,,,,,
g_3_nZVgrncE,26.01. 20:00,Antwerp Giants,Circus Brussels,74,36,,,,,,,,,,
g_3_zDmYNnEp,25.01. 20:30,Oostende,Spirou Charleroi,83,78,17,24,20,22,,15,14,19,30,
g_3_xKnQSlmi,13.12. 20:00,Antwerp Giants,Leuven Bears,82,38,25,14,20,23,,11,11,8,8,
g_3_ITfYQSH3,09.12. 15:00,Circus Brussels,Limburg,81,90,,,,,,,,,,
g_3_z55TR82c,09.12. 15:00,Oostende,Okapi Aalst,96,97,,,,,,,,,,
g_3_jL9yYyt7,08.12. 20:30,Belfius Mons,Spirou Charleroi,54,75,15,14,10,15,,18,19,16,22,
g_3_4WHB9RnT,07.12. 20:30,Leuven Bears,Antwerp Giants,79,69,19,19,18,23,,17,16,18,18,
g_3_OGbr45Aj,07.12. 20:30,Limburg,Circus Brussels,80,93,20,17,19,24,,25,23,24,21,
g_3_pQav5oep,07.12. 20:30,Okapi Aalst,Oostende,80,83,,,,,,,,,,
g_3_8dKWYHQ0,07.12. 20:30,Spirou Charleroi,Belfius Mons,85,67,,,,,,,,,,
g_3_O4UnhEUQ,05.12. 20:30,Oxaco BBC Boechout,Spirou Charleroi,73,105,,,,,,,,,,
g_3_x2LFRDFC,24.10. 20:30,Basics Melsele,Okapi Aalst,78,86,,,,,,,,,,
g_3_Qsb3re2N,11.10. 20:30,Antwerp Giants,Latem De Pinte,103,67,,,,,,,,,,
g_3_GhKJQXUI,03.10. 20:30,Leuven Bears,Mechelen,73,74,,,,,,,,,,
g_3_Ue81kH7J,03.10. 20:30,Liege,Circus Brussels,84,87,19,25,24,16,,16,17,22,32,
g_3_KQQASg06,03.10. 20:00,SKT Ieper,Oostende,70,85,,,,,,,,,,
g_3_tzS6TZp0,02.10. 20:30,Royal IV Brussel,Belfius Mons,77,90,,,,,,,,,,
g_3_nDS2UFVg,02.10. 20:00,Gembo,Limburg,79,91,21,12,23,23,,21,26,22,22,
g_3_zwPbVeGm,27.09. 20:30,Circus Brussels,Liege,100,69,30,31,22,17,,18,14,16,21,
g_3_hEZgWy1s,26.09. 20:30,Mechelen,Leuven Bears,74,90,19,20,15,20,,27,22,21,20,
