matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_tvdDX6c7,20.03. 12:35,Sichuan,Liaoning,94,91,24,28,22,20,,20,15,29,27,
g_3_zwkxJ8m6,18.03. 12:30,Sichuan,Liaoning,96,87,16,31,26,23,,16,23,32,16,
g_3_hEaXJlYa,16.03. 12:30,Sichuan,Liaoning,109,104,20,34,25,30,,18,31,22,33,
g_3_vBeTKUIg,13.03. 12:30,Liaoning,Sichuan,88,96,31,14,24,19,,21,29,26,20,
g_3_pldPLA3m,11.03. 12:30,Liaoning,Sichuan,103,89,19,31,25,28,,22,19,30,18,
g_3_4QSdLuF1,04.03. 12:35,Guangdong,Liaoning,96,105,26,24,24,22,,22,26,30,27,
g_3_0EywCNjH,02.03. 13:00,Xinjiang,Sichuan,104,115,27,30,24,23,,20,36,33,26,
g_3_IknYC3yB,02.03. 12:35,Liaoning,Guangdong,96,97,13,23,30,30,,18,27,32,20,
g_3_APrQEP6b,28.02. 12:35,Liaoning,Guangdong,103,88,22,29,30,22,,22,25,20,21,
g_3_4nrUDqM4,28.02. 12:35AOT,Xinjiang,Sichuan,93,96,21,23,21,21,7,24,28,19,15,10
g_3_CWTKHRMu,26.02. 12:35AOT,Guangdong,Liaoning,114,116,17,31,28,28,10,29,33,22,20,12
g_3_jNSOGoxn,26.02. 12:35,Sichuan,Xinjiang,114,111,32,34,29,19,,20,40,18,33,
g_3_EHFqctoI,21.02. 12:35,Beijing,Xinjiang,94,103,20,26,30,18,,31,28,18,26,
g_3_UgR2R2Dj,19.02. 12:35,Guangdong,Shandong,125,105,29,35,26,35,,31,30,19,25,
g_3_nyXSX4zN,19.02. 12:35,Liaoning,Zhejiang Chouzhou,127,111,30,32,39,26,,25,26,33,27,
g_3_W88aSrbp,19.02. 12:35,Sichuan,Zhejiang Guangsha,123,113,33,29,27,34,,29,30,28,26,
g_3_QRVWWOkT,19.02. 12:35,Xinjiang,Beijing,99,117,25,31,26,17,,30,33,29,25,
g_3_I1SOYpLG,17.02. 12:35,Guangdong,Shandong,130,111,30,35,38,27,,21,29,36,25,
g_3_rqzCymyb,17.02. 12:35,Liaoning,Zhejiang Chouzhou,138,105,36,38,37,27,,21,27,23,34,
g_3_vBTKZQ5A,17.02. 12:35,Sichuan,Zhejiang Guangsha,131,118,42,33,35,21,,33,19,32,34,
g_3_dnvGz7j4,17.02. 12:35,Xinjiang,Beijing,104,101,23,23,32,26,,29,25,24,23,
g_3_AwWSEPTp,15.02. 12:35,Beijing,Xinjiang,105,117,25,25,22,33,,24,35,28,30,
g_3_lMz8xTLi,15.02. 12:35,Shandong,Guangdong,81,95,22,14,23,22,,28,22,18,27,
g_3_YD8aWiaI,15.02. 12:35,Zhejiang Chouzhou,Liaoning,108,116,34,22,27,25,,24,29,28,35,
g_3_AVy4w96o,15.02. 12:35,Zhejiang Guangsha,Sichuan,98,139,25,29,19,25,,37,34,36,32,
g_3_04pjsZuf,05.02. 12:35,Bayi Rockets,Shandong,95,100,21,30,14,30,,30,24,34,12,
g_3_MDonrFQm,05.02. 12:35,Beijing Royal Fighters,Zhejiang Chouzhou,120,105,29,33,37,21,,18,28,30,29,
g_3_hbeGmy3Q,05.02. 12:35,Fujian,Guangdong,88,107,18,32,20,18,,20,29,27,31,
g_3_Wr77kcYD,05.02. 12:35,Liaoning,Shanxi Zhongyu,132,115,25,31,37,39,,21,33,33,28,
g_3_MDPGSZQ0,05.02. 12:35,Nanjing Tongxi,Beijing,92,82,23,27,24,18,,15,25,24,18,
g_3_rTDPQDeD,05.02. 12:35,Shanghai,Qingdao,105,104,25,27,31,22,,22,26,30,26,
g_3_SjnrqeBs,05.02. 12:35,Shenzhen,Jiangsu Dragons,106,82,21,39,24,22,,27,14,22,19,
g_3_4xFLRgt7,05.02. 12:35,Sichuan,Jilin,134,112,33,39,36,26,,27,33,31,21,
g_3_8ALCTFBf,05.02. 12:35,Xinjiang,Tianjin,145,100,32,39,38,36,,37,12,21,30,
g_3_AZ5BlHmK,05.02. 12:35,Zhejiang Guangsha,Guangzhou,166,113,35,44,39,48,,23,29,24,37,
g_3_h2V38dM2,03.02. 12:35,Bayi Rockets,Shanghai,74,78,21,18,14,21,,19,17,19,23,
g_3_pd8xhyxM,03.02. 12:35,Beijing,Shanxi Zhongyu,106,96,15,28,34,29,,25,30,19,22,
g_3_jciLqDq2,03.02. 12:35,Beijing Royal Fighters,Shenzhen,104,109,19,20,36,29,,23,29,30,27,
g_3_rXmDoZEk,03.02. 12:35,Fujian,Jilin,140,100,41,31,27,41,,17,26,20,37,
g_3_4tk9nFaq,03.02. 12:35,Guangzhou,Guangdong,105,121,31,18,21,35,,33,25,30,33,
g_3_CrAUgc79,03.02. 12:35,Nanjing Tongxi,Sichuan,115,120,29,24,25,37,,29,25,31,35,
g_3_jZ8YhHMF,03.02. 12:35,Tianjin,Liaoning,122,150,33,33,25,31,,41,37,36,36,
g_3_WWhXfwh3,03.02. 12:35,Xinjiang,Qingdao,139,104,32,42,33,32,,22,28,29,25,
g_3_C6hHpgUe,03.02. 12:35,Zhejiang Chouzhou,Jiangsu Dragons,111,93,23,29,31,28,,17,22,32,22,
g_3_baCtieiS,03.02. 12:35,Zhejiang Guangsha,Shandong,138,134,31,46,37,24,,20,34,37,43,
g_3_jDXctvwA,31.01. 12:35,Beijing,Fujian,118,111,26,36,30,26,,31,20,32,28,
g_3_htfTeJxc,31.01. 12:35,Beijing Royal Fighters,Xinjiang,120,126,36,24,34,26,,29,29,33,35,
g_3_EmM8Uedl,31.01. 12:35,Guangdong,Nanjing Tongxi,112,85,27,29,32,24,,28,15,25,17,
g_3_rBCxZeVq,31.01. 12:35,Jiangsu Dragons,Sichuan,104,106,31,21,27,25,,18,28,29,31,
g_3_QZ1sYFpj,31.01. 12:35,Jilin,Tianjin,132,128,23,34,37,38,,30,25,28,45,
g_3_t2QAwxNS,31.01. 12:35,Liaoning,Shenzhen,109,93,23,36,29,21,,28,22,17,26,
g_3_CSL6vI7M,31.01. 12:35AOT,Qingdao,Guangzhou,151,148,41,23,38,36,13,31,25,42,40,10
g_3_zcN4Vysr,31.01. 12:35,Shanghai,Shandong,97,111,27,27,21,22,,26,25,33,27,
g_3_YyN2ubhG,31.01. 12:35,Shanxi Zhongyu,Zhejiang Guangsha,113,95,35,33,32,13,,17,18,33,27,
g_3_vw6oXZad,31.01. 12:35,Zhejiang Chouzhou,Bayi Rockets,93,81,18,21,25,29,,26,16,21,18,
g_3_AuLwHxSl,29.01. 12:35,Beijing,Sichuan,97,111,21,20,28,28,,27,34,24,26,
g_3_6R4tybJK,29.01. 12:35,Guangdong,Zhejiang Chouzhou,127,102,36,38,30,23,,32,30,18,22,
g_3_pI3pzIYQ,29.01. 12:35,Guangzhou,Bayi Rockets,111,105,26,29,33,23,,21,21,34,29,
g_3_C45xxv4E,29.01. 12:35,Jilin,Shenzhen,103,110,29,21,21,32,,29,39,20,22,
g_3_b11YxKl8,29.01. 12:35,Liaoning,Beijing Royal Fighters,122,110,31,36,34,21,,28,23,25,34,
g_3_hSEfsKN3,29.01. 12:35,Nanjing Tongxi,Shanghai,95,100,21,28,28,18,,23,30,24,23,
g_3_ddNkEzC7,29.01. 12:35AOT,Qingdao,Zhejiang Guangsha,133,140,15,37,25,42,14,28,37,23,31,21
g_3_I5OoFGd1,29.01. 12:35,Shandong,Jiangsu Dragons,113,115,26,27,36,24,,29,28,31,27,
g_3_lWJsGdse,29.01. 12:35,Shanxi Zhongyu,Xinjiang,112,110,24,27,28,33,,30,20,29,31,
g_3_SGVYHICr,29.01. 12:35,Tianjin,Fujian,111,118,22,35,34,20,,25,29,42,22,
g_3_C8gLSK8A,27.01. 13:00,Xinjiang,Zhejiang Guangsha,106,105,28,28,29,21,,31,19,30,25,
g_3_b5Fjr08c,27.01. 12:35,Bayi Rockets,Liaoning,84,106,18,20,21,25,,24,31,27,24,
g_3_rcX3KdGj,27.01. 12:35,Jiangsu Dragons,Beijing,113,94,28,32,24,29,,22,16,31,25,
g_3_KEGnqtgi,27.01. 12:35,Jilin,Beijing Royal Fighters,118,110,36,22,28,32,,30,27,33,20,
g_3_46YaLx1p,27.01. 12:35,Shandong,Tianjin,119,97,27,22,31,39,,26,14,26,31,
g_3_nRoYPIhT,27.01. 12:35,Shanxi Zhongyu,Qingdao,129,117,28,35,30,36,,28,22,30,37,
g_3_YNsUQbwN,27.01. 12:35,Shenzhen,Zhejiang Chouzhou,105,113,22,26,26,31,,26,33,28,26,
g_3_jahPRvOG,27.01. 12:35,Sichuan,Guangdong,101,93,25,19,31,26,,20,29,23,21,
g_3_I735ZprG,26.01. 12:35,Fujian,Nanjing Tongxi,112,107,23,25,30,34,,31,33,24,19,
g_3_Op41zRS9,26.01. 12:35,Guangzhou,Shanghai,127,113,32,41,29,25,,19,40,30,24,
g_3_4rfHT0g4,24.01. 12:35,Bayi Rockets,Guangdong,84,99,27,16,20,21,,28,24,24,23,
g_3_MLelQRnC,24.01. 12:35,Jiangsu Dragons,Jilin,104,83,23,26,33,22,,20,22,19,22,
g_3_rVdpR7X5,24.01. 12:35,Shandong,Qingdao,131,99,32,35,41,23,,23,21,19,36,
g_3_UP14W29o,24.01. 12:35,Shenzhen,Xinjiang,81,97,21,24,15,21,,18,27,24,28,
g_3_l8ctSmIa,24.01. 12:35,Sichuan,Shanghai,112,90,35,29,25,23,,16,31,18,25,
g_3_xYgxTT2g,24.01. 12:35,Tianjin,Nanjing Tongxi,120,93,31,35,29,25,,21,22,27,23,
g_3_rT58VMOi,24.01. 12:35,Zhejiang Chouzhou,Liaoning,106,131,22,26,26,32,,36,27,38,30,
g_3_vcjgPo2I,24.01. 12:35,Zhejiang Guangsha,Beijing,100,97,25,29,20,26,,30,23,29,15,
g_3_QieDUtvb,24.01. 09:00,Fujian,Beijing Royal Fighters,122,112,30,30,30,32,,22,20,38,32,
g_3_GMDM7JWp,24.01. 09:00,Guangzhou,Shanxi Zhongyu,118,127,25,25,36,32,,28,41,31,27,
g_3_UNrSLRDG,22.01. 12:35,Beijing,Shanghai,107,88,33,23,29,22,,18,31,13,26,
g_3_pf5cy7D3,22.01. 12:35,Beijing Royal Fighters,Jiangsu Dragons,116,120,21,19,27,49,,28,32,35,25,
g_3_zPN6Eq6j,22.01. 12:35,Fujian,Shenzhen,111,72,35,30,26,20,,16,17,15,24,
g_3_MLJ2FPjp,22.01. 12:35,Guangdong,Shanxi Zhongyu,119,113,19,33,31,36,,21,31,31,30,
g_3_lSBlwTri,22.01. 12:35,Guangzhou,Xinjiang,99,98,21,30,24,24,,29,29,26,14,
g_3_88fJNmq4,22.01. 12:35,Nanjing Tongxi,Jilin,94,108,26,26,18,24,,23,32,20,33,
g_3_xlrWKoTM,22.01. 12:35,Qingdao,Bayi Rockets,103,98,35,16,26,26,,21,24,25,28,
g_3_jXqOM7bA,22.01. 12:35,Sichuan,Shandong,99,125,31,20,19,29,,28,32,40,25,
g_3_SIAhxmbc,22.01. 12:35AOT,Zhejiang Chouzhou,Tianjin,138,133,30,33,32,29,14,29,37,33,25,9
g_3_GvszK5rT,22.01. 12:35AOT,Zhejiang Guangsha,Liaoning,109,121,24,25,30,25,5,22,20,33,29,17
g_3_OQD1ZVPP,20.01. 12:35AOT,Bayi Rockets,Tianjin,98,104,29,17,23,23,6,16,33,18,25,12
g_3_f94XT9mm,20.01. 12:35,Beijing Royal Fighters,Beijing,94,92,26,23,20,25,,16,25,36,15,
g_3_pzFczCAJ,20.01. 12:35,Fujian,Jiangsu Dragons,114,120,29,33,29,23,,25,29,28,38,
g_3_rVzFBSXI,20.01. 12:35,Guangdong,Xinjiang,101,84,28,25,24,24,,20,20,30,14,
g_3_URWAC8IC,20.01. 12:35,Liaoning,Nanjing Tongxi,130,102,32,37,42,19,,20,23,30,29,
g_3_z5X6Dl36,20.01. 12:35,Qingdao,Sichuan,114,109,27,28,41,18,,23,25,32,29,
g_3_dEY2EUm0,20.01. 12:35,Shandong,Jilin,136,115,32,32,33,39,,25,32,28,30,
g_3_Ui26FAYg,20.01. 12:35,Shanghai,Zhejiang Guangsha,99,98,17,39,19,24,,29,26,22,21,
g_3_GI5TUkYt,20.01. 12:35,Zhejiang Chouzhou,Guangzhou,145,134,40,32,44,29,,36,32,32,34,
g_3_j132GjJm,19.01. 12:35,Shenzhen,Shanxi Zhongyu,103,101,35,31,17,20,,18,20,33,30,
g_3_4puL3DZs,13.01. 13:00,Xinjiang,Shanghai,112,103,32,34,24,22,,29,24,31,19,
g_3_lYtX0BJ0,13.01. 12:35,Beijing,Bayi Rockets,91,77,22,23,27,19,,18,25,18,16,
g_3_dv4bHW3s,13.01. 12:35,Beijing Royal Fighters,Guangzhou,129,97,29,37,40,23,,28,25,22,22,
g_3_xfNRMhtK,13.01. 12:35,Jiangsu Dragons,Nanjing Tongxi,107,92,21,26,33,27,,23,18,21,30,
g_3_KICWLCeQ,13.01. 12:35,Jilin,Guangdong,114,118,25,30,27,32,,26,30,32,30,
g_3_b3ONNYQD,13.01. 12:35,Qingdao,Zhejiang Chouzhou,104,92,26,30,28,20,,18,22,27,25,
g_3_AmVuaklD,13.01. 12:35,Shandong,Zhejiang Guangsha,112,105,27,35,31,19,,30,21,36,18,
g_3_WdWy0VY6,13.01. 12:35,Shanxi Zhongyu,Fujian,114,104,26,34,27,27,,26,36,21,21,
g_3_xbwT1i4f,13.01. 12:35,Sichuan,Liaoning,94,111,25,22,26,21,,14,33,38,26,
g_3_ryvP2Xll,13.01. 12:35,Tianjin,Shenzhen,128,118,33,35,32,28,,21,30,40,27,
g_3_lAjHARVR,10.01. 13:00,Xinjiang,Bayi Rockets,118,97,24,27,32,35,,27,13,36,21,
g_3_fBVe3qO1,10.01. 12:35,Beijing,Zhejiang Chouzhou,96,76,30,30,15,21,,22,16,21,17,
g_3_jwapAFdE,10.01. 12:35,Jiangsu Dragons,Shanghai,108,97,18,32,29,29,,15,26,26,30,
g_3_p0bl9ZBK,10.01. 12:35,Jilin,Shanxi Zhongyu,123,133,31,29,25,38,,34,29,25,45,
g_3_xzetBes8,10.01. 12:35,Liaoning,Guangdong,102,100,9,26,32,35,,26,31,19,24,
g_3_QVsq6ovq,10.01. 12:35,Nanjing Tongxi,Zhejiang Guangsha,100,120,13,21,37,29,,28,32,35,25,
g_3_Y1Ua23w8,10.01. 12:35,Shandong,Fujian,100,79,20,18,34,28,,12,25,24,18,
g_3_Ojch8gRQ,10.01. 12:35,Shenzhen,Beijing Royal Fighters,112,96,23,28,30,31,,10,34,20,32,
g_3_8fXm55gk,10.01. 12:35,Tianjin,Qingdao,95,105,28,28,21,18,,26,19,29,31,
g_3_noWi4P8e,10.01. 09:00,Guangzhou,Sichuan,104,117,21,22,26,35,,17,38,39,23,
g_3_Mih7Qkao,08.01. 12:35,Guangdong,Beijing Royal Fighters,129,111,34,30,33,32,,26,31,28,26,
g_3_0riBP9Ei,08.01. 12:35,Guangzhou,Jiangsu Dragons,109,116,22,29,35,23,,19,28,32,37,
g_3_tbzaMwmU,08.01. 12:35,Liaoning,Beijing,108,96,34,22,30,22,,11,24,24,37,
g_3_b1PvR1Yb,08.01. 12:35,Nanjing Tongxi,Shandong,82,98,12,26,25,19,,23,21,28,26,
g_3_nyyeNJXN,08.01. 12:35,Qingdao,Xinjiang,100,109,23,29,20,28,,29,21,30,29,
g_3_6RSnPu3B,08.01. 12:35,Shanghai,Fujian,99,85,33,21,15,30,,20,13,27,25,
g_3_ljIiOaIH,08.01. 12:35,Shanxi Zhongyu,Bayi Rockets,95,67,25,20,25,25,,19,12,14,22,
g_3_SzUrQLm5,08.01. 12:35,Tianjin,Sichuan,104,113,28,28,25,23,,30,27,35,21,
g_3_f5jFOTTc,08.01. 12:35,Zhejiang Chouzhou,Jilin,114,93,28,25,36,25,,26,17,28,22,
g_3_r7MQHceo,08.01. 12:35,Zhejiang Guangsha,Shenzhen,104,90,19,25,42,18,,19,26,21,24,
g_3_bLc4DTo9,06.01. 12:35,Bayi Rockets,Jilin,98,91,25,34,19,20,,28,18,22,23,
g_3_KIzwAfuH,06.01. 12:35,Beijing,Qingdao,127,108,40,31,33,23,,22,26,31,29,
g_3_fmiDB7GL,06.01. 12:35,Beijing Royal Fighters,Sichuan,100,113,26,21,36,17,,23,31,33,26,
g_3_KUb0E9W2,06.01. 12:35,Fujian,Liaoning,102,119,28,15,30,29,,30,26,18,45,
g_3_6RAIkQg2,06.01. 12:35,Guangdong,Jiangsu Dragons,109,84,22,34,29,24,,24,21,15,24,
g_3_8thFj6vd,06.01. 12:35,Shandong,Xinjiang,110,100,34,24,24,28,,11,33,16,40,
g_3_nR36hS9q,06.01. 12:35,Shanghai,Shenzhen,120,105,27,24,32,37,,29,21,30,25,
g_3_QH2AinPk,06.01. 12:35,Shanxi Zhongyu,Tianjin,136,107,44,31,34,27,,24,35,27,21,
g_3_Gdh9Cm1F,06.01. 12:35,Zhejiang Chouzhou,Zhejiang Guangsha,125,116,25,33,33,34,,26,21,39,30,
g_3_KAQzSsJh,05.01. 12:35,Guangzhou,Nanjing Tongxi,112,120,30,34,19,29,,23,26,44,27,
g_3_tSyZAzQA,03.01. 12:35,Bayi Rockets,Shenzhen,81,89,13,19,30,19,,25,20,12,32,
g_3_b3nUBGA4,03.01. 12:35,Beijing Royal Fighters,Nanjing Tongxi,120,109,24,32,35,29,,17,36,21,35,
g_3_jwqMDxth,03.01. 12:35,Guangdong,Beijing,117,87,31,27,30,29,,21,29,20,17,
g_3_CfvsjZmo,03.01. 12:35,Jiangsu Dragons,Shanxi Zhongyu,100,121,26,20,24,30,,24,29,33,35,
g_3_AohFfFuU,03.01. 12:35,Liaoning,Shanghai,94,77,17,21,35,21,,18,16,29,14,
g_3_GOhBeeQN,03.01. 12:35AOT,Qingdao,Fujian,135,138,29,30,27,35,14,35,33,25,28,17
g_3_2Ll7dyBH,03.01. 12:35,Sichuan,Xinjiang,112,106,26,35,25,26,,22,30,29,25,
g_3_Kda2cHeB,03.01. 12:35,Tianjin,Guangzhou,134,128,15,38,48,33,,22,37,32,37,
g_3_p0rQCdeb,03.01. 12:35,Zhejiang Chouzhou,Shandong,130,118,35,34,37,24,,29,26,35,28,
g_3_CnpIEIQo,03.01. 12:35,Zhejiang Guangsha,Jilin,123,104,29,33,31,30,,15,28,24,37,
g_3_Klk0F4Zn,01.01. 13:00,Xinjiang,Guangzhou,132,123,35,31,36,30,,29,26,35,33,
g_3_xnyWSN3n,01.01. 12:35,Bayi Rockets,Beijing Royal Fighters,94,83,31,16,29,18,,26,19,21,17,
g_3_8WdI903O,01.01. 12:35,Jilin,Fujian,114,107,37,33,26,18,,31,16,32,28,
g_3_SKuLAtlI,01.01. 12:35,Liaoning,Zhejiang Chouzhou,124,103,26,40,30,28,,21,31,24,27,
g_3_lUtHBMYB,01.01. 12:35,Qingdao,Shandong,119,120,30,38,30,21,,29,32,37,22,
g_3_t4w9Dr4a,01.01. 12:35,Shanghai,Tianjin,106,93,25,26,36,19,,25,27,17,24,
g_3_f7sDC2J5,01.01. 12:35,Shanxi Zhongyu,Nanjing Tongxi,116,102,20,40,28,28,,20,26,29,27,
g_3_OrXRT3lt,01.01. 12:35,Shenzhen,Beijing,108,93,23,30,28,27,,26,19,18,30,
g_3_bul4EOlg,01.01. 12:35,Sichuan,Jiangsu Dragons,109,101,26,27,29,27,,25,12,37,27,
g_3_nNeM8KIU,01.01. 12:35,Zhejiang Guangsha,Guangdong,102,122,21,25,27,29,,36,25,31,30,
g_3_jH7o1adn,30.12. 12:35,Jiangsu Dragons,Zhejiang Chouzhou,108,105,28,25,30,25,,23,22,19,41,
g_3_Yucj0JBh,30.12. 12:35,Jilin,Qingdao,117,130,32,15,35,35,,34,41,31,24,
g_3_6gZSrItI,30.12. 12:35,Nanjing Tongxi,Bayi Rockets,90,86,18,29,21,22,,23,19,21,23,
