matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_x4hiFOBh,20.06. 17:00,Lille,Ada Blois,92,66,26,21,24,21,,28,10,6,22,
g_3_AFP57zEE,19.06. 19:30,Denain-Voltaire,Rouen,76,54,17,19,21,19,,17,12,12,13,
g_3_GMDSCVkf,18.06. 19:00,Gries Oberhoffen,Ada Blois,81,71,17,24,16,24,,20,26,14,11,
g_3_bsactbFF,17.06. 19:30,Rouen,Aix Maurienne,70,73,14,23,16,17,,25,12,19,17,
g_3_4rxOVket,15.06. 19:10,Antibes,Rouen,70,77,13,18,21,18,,13,19,20,25,
g_3_63z8CyE1,15.06. 19:00,Ada Blois,St. Chamond,90,81,19,21,23,27,,14,25,27,15,
g_3_WY1cdemN,13.06. 18:00,Rouen,St. Chamond,70,78,18,21,13,18,,21,19,28,10,
g_3_29CcAinn,13.06. 17:00AOT,Ada Blois,Nancy,97,112,22,25,22,18,10,23,28,19,17,25
g_3_OMm8YOZR,11.06. 19:30,Ada Blois,Denain-Voltaire,63,79,19,14,14,16,,18,24,23,14,
g_3_QkfaWy4s,11.06. 19:30,Evreux,Rouen,80,85,25,11,24,20,,10,31,12,32,
g_3_vekuRtS1,11.06. 19:30,Lille,Paris,70,92,18,22,16,14,,12,21,30,29,
g_3_KhZwT2ck,11.06. 19:30,Nancy,Antibes,96,92,27,19,27,23,,29,18,18,27,
g_3_61sRlpK8,11.06. 19:30,Nantes,Fos-sur-Mer,71,89,20,11,21,19,,21,22,20,26,
g_3_t2zzUrrq,11.06. 19:30,Quimper,Poitiers,101,86,25,31,25,20,,25,18,19,24,
g_3_hbwNkQ42,11.06. 19:30,Souffelweyersheim,Aix Maurienne,72,74,14,21,20,17,,19,18,11,26,
g_3_04jySMCe,11.06. 19:30,St. Chamond,Gries Oberhoffen,87,72,29,24,21,13,,10,22,22,18,
g_3_lQWVm4ZE,11.06. 19:30,Vichy,Saint Quentin,85,87,27,21,18,19,,25,22,17,23,
g_3_rkNXzcvT,08.06. 19:10,Antibes,Evreux,75,63,21,15,23,16,,19,12,16,16,
g_3_Sffazo5F,08.06. 19:00AOT,Aix Maurienne,Lille,91,88,15,17,33,15,11,16,21,22,21,8
g_3_tvhmwmLd,08.06. 19:00,Fos-sur-Mer,Quimper,66,75,24,18,10,14,,22,20,22,11,
g_3_vL83Vz2j,08.06. 19:00,Nantes,Rouen,85,69,22,22,24,17,,20,9,21,19,
g_3_AJq4Z4KL,08.06. 19:00,Saint Quentin,St. Chamond,85,92,23,24,15,23,,23,23,28,18,
g_3_KUjix7z3,08.06. 19:00,Vichy,Ada Blois,88,85,18,26,17,27,,28,22,20,15,
g_3_pb9aWGnp,08.06. 18:30,Denain-Voltaire,Souffelweyersheim,86,82,18,30,19,19,,17,21,30,14,
g_3_l4eeyRk9,08.06. 18:30,Gries Oberhoffen,Nancy,100,95,32,21,14,33,,17,24,26,28,
g_3_x6R6UfHd,08.06. 18:30,Paris,Poitiers,107,80,31,29,22,25,,23,22,21,14,
g_3_n75cFUAa,06.06. 18:00,Rouen,Saint Quentin,59,100,12,16,11,20,,28,24,27,21,
g_3_YFJxpeYt,06.06. 17:00AOT,Poitiers,St. Chamond,92,87,22,25,18,15,12,26,15,20,19,7
g_3_pzqCA0QN,04.06. 19:00,Poitiers,Saint Quentin,77,75,20,21,21,15,,20,18,17,20,
g_3_KEAq9mkJ,04.06. 19:00,Quimper,Vichy,84,76,22,21,17,24,,21,12,18,25,
g_3_AHjaD2t5,04.06. 19:00,Souffelweyersheim,Gries Oberhoffen,79,87,21,20,15,23,,17,19,26,25,
g_3_AsMfG4dn,04.06. 19:00,St. Chamond,Antibes,89,68,24,24,17,24,,17,18,15,18,
g_3_GfieErRb,04.06. 18:30,Denain-Voltaire,Aix Maurienne,75,69,13,16,19,27,,15,21,17,16,
g_3_6qp8BtBH,04.06. 18:30,Evreux,Nantes,78,86,18,19,14,27,,18,28,21,19,
g_3_WjNjHpst,04.06. 18:30,Nancy,Paris,83,96,16,30,21,16,,28,23,21,24,
g_3_OKf3CMeB,04.06. 18:30,Rouen,Fos-sur-Mer,79,85,17,24,15,23,,17,17,26,25,
g_3_pdIWBk50,01.06. 19:00,Aix Maurienne,Antibes,59,67,13,22,14,10,,6,29,11,21,
g_3_xWEODBzl,01.06. 19:00,Fos-sur-Mer,Nancy,78,76,24,13,21,20,,15,20,18,23,
g_3_QiZmKDcK,01.06. 19:00,Nantes,Quimper,93,91,20,27,19,27,,22,21,19,29,
g_3_6B6uATZC,01.06. 19:00,Poitiers,Denain-Voltaire,59,72,13,21,15,10,,22,16,18,16,
g_3_OnHzB9K6,01.06. 19:00,Saint Quentin,Evreux,84,66,16,28,18,22,,14,23,18,11,
g_3_n1zpLgrE,01.06. 19:00,Souffelweyersheim,St. Chamond,80,70,11,30,21,18,,23,16,13,18,
g_3_KEYiJXCQ,01.06. 18:30,Paris,Vichy,99,74,21,26,24,28,,18,15,18,23,
g_3_f7PJEiLs,01.06. 18:30,Rouen,Lille,65,83,18,18,19,10,,25,20,18,20,
g_3_WM3CN1M2,30.05. 19:00,St. Chamond,Evreux,84,85,28,19,22,15,,24,20,20,21,
g_3_hK2pQQ7K,30.05. 18:00,Paris,Rouen,103,89,31,22,29,21,,26,27,18,18,
g_3_ETu3mFMr,29.05. 13:45,Nancy,Saint Quentin,95,83,29,21,22,23,,9,18,31,25,
g_3_nsvBogie,28.05. 19:10,Antibes,Fos-sur-Mer,79,73,18,21,23,17,,22,21,12,18,
g_3_Whhccjj7,28.05. 19:00,Aix Maurienne,St. Chamond,69,72,24,17,23,5,,20,16,22,14,
g_3_2D0t1Yjr,28.05. 19:00,Vichy,Evreux,93,72,30,19,20,24,,13,13,33,13,
g_3_A1pXhyaL,28.05. 18:30,Ada Blois,Nantes,85,82,23,26,17,19,,18,27,19,18,
g_3_OSlkaCLf,28.05. 18:30,Gries Oberhoffen,Poitiers,88,74,19,19,23,27,,23,20,12,19,
g_3_r9XJqXL7,28.05. 18:30,Lille,Souffelweyersheim,70,61,12,18,17,23,,12,16,17,16,
g_3_WUDE5ErR,28.05. 16:00,Paris,Quimper,87,69,25,16,18,28,,16,14,14,25,
g_3_zP1QZehq,25.05. 19:00,Fos-sur-Mer,Gries Oberhoffen,87,61,20,29,20,18,,14,15,18,14,
g_3_2F5lrKp3,25.05. 19:00,Nantes,Vichy,91,70,19,18,30,24,,26,19,10,15,
g_3_2ysPfcU8,25.05. 19:00,Poitiers,Ada Blois,66,76,16,15,11,24,,24,22,21,9,
g_3_ANcMvovB,25.05. 19:00,Quimper,Lille,104,73,28,19,25,32,,19,10,23,21,
g_3_Mu4xXgx2,25.05. 19:00,Saint Quentin,Antibes,86,75,19,20,26,21,,17,20,21,17,
g_3_z9D2KGhd,25.05. 19:00AOT,Souffelweyersheim,Nancy,98,93,20,19,22,27,10,25,24,19,20,5
g_3_EgPgMxOq,25.05. 19:00,St. Chamond,Paris,76,107,18,28,15,15,,13,35,31,28,
g_3_EF0UYF7k,25.05. 18:30,Evreux,Denain-Voltaire,78,84,21,18,11,28,,23,23,20,18,
g_3_jylQHHXj,23.05. 17:00,St. Chamond,Nantes,63,71,19,16,15,13,,17,9,17,28,
g_3_lW1EBnAO,22.05. 18:30,Ada Blois,Evreux,84,91,26,11,26,21,,24,18,19,30,
g_3_tr65rTvn,21.05. 19:00,Aix Maurienne,Nantes,84,82,16,23,24,21,,26,13,20,23,
g_3_2HzeOPgU,21.05. 19:00,Vichy,Souffelweyersheim,69,72,18,13,19,19,,26,20,9,17,
g_3_8zZvS7f5,21.05. 18:30,Denain-Voltaire,Gries Oberhoffen,92,104,25,18,27,22,,29,32,23,20,
g_3_2ZkdzWnP,21.05. 18:30,Nancy,Poitiers,93,73,19,29,26,19,,19,19,15,20,
g_3_UkNmQoPH,21.05. 18:00,Paris,Fos-sur-Mer,92,102,32,13,20,27,,30,18,21,33,
g_3_Ee4Dt79b,21.05. 18:00,Saint Quentin,Quimper,79,76,18,9,28,24,,26,14,21,15,
g_3_GtA1ElQ5,18.05. 20:00,Gries Oberhoffen,Antibes,93,79,21,22,27,23,,20,21,19,19,
g_3_xdbACSfI,18.05. 20:00,Poitiers,Aix Maurienne,81,74,21,24,23,13,,14,25,16,19,
g_3_GIRENh3J,18.05. 20:00,Quimper,Denain-Voltaire,76,85,11,30,10,25,,17,19,28,21,
g_3_QiHlHjtm,18.05. 20:00,Souffelweyersheim,Ada Blois,66,79,15,16,21,14,,14,25,19,21,
g_3_f9QIMCIP,18.05. 20:00,St. Chamond,Fos-sur-Mer,79,73,22,21,17,19,,20,16,18,19,
g_3_fX85D8uC,18.05. 19:00,Evreux,Nancy,90,87,22,27,17,24,,23,16,15,33,
g_3_ClDpIWQt,18.05. 19:00,Lille,Vichy,74,50,12,14,25,23,,9,9,16,16,
g_3_8G6gGAeg,18.05. 19:00,Nantes,Paris,76,78,20,20,17,19,,18,24,25,11,
g_3_MudLy35t,16.05. 17:00,Poitiers,Nancy,68,103,14,18,19,17,,25,37,22,19,
g_3_z7zxGtpD,14.05. 20:00,Aix Maurienne,Souffelweyersheim,77,83,22,23,15,17,,21,18,23,21,
g_3_tWea2NFD,14.05. 20:00,Antibes,St. Chamond,88,79,26,19,19,24,,25,22,17,15,
g_3_p42j4qo1,14.05. 19:00,Ada Blois,Gries Oberhoffen,81,91,22,18,20,21,,29,22,15,25,
g_3_zqhkPpNQ,14.05. 19:00,Fos-sur-Mer,Lille,69,77,20,18,14,17,,24,12,18,23,
g_3_2uce3307,14.05. 19:00,Nancy,Denain-Voltaire,75,74,14,16,27,18,,23,20,14,17,
g_3_fZqsR6hE,14.05. 19:00,Nantes,Evreux,81,84,28,14,23,16,,12,30,23,19,
g_3_EcZuF0aJ,14.05. 19:00,Saint Quentin,Poitiers,110,81,29,29,27,25,,13,30,21,17,
g_3_tpyYGMU6,14.05. 19:00,Vichy,Quimper,88,74,20,24,28,16,,16,19,15,24,
g_3_WYm2QZ13,11.05. 20:00,Denain-Voltaire,Ada Blois,68,77,19,13,26,10,,19,21,21,16,
g_3_Cj4r65Gl,11.05. 20:00,Gries Oberhoffen,Souffelweyersheim,97,92,25,23,14,35,,21,24,26,21,
g_3_hrkbRFnc,11.05. 20:00,Lille,Saint Quentin,101,86,23,23,26,29,,31,13,16,26,
g_3_jwBF2W9d,11.05. 20:00,St. Chamond,Aix Maurienne,82,94,22,14,19,27,,24,21,23,26,
g_3_6D3n5PVf,11.05. 19:00,Evreux,Fos-sur-Mer,62,70,12,18,16,16,,17,15,23,15,
g_3_vam6PgH9,11.05. 19:00,Paris,Nancy,83,69,24,26,19,14,,13,13,24,19,
g_3_xz7B3Cfj,11.05. 19:00,Quimper,Antibes,69,67,13,22,21,13,,20,13,14,20,
g_3_IknAODWF,11.05. 19:00,Rouen,Nantes,76,90,23,15,26,12,,21,29,18,22,
g_3_bm0v7o1r,11.05. 19:00,Vichy,Poitiers,85,79,14,23,20,28,,23,15,18,23,
g_3_dGZJDdIc,09.05. 19:00,St. Chamond,Vichy,67,96,12,16,27,12,,24,30,22,20,
g_3_l6nOehXh,09.05. 17:00,Nancy,Lille,70,75,18,17,22,13,,25,18,17,15,
g_3_bcNgzu68,07.05. 20:00,Antibes,Denain-Voltaire,68,69,7,24,21,16,,20,12,20,17,
g_3_Ov7YSdbr,07.05. 19:00AOT,Evreux,Poitiers,88,90,25,23,11,22,7,17,26,19,19,9
g_3_pfZBBeT7,07.05. 19:00,Nancy,Quimper,62,50,15,12,15,20,,13,17,14,6,
g_3_hdG2YIzL,07.05. 19:00,Nantes,Gries Oberhoffen,79,88,21,21,23,14,,29,12,25,22,
g_3_pfesRzTf,07.05. 19:00,Saint Quentin,Souffelweyersheim,88,81,25,25,14,24,,16,26,18,21,
g_3_WnF6XxjR,07.05. 19:00,Vichy,Rouen,92,72,29,18,17,28,,24,16,16,16,
g_3_AXQcZbLE,07.05. 18:00,Lille,Fos-sur-Mer,75,80,18,20,23,14,,24,21,12,23,
g_3_2V5xSGDl,07.05. 16:30,Aix Maurienne,Paris,77,110,10,17,22,28,,24,30,25,31,
g_3_OSQzAEHM,04.05. 20:00,Aix Maurienne,Evreux,67,64,17,13,21,16,,11,17,13,23,
