matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_OCSv9fM3,21.01. 16:45,Torpan Pojat Helsinki W,PeKa W,106,77,20,21,37,28,,29,16,19,13,
g_3_EunqFtfp,20.01. 14:30,Torpan Pojat Helsinki W,Pyrinto W,101,61,25,28,20,28,,25,10,14,12,
g_3_d0aHJMoT,20.01. 12:00,Tapiolan Honka W,PeKa W,63,72,15,20,13,15,,11,18,25,18,
