matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_CvdjQ0G2,26.05. 17:30,Rubon,Minsk 3,90,74,21,26,22,21,,23,7,18,26,
g_3_hvNsCGHQ,25.05. 16:30,Grodno GrSU,Rguor Minsk,64,86,17,21,16,10,,27,18,21,20,
g_3_44LHDMui,23.05. 12:00,Brest,Gomel,94,73,31,15,26,22,,27,18,13,15,
g_3_fc0bc3ff,23.05. 11:30,Borisfen,Minsk 2,52,85,16,15,5,16,,29,19,15,22,
g_3_fmgm4WDk,22.05. 14:00,Minsk 3,Rubon,88,73,23,25,17,23,,20,16,22,15,
g_3_0Wfy5Uyi,22.05. 14:00,Gomel,SDUSHOR Minsk,88,49,21,19,16,32,,15,14,10,10,
g_3_l2QShrWS,22.05. 13:00,Impuls,Grodno,75,56,16,23,14,22,,13,10,14,19,
g_3_MZ67nlPS,22.05. 11:30,Borisfen,Minsk 2,74,86,16,25,15,18,,16,19,29,22,
g_3_MexBNKEA,21.05. 17:30,Impuls,Grodno,98,61,24,21,34,19,,20,15,9,17,
g_3_dvEbQv8a,21.05. 17:00,SDUSHOR Minsk,Brest,51,92,11,9,17,14,,24,18,24,26,
g_3_GhvrQDz9,20.05. 17:30,Rguor Minsk,Grodno GrSU,65,61,24,13,11,17,,21,15,17,8,
g_3_vBH2mU9M,18.05. 18:00,Minsk 2,Borisfen,90,74,25,36,19,10,,13,15,29,17,
g_3_0KIblAfG,17.05. 18:00,Minsk 2,Borisfen,68,85,19,15,19,15,,24,11,26,24,
g_3_4IzvRgL2,16.05. 14:45,Grodno GrSU,Rguor Minsk,73,60,25,13,17,18,,17,14,18,11,
g_3_SYx7O0a4,16.05. 12:00,Grodno,Impuls,102,70,23,21,30,28,,17,21,21,11,
g_3_Gdfq5Cbq,15.05. 15:00,Rubon,Minsk 3,88,66,29,23,18,18,,16,11,17,22,
g_3_lrv3Ptpb,15.05. 12:00AOT,Grodno,Impuls,72,74,13,21,10,19,9,15,19,19,10,11
