matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_8EqY0vXt,26.03. 17:30,Oberwart Gunners,Kapfenberg Bulls,60,77,19,9,18,14,,16,15,24,22,
g_3_zPD4a5Rn,25.03. 19:15,Oberwart Gunners,Swans Gmunden,85,67,20,21,20,24,,17,16,15,19,
g_3_EFC8bPtg,25.03. 17:00,Wels,Kapfenberg Bulls,53,82,13,13,19,8,,19,21,26,16,
g_3_d47DeDd9,10.02. 19:30,Mistelbach,Kapfenberg Bulls,67,85,21,17,24,5,,23,18,15,29,
g_3_nZPMYkkd,10.02. 19:30,Oberwart Gunners,Graz UBSC,116,72,28,30,37,21,,15,23,15,19,
g_3_lv45cZRd,10.02. 19:00,Swans Gmunden,Furstenfeld,78,51,27,29,10,12,,15,11,16,9,
g_3_2s89dgs3,10.02. 19:00,Wels,Vienna Basket,78,74,22,23,13,20,,22,13,26,13,
g_3_fNFM2579,20.01. 20:30,Celovec,Swans Gmunden,58,91,8,21,12,17,,15,22,32,22,
g_3_CbQH3oh3,20.01. 20:00,Mistelbach,Traiskirchen Lions,82,80,17,22,20,23,,17,26,17,20,
g_3_beMD4Rxc,20.01. 20:00,Villach,Wels,78,93,14,24,26,14,,24,18,26,25,
g_3_61ZRtOpj,20.01. 19:30,Dornbirn Lions,Vienna Basket,71,102,18,27,9,17,,27,22,24,29,
g_3_phYVur0d,20.01. 19:30,St. Polten,Kapfenberg Bulls,74,92,19,22,17,16,,16,26,23,27,
g_3_vu3Vs4Vq,20.01. 19:00AOT,Graz UBSC,Klosterneuburg Dukes,83,76,25,16,19,11,12,31,18,11,11,5
g_3_xWG3npNS,20.01. 19:00,Mattersburg,Furstenfeld,63,66,13,14,15,21,,14,14,14,24,
g_3_r9HamQ7M,20.01. 19:00,Wr. Neustadt,Oberwart Gunners,29,127,7,4,7,11,,41,25,31,30,
g_3_4YIvvBSn,01.11. 19:00,Mattersburg,Basket Flames,60,52,13,18,18,11,,16,8,14,14,
g_3_xpj0LFv7,01.11. 18:00,Traiskirchen Young Lions,Celovec,51,78,11,11,11,18,,20,19,19,20,
g_3_hfgQKmSO,01.11. 18:00,Wr. Neustadt,Worthersee Piraten,68,43,,,,,,,,,,
g_3_fL0eMeP0,01.11. 17:00,Gussing Blackbirds,St. Polten,57,83,18,8,20,11,,18,20,22,23,
g_3_d8JzuiDt,01.11. 17:00,Mistelbach,Basket2000 Vienna,78,70,25,16,19,18,,26,10,15,19,
g_3_rPHrwVsg,01.11. 17:00,Vienna Timberwolves,Dornbirn Lions,69,84,18,20,18,13,,32,17,15,20,
g_3_faX8qX4P,01.11. 17:00,Villach,Salzburg,77,76,25,24,15,13,,21,21,16,18,
