matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_xAH33sOI,10.03. 05:45,Bendigo W,Townsville W,71,57,19,13,20,19,,12,15,14,16,
g_3_4pXwP5mP,03.03. 06:00,Southside W,Townsville W,64,78,14,21,17,12,,15,19,18,26,
g_3_O6VMfUzf,24.02. 06:00,Bendigo W,Southside W,78,71,19,15,24,20,,19,25,9,18,
g_3_CWRIeALm,23.02. 06:00,Adelaide Lightning W,Townsville W,53,60,11,16,14,12,,14,16,15,15,
g_3_EDoM7OPa,16.02. 09:30,Bendigo W,Townsville W,66,57,11,19,17,19,,20,10,10,17,
g_3_IohD9pem,16.02. 09:00,Southside W,Adelaide Lightning W,69,71,18,19,22,10,,19,16,18,18,
g_3_zNnI84Ag,16.02. 09:00,Sydney W,Perth Lynx W,76,60,12,22,18,24,,21,12,14,13,
g_3_MF6sF6XP,15.02. 10:30,Logan Thunder W,Townsville W,38,63,11,7,14,6,,20,10,12,21,
g_3_veg9AQus,15.02. 09:30,Geelong United W,Adelaide Lightning W,73,88,31,20,6,16,,32,13,21,22,
g_3_Au3wGnIJ,15.02. 09:00,Canberra C. Acad. W,Perth Lynx W,60,62,18,14,13,15,,21,17,8,16,
g_3_8zPfi3uJ,10.02. 05:00,Logan Thunder W,Southside W,62,100,17,13,14,18,,27,21,25,27,
g_3_8zoQ6ru6,10.02. 03:00,Geelong United W,Canberra C. Acad. W,77,75,30,13,14,20,,15,21,19,20,
g_3_0ALngPA6,09.02. 11:00,Perth Lynx W,Sydney W,55,69,18,8,15,14,,13,18,16,22,
g_3_UqQjhqQC,09.02. 09:30,Bendigo W,Canberra C. Acad. W,83,46,28,24,22,9,,16,8,14,8,
g_3_MJMrf5e0,08.02. 10:00,Adelaide Lightning W,Sydney W,98,73,23,29,24,22,,18,15,20,20,
g_3_veXweotf,08.02. 10:00,Townsville W,Southside W,63,71,20,16,10,17,,24,12,19,16,
g_3_QiTZeRQm,03.02. 05:30,Adelaide Lightning W,Bendigo W,86,66,19,9,27,31,,15,10,24,17,
g_3_WUTVd7Bs,02.02. 09:30,Geelong United W,Logan Thunder W,98,70,27,14,28,29,,27,18,10,15,
g_3_f562EZtF,02.02. 09:00AOT,Sydney W,Townsville W,91,98,20,14,23,16,18,20,22,11,20,25
g_3_Srz6FFR8,01.02. 12:30,Perth Lynx W,Bendigo W,41,65,6,9,10,16,,22,15,11,17,
g_3_zkmKiCZ1,01.02. 09:00,Canberra C. Acad. W,Townsville W,76,68,12,21,16,27,,17,16,12,23,
g_3_lhy2GeC2,01.02. 09:00,Southside W,Logan Thunder W,87,67,22,24,22,19,,19,19,13,16,
g_3_MoqGhhKe,27.01. 07:00,Sydney W,Geelong United W,82,68,24,18,25,15,,21,17,18,12,
g_3_vNgBgY4k,27.01. 05:00,Logan Thunder W,Perth Lynx W,54,47,18,6,12,18,,18,16,9,4,
g_3_8v3uafsS,25.01. 10:00,Townsville W,Perth Lynx W,81,62,24,23,17,17,,19,10,13,20,
g_3_0Wf7fEkq,25.01. 09:30,Bendigo W,Sydney W,89,71,22,25,29,13,,18,12,19,22,
g_3_nPEW0GCF,25.01. 09:00,Canberra C. Acad. W,Geelong United W,69,72,15,15,19,20,,16,9,25,22,
g_3_Um4y0zSL,25.01. 09:00,Southside W,Adelaide Lightning W,75,87,18,24,21,12,,16,25,20,26,
g_3_zkBS1dc9,20.01. 06:00,Perth Lynx W,Logan Thunder W,62,84,26,17,9,10,,18,22,25,19,
g_3_tSBO2xr3,19.01. 09:30,Geelong United W,Townsville W,65,78,23,22,11,9,,14,24,20,20,
g_3_2yDK3ISd,19.01. 09:00,Canberra C. Acad. W,Southside W,73,98,26,19,19,9,,30,19,23,26,
g_3_nTUXuFzj,18.01. 10:00,Adelaide Lightning W,Logan Thunder W,97,61,25,31,23,18,,21,17,11,12,
g_3_QJTyuZkd,18.01. 09:30,Bendigo W,Townsville W,80,72,28,21,18,13,,23,15,15,19,
g_3_h6VTteLq,13.01. 06:00,Southside W,Sydney W,78,72,15,24,14,25,,18,20,20,14,
g_3_Gpv2oyDS,13.01. 05:00,Logan Thunder W,Bendigo W,71,80,15,14,17,25,,22,24,16,18,
g_3_YLlcnHcM,12.01. 12:30,Perth Lynx W,Canberra C. Acad. W,60,72,17,10,13,20,,25,15,9,23,
g_3_fVkgmcrG,12.01. 09:30,Geelong United W,Southside W,72,83,18,24,19,11,,20,20,23,20,
g_3_8EiokJD3,11.01. 10:00,Adelaide Lightning W,Canberra C. Acad. W,98,67,25,27,28,18,,11,23,15,18,
g_3_n5jklwT9,11.01. 09:30,Bendigo W,Sydney W,77,69,16,22,23,16,,18,21,14,16,
g_3_Qk2tjabc,05.01. 10:30,Logan Thunder W,Adelaide Lightning W,86,59,26,19,15,26,,20,12,13,14,
g_3_Cnbxiuqi,05.01. 09:30,Bendigo W,Geelong United W,84,67,21,21,19,23,,15,16,22,14,
g_3_bqAfSe6j,05.01. 09:00,Sydney W,Southside W,67,89,15,20,22,10,,21,23,19,26,
g_3_KhBjTyip,04.01. 10:00,Townsville W,Adelaide Lightning W,73,70,14,20,16,23,,15,14,20,21,
g_3_vaTNXHrT,04.01. 09:00,Canberra C. Acad. W,Southside W,62,101,19,16,16,11,,21,31,29,20,
g_3_08UJYcTM,22.12. 12:30,Perth Lynx W,Adelaide Lightning W,64,77,18,15,16,15,,13,24,21,19,
g_3_6oVFZwEG,22.12. 09:30,Geelong United W,Logan Thunder W,79,82,22,20,18,19,,23,14,22,23,
g_3_80CCzKbA,22.12. 09:00,Sydney W,Townsville W,86,71,26,31,15,14,,23,11,13,24,
g_3_noO3xtUc,21.12. 10:00,Adelaide Lightning W,Geelong United W,69,59,18,12,25,14,,20,18,5,16,
g_3_QyN7y0q4,21.12. 09:30,Bendigo W,Logan Thunder W,98,68,27,27,18,26,,15,25,15,13,
g_3_IBJawMEi,21.12. 09:00,Canberra C. Acad. W,Townsville W,62,68,17,19,14,12,,16,10,20,22,
g_3_vLKev2ao,16.12. 05:30,Adelaide Lightning W,Canberra C. Acad. W,70,52,17,16,19,18,,14,7,10,21,
g_3_zmfFV9eo,16.12. 05:00,Logan Thunder W,Bendigo W,61,69,12,22,16,11,,11,19,15,24,
g_3_bR2mzjmU,15.12. 09:00,Southside W,Sydney W,102,79,20,27,18,37,,17,20,18,24,
g_3_443qyWXN,14.12. 12:30,Perth Lynx W,Canberra C. Acad. W,75,62,20,23,15,17,,18,18,14,12,
g_3_p2mrwh3B,14.12. 10:00,Townsville W,Bendigo W,56,52,10,14,18,14,,14,10,11,17,
g_3_QD4uxCIH,14.12. 09:30,Geelong United W,Sydney W,75,79,18,18,22,17,,26,14,20,19,
g_3_ClkzuEYb,08.12. 10:00,Adelaide Lightning W,Perth Lynx W,85,48,17,23,26,19,,5,9,22,12,
g_3_6BlvvYm5,08.12. 09:30,Bendigo W,Southside W,79,72,19,21,25,14,,20,24,14,14,
g_3_GMeRtz4n,07.12. 10:00,Townsville W,Logan Thunder W,85,72,21,17,26,21,,22,13,21,16,
g_3_booWufJh,07.12. 09:30,Geelong United W,Perth Lynx W,73,52,17,20,14,22,,17,14,10,11,
g_3_xWdNsGlt,07.12. 09:00,Sydney W,Canberra C. Acad. W,96,50,36,18,26,16,,14,10,10,16,
g_3_jsuGZIdJ,01.12. 12:30,Perth Lynx W,Townsville W,65,78,14,18,15,18,,20,22,19,17,
g_3_CjtCzasD,01.12. 09:30,Geelong United W,Bendigo W,61,73,30,16,7,8,,23,26,11,13,
g_3_Iim3xLC0,01.12. 09:00,Southside W,Canberra C. Acad. W,91,72,17,26,22,26,,20,16,15,21,
g_3_URj7yuS6,01.12. 09:00,Sydney W,Logan Thunder W,81,67,16,13,22,30,,21,14,13,19,
g_3_OUmaw1cf,30.11. 10:00,Adelaide Lightning W,Townsville W,90,75,24,29,18,19,,28,9,26,12,
g_3_pvkevsrl,30.11. 09:00,Canberra C. Acad. W,Logan Thunder W,59,74,13,16,19,11,,25,22,10,17,
g_3_S2fjuNSs,25.11. 05:00,Logan Thunder W,Sydney W,70,69,10,24,10,26,,11,12,20,26,
g_3_Qg8Oq3KQ,24.11. 09:30,Bendigo W,Adelaide Lightning W,68,62,16,16,18,18,,19,14,16,13,
g_3_WW8Kpq5K,24.11. 09:00,Southside W,Perth Lynx W,95,64,32,17,27,19,,20,17,13,14,
g_3_GOQXMuDD,23.11. 10:00,Townsville W,Sydney W,89,81,26,18,22,23,,18,15,29,19,
g_3_IT4GoPkE,23.11. 09:30,Geelong United W,Perth Lynx W,67,61,26,13,10,18,,15,14,19,13,
g_3_xYRTNLc7,18.11. 04:00,Canberra C. Acad. W,Bendigo W,71,80,25,19,16,11,,20,19,23,18,
g_3_rcDQO1r1,17.11. 12:00,Perth Lynx W,Southside W,61,85,10,19,14,18,,28,16,21,20,
g_3_46EMPsTf,17.11. 10:00,Townsville W,Geelong United W,64,70,15,17,11,21,,19,17,13,21,
g_3_MsPHQNDl,16.11. 10:30,Logan Thunder W,Geelong United W,76,85,14,21,19,22,,18,22,18,27,
g_3_8vLDR3br,16.11. 10:00,Adelaide Lightning W,Southside W,79,88,16,14,23,26,,29,22,17,20,
g_3_jaYoWqjR,16.11. 09:00,Sydney W,Bendigo W,76,91,12,21,16,27,,25,18,18,30,
g_3_C8ZsXPzL,11.11. 02:30,Bendigo W,Canberra C. Acad. W,54,59,18,9,10,17,,20,22,9,8,
g_3_fXvwY5LE,10.11. 10:00,Townsville W,Perth Lynx W,79,62,21,13,26,19,,14,15,16,17,
g_3_2whiA2T7,10.11. 09:00,Southside W,Geelong United W,91,77,25,18,25,23,,20,27,14,16,
g_3_GttZYo68,10.11. 09:00,Sydney W,Adelaide Lightning W,94,78,22,26,22,24,,21,21,11,25,
g_3_j3lmBrE1,09.11. 10:30,Logan Thunder W,Perth Lynx W,56,71,17,10,12,17,,17,17,17,20,
g_3_8varCObe,09.11. 09:00,Canberra C. Acad. W,Adelaide Lightning W,81,93,19,23,18,21,,25,25,18,25,
g_3_Um0vD4qk,04.11. 05:30,Adelaide Lightning W,Geelong United W,74,55,18,13,29,14,,15,9,16,15,
g_3_0EezEpUr,04.11. 03:00,Townsville W,Southside W,63,76,20,12,20,11,,20,20,16,20,
g_3_GtK3J66L,02.11. 12:30,Perth Lynx W,Geelong United W,50,78,12,10,19,9,,21,20,12,25,
g_3_b598IQLR,02.11. 10:30,Logan Thunder W,Southside W,81,102,18,13,20,30,,26,32,16,28,
g_3_2wGaKniF,02.11. 09:00,Canberra C. Acad. W,Sydney W,60,56,19,13,14,14,,13,14,17,12,
g_3_8GGeLSy9,27.10. 13:30,Perth Lynx W,Adelaide Lightning W,65,75,12,22,14,17,,24,20,16,15,
g_3_UXBGcPq2,27.10. 10:30,Bendigo W,Southside W,82,80,18,20,18,26,,20,19,24,17,
g_3_UPHiM8M2,27.10. 10:30,Geelong United W,Townsville W,87,59,23,13,26,25,,14,17,14,14,
g_3_jsDCb5Ue,27.10. 10:00,Canberra C. Acad. W,Logan Thunder W,71,68,17,20,22,12,,19,16,15,18,
g_3_rH940Raq,26.10. 10:00,Southside W,Townsville W,92,81,26,31,17,18,,19,18,25,19,
g_3_dKD8aoFk,26.10. 10:00,Sydney W,Logan Thunder W,79,87,13,27,23,16,,20,19,22,26,
g_3_bqYX5mxM,21.10. 13:00,Townsville W,Adelaide Lightning W,65,80,19,14,18,14,,18,26,16,20,
g_3_xzXy57iS,21.10. 07:00,Southside W,Perth Lynx W,103,71,32,28,20,23,,13,23,23,12,
g_3_U9TT6TMF,20.10. 10:30,Bendigo W,Perth Lynx W,74,51,18,23,18,15,,8,11,15,17,
g_3_jJUP7979,20.10. 10:00,Canberra C. Acad. W,Geelong United W,75,74,31,17,21,6,,24,19,21,10,
g_3_A9MH9Vxc,19.10. 11:30,Logan Thunder W,Adelaide Lightning W,62,72,15,17,13,17,,7,25,22,18,
g_3_8fuL8kh3,19.10. 10:00,Sydney W,Geelong United W,79,81,13,16,30,20,,21,21,21,18,
g_3_d6YZpn0d,13.10. 12:30,Logan Thunder W,Canberra C. Acad. W,68,60,21,17,20,10,,12,17,15,16,
g_3_IFZVoSpj,13.10. 11:30,Adelaide Lightning W,Sydney W,86,60,24,20,22,20,,13,14,17,16,
g_3_0vuRn8Vq,13.10. 10:00,Southside W,Bendigo W,58,70,20,16,11,11,,15,14,19,22,
g_3_OEHc4z1H,12.10. 13:30,Perth Lynx W,Sydney W,78,70,18,22,13,25,,16,13,21,20,
g_3_GlEk6dW4,12.10. 11:00,Townsville W,Canberra C. Acad. W,78,66,21,20,21,16,,14,8,16,28,
g_3_UiIg5GoB,12.10. 10:30,Geelong United W,Bendigo W,69,70,18,17,19,15,,15,18,21,16,
g_3_YPOp7xHb,06.10. 11:30,Perth Lynx W,Bendigo W,69,76,17,26,7,19,,14,18,19,25,
g_3_n9Qx9bnn,06.10. 11:00,Sydney W,Canberra C. Acad. W,61,74,15,15,20,11,,18,23,16,17,
g_3_fZPt8I1h,06.10. 11:00,Townsville W,Logan Thunder W,63,61,15,14,14,20,,15,17,15,14,
g_3_8IRY9vXu,05.10. 11:30,Adelaide Lightning W,Bendigo W,71,73,15,16,22,18,,16,14,21,22,
g_3_re0Sle1U,05.10. 11:00,Southside W,Geelong United W,90,75,26,22,22,20,,20,12,21,22,
