matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_6m8ikzBO,02.03. 12:30,Beijing W,Bayi Kilin W,96,77,27,25,25,19,,19,17,16,25,
g_3_Sd9mjGeI,28.02. 12:00,Beijing W,Bayi Kilin W,82,65,23,26,18,15,,11,15,23,16,
g_3_ALEridtC,25.02. 11:30,Bayi Kilin W,Beijing W,57,92,10,8,17,22,,26,14,31,21,
g_3_WlvE7GrS,23.02. 12:30,Shenyang W,Bayi Kilin W,79,83,21,20,12,26,,14,22,26,21,
g_3_bNhvy7vr,21.02. 12:30,Bayi Kilin W,Shenyang W,75,71,15,13,27,20,,10,23,12,26,
g_3_IPvAhZ9F,18.02. 11:30,Beijing W,Xinjiang W,79,70,24,20,26,9,,17,10,19,24,
g_3_vZu6gFf9,18.02. 11:30,Shenyang W,Bayi Kilin W,78,72,18,19,23,18,,20,21,15,16,
g_3_2HzHUn7A,14.02. 12:30,Beijing W,Xinjiang W,91,77,19,24,26,22,,19,20,12,26,
g_3_8fyDVSi4,14.02. 12:30,Shenyang W,Bayi Kilin W,88,71,11,23,33,21,,26,18,12,15,
g_3_CSs4XlNi,11.02. 11:30,Bayi Kilin W,Shenyang W,91,78,19,23,24,25,,21,21,22,14,
g_3_U3x9W8xb,11.02. 11:30,Xinjiang W,Beijing W,76,89,19,13,15,29,,24,20,26,19,
g_3_OltGDLZe,09.02. 12:30,Guangdong W,Shenyang W,81,89,19,25,22,15,,25,20,18,26,
g_3_fFyCE1Kk,09.02. 12:30,Shanghai W,Bayi Kilin W,67,69,20,12,14,21,,14,18,24,13,
g_3_OfJjTeSg,07.02. 12:30,Beijing W,Shanxi Xing Rui W,76,50,18,14,24,20,,5,17,7,21,
g_3_pA7aRZd6,07.02. 12:30,Guangdong W,Shenyang W,74,65,17,21,20,16,,16,15,15,19,
g_3_bDB3QgCC,07.02. 12:30,Henan W,Xinjiang W,70,74,28,6,23,13,,22,24,12,16,
g_3_2oIfSFs0,07.02. 12:30,Shanghai W,Bayi Kilin W,66,60,21,21,13,11,,12,6,21,21,
g_3_AmwGZckQ,04.02. 11:30,Bayi Kilin W,Shanghai W,76,48,16,16,20,24,,18,16,10,4,
g_3_bDZBzvzK,04.02. 11:30,Shanxi Xing Rui W,Beijing W,68,74,13,19,20,16,,19,21,21,13,
g_3_GUFrVHcs,04.02. 11:30,Shenyang W,Guangdong W,85,65,19,19,29,18,,11,19,17,18,
g_3_fLEnUyDm,04.02. 11:30,Xinjiang W,Henan W,87,71,14,28,19,26,,17,20,15,19,
g_3_OtzfsES0,19.01. 12:30,Shanxi Xing Rui W,Heilongjiang W,86,62,19,25,23,19,,17,7,17,21,
g_3_AwWkrfDf,17.01. 11:30,Heilongjiang W,Shanxi Xing Rui W,72,75,21,15,17,19,,18,15,22,20,
g_3_OO4W2G0j,14.01. 12:30,Bayi Kilin W,Xinjiang W,86,103,19,19,21,27,,30,23,26,24,
g_3_EkJ08xwT,14.01. 12:30,Guangdong W,Henan W,83,53,24,18,20,21,,11,15,14,13,
g_3_6mUGASJd,14.01. 12:30,Liaoning W,Shandong W,96,92,27,26,22,21,,17,26,15,34,
g_3_WQTe9INM,14.01. 12:30,Shanghai W,Beijing W,70,62,25,18,10,17,,14,9,19,20,
g_3_Gb5S3dop,14.01. 12:30,Shenyang W,Shanxi Xing Rui W,90,71,17,24,29,20,,24,18,10,19,
g_3_2F3z2zGd,14.01. 12:30,Sichuan W,Heilongjiang W,53,62,11,8,16,18,,14,20,14,14,
g_3_pARqCKw4,12.01. 12:30,Bayi Kilin W,Xinjiang W,93,83,25,22,14,32,,22,23,22,16,
g_3_lrYzEt9i,12.01. 12:30,Guangdong W,Henan W,70,45,9,26,20,15,,11,3,20,11,
g_3_INPiAb8G,12.01. 12:30,Liaoning W,Shandong W,92,78,23,14,33,22,,19,24,17,18,
g_3_zupgkcWj,12.01. 12:30,Shanghai W,Beijing W,63,82,16,12,15,20,,19,21,21,21,
g_3_SYWvD0Oc,12.01. 12:30,Shenyang W,Shanxi Xing Rui W,90,84,27,17,21,25,,18,20,22,24,
g_3_O0QmBvgA,12.01. 12:30,Sichuan W,Heilongjiang W,66,63,14,14,23,15,,17,22,14,10,
g_3_hMkJeagN,10.01. 13:00,Xinjiang W,Shanxi Xing Rui W,94,75,22,22,23,27,,23,16,19,17,
g_3_OnoFduvH,10.01. 12:30,Bayi Kilin W,Shenyang W,71,76,19,13,28,11,,17,26,17,16,
g_3_2Xd6b194,10.01. 12:30,Guangdong W,Shanghai W,78,77,19,15,27,17,,27,18,13,19,
g_3_pdnBcLOA,10.01. 12:30,Henan W,Beijing W,60,95,14,13,18,15,,19,32,28,16,
g_3_WClNfJ8T,10.01. 12:30,Liaoning W,Sichuan W,67,59,13,23,19,12,,10,17,13,19,
g_3_xfRkjwHp,10.01. 12:30,Shandong W,Heilongjiang W,69,83,19,12,17,21,,13,21,24,25,
g_3_GGff13Po,07.01. 13:00,Xinjiang W,Shanxi Xing Rui W,91,72,22,21,24,24,,22,19,14,17,
g_3_GOlJxKno,07.01. 12:30,Bayi Kilin W,Shenyang W,73,79,14,16,20,23,,23,13,19,24,
g_3_Kh3mrtPN,07.01. 12:30AOT,Guangdong W,Shanghai W,74,79,11,11,24,22,6,17,30,12,9,11
g_3_EF2is0vU,07.01. 12:30,Henan W,Beijing W,57,88,15,13,16,13,,22,17,24,25,
g_3_f7gb0Nvh,07.01. 12:30,Liaoning W,Sichuan W,91,67,20,18,23,30,,14,22,14,17,
g_3_lUh2asfb,07.01. 12:30,Shandong W,Heilongjiang W,64,66,19,16,20,9,,17,11,28,10,
g_3_G06WoOPb,03.01. 13:00,Xinjiang W,Shenyang W,75,80,16,18,14,27,,26,23,15,16,
g_3_xA7Sn4Ah,03.01. 12:30,Beijing W,Guangdong W,76,68,20,19,18,19,,15,19,14,20,
g_3_6kaqqM9H,03.01. 12:30,Heilongjiang W,Liaoning W,71,65,19,13,22,17,,10,26,8,21,
g_3_foINmpen,03.01. 12:30,Henan W,Shanghai W,75,93,20,11,19,25,,13,29,30,21,
g_3_OQ9vp2fB,03.01. 12:30,Shandong W,Sichuan W,84,64,19,27,25,13,,12,20,10,22,
g_3_pzBzoru5,03.01. 12:30,Shanxi Xing Rui W,Bayi Kilin W,81,87,22,20,16,23,,10,18,27,32,
g_3_ANq5V2uI,31.12. 13:00,Xinjiang W,Shenyang W,85,76,26,16,26,17,,21,23,12,20,
g_3_WWp1WrQB,31.12. 12:30,Beijing W,Guangdong W,81,47,18,17,23,23,,17,5,17,8,
g_3_rBEJlQut,31.12. 12:30,Heilongjiang W,Liaoning W,67,52,22,15,9,21,,12,10,16,14,
g_3_xAocXOA5,31.12. 12:30,Henan W,Shanghai W,72,89,16,14,20,22,,21,18,26,24,
g_3_6kwETtAU,31.12. 12:30,Shandong W,Sichuan W,89,80,19,21,25,24,,30,11,23,16,
g_3_SbvAUMfO,31.12. 12:30,Shanxi Xing Rui W,Bayi Kilin W,77,83,18,22,22,15,,24,19,16,24,
g_3_2igpzRQn,29.12. 13:00,Xinjiang W,Bayi Kilin W,80,76,13,18,26,23,,20,13,16,27,
g_3_UowVTk4D,29.12. 12:30,Beijing W,Shanghai W,80,42,21,22,15,22,,8,12,6,16,
g_3_trhlZptg,29.12. 12:30,Heilongjiang W,Sichuan W,81,69,26,18,20,17,,15,19,18,17,
g_3_WjHDhZtE,29.12. 12:30,Henan W,Guangdong W,68,81,18,17,16,17,,17,20,25,19,
g_3_O6sgY4ea,29.12. 12:30,Shandong W,Liaoning W,70,76,22,13,20,15,,16,21,25,14,
g_3_8Gvsy7Bt,29.12. 12:30,Shanxi Xing Rui W,Shenyang W,67,80,16,16,19,16,,14,16,16,34,
g_3_rVzJWiKf,27.12. 13:00,Xinjiang W,Bayi Kilin W,72,57,16,18,21,17,,17,11,8,21,
g_3_UNfrwfsR,27.12. 12:30,Beijing W,Shanghai W,68,74,13,15,22,18,,15,15,21,23,
g_3_MLZMVBZ0,27.12. 12:30,Heilongjiang W,Sichuan W,70,68,15,23,21,11,,19,14,16,19,
g_3_n3sAYDkr,27.12. 12:30,Henan W,Guangdong W,64,84,21,14,12,17,,20,24,24,16,
g_3_GrZQUVl7,27.12. 12:30,Shandong W,Liaoning W,73,86,22,9,18,24,,20,20,25,21,
g_3_QgtEXX4l,27.12. 12:30,Shanxi Xing Rui W,Shenyang W,69,63,13,17,22,17,,9,14,27,13,
g_3_URAqIh51,24.12. 12:30,Beijing W,Henan W,93,53,16,35,20,22,,15,10,13,15,
g_3_ImivvzSK,24.12. 12:30,Heilongjiang W,Shandong W,78,73,28,11,17,22,,13,13,26,21,
g_3_n3LvJYke,24.12. 12:30,Shanghai W,Guangdong W,74,79,24,17,18,15,,20,23,19,17,
g_3_dY2Vudc8,24.12. 12:30,Shanxi Xing Rui W,Xinjiang W,67,78,22,8,15,22,,24,12,21,21,
g_3_8I9mHCK7,24.12. 12:30,Shenyang W,Bayi Kilin W,62,76,11,21,14,16,,9,19,21,27,
