g_3_KvQXg1kQ,0-2
g_3_KvQXg1kQ,3-2
g_3_KvQXg1kQ,3-3
g_3_KvQXg1kQ,3-5
g_3_KvQXg1kQ,6-5
g_3_KvQXg1kQ,6-7
g_3_KvQXg1kQ,6-9
g_3_KvQXg1kQ,8-9
g_3_KvQXg1kQ,8-10
g_3_KvQXg1kQ,8-11
g_3_KvQXg1kQ,10-11
g_3_KvQXg1kQ,10-13
g_3_KvQXg1kQ,10-14
g_3_KvQXg1kQ,11-14
g_3_KvQXg1kQ,13-14
g_3_KvQXg1kQ,15-14
g_3_KvQXg1kQ,17-14
g_3_KvQXg1kQ,17-15
g_3_KvQXg1kQ,20-15
g_3_KvQXg1kQ,22-15
g_3_KvQXg1kQ,24-15
g_3_KvQXg1kQ,24-17
