matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_jkRvmEnl,03.06. 20:30,Belfius Mons,Oostende,59,71,16,15,8,20,,20,22,12,17,
g_3_hO4oUy5f,31.05. 19:00,Oostende,Belfius Mons,83,66,25,22,22,14,,18,16,15,17,
g_3_Ol0sVHkl,29.05. 20:30,Belfius Mons,Oostende,72,63,16,28,14,14,,14,19,15,15,
g_3_pb1wWczr,27.05. 20:30,Oostende,Belfius Mons,65,50,25,12,18,10,,10,18,9,13,
g_3_v79wjb5G,22.05. 20:30,Spirou Charleroi,Oostende,75,87,21,18,13,23,,11,32,20,24,
g_3_AZg9bT2t,21.05. 20:30,Belfius Mons,Okapi Aalst,83,66,,,,,,,,,,
g_3_vThXuvbL,20.05. 20:30,Oostende,Spirou Charleroi,78,56,15,22,19,22,,22,16,12,6,
g_3_d4mxubDR,18.05. 20:30,Okapi Aalst,Belfius Mons,96,61,16,25,30,25,,12,7,21,21,
g_3_6FfPs0T8,17.05. 20:30,Spirou Charleroi,Oostende,61,81,20,19,10,12,,24,22,16,19,
g_3_0xfTtKrF,16.05. 20:30,Belfius Mons,Okapi Aalst,81,73,19,19,27,16,,23,21,20,9,
g_3_hzDxKdy2,15.05. 20:30,Oostende,Spirou Charleroi,81,82,14,22,24,21,,23,20,20,19,
g_3_fuiLrtE2,14.05. 20:30,Okapi Aalst,Belfius Mons,65,69,,,,,,,,,,
g_3_xrFRUfw7,10.05. 18:00,Belfius Mons,Antwerp Giants,67,60,21,22,15,9,,11,20,16,13,
g_3_fJPMVzO0,10.05. 18:00,Okapi Aalst,Liege,88,69,25,26,18,19,,18,12,19,20,
g_3_pxxA7RhS,08.05. 20:30,Antwerp Giants,Belfius Mons,84,78,21,16,21,26,,15,23,16,24,
g_3_2HOy3o1q,08.05. 20:30,Liege,Okapi Aalst,96,93,22,22,23,29,,25,32,17,19,
g_3_GKSu25Gk,08.05. 20:30,Spirou Charleroi,Limburg,88,85,17,23,21,27,,26,21,17,21,
g_3_bqIp1PVe,08.05. 20:30,Verviers-Pepinster,Oostende,90,96,19,27,24,20,,33,23,21,19,
g_3_6B81B9g3,06.05. 20:30,Belfius Mons,Antwerp Giants,69,59,20,14,12,23,,14,7,14,24,
g_3_vP699mOF,06.05. 20:30,Limburg,Spirou Charleroi,73,82,17,19,18,19,,21,16,24,21,
g_3_0Y75AT89,06.05. 20:30AOT,Okapi Aalst,Liege,105,101,17,29,20,24,15,28,22,18,22,11
g_3_6ow687wM,06.05. 20:30,Oostende,Verviers-Pepinster,86,70,24,17,17,28,,21,17,18,14,
g_3_MVpOIEsc,02.05. 20:30,Circus Brussels,Mechelen,84,85,,,,,,,,,,
g_3_8EssfV4d,02.05. 20:30,Liege,Leuven Bears,86,83,,,,,,,,,,
g_3_SzQjmNiC,02.05. 20:30,Limburg,Belfius Mons,70,78,,,,,,,,,,
g_3_AaFens7I,02.05. 20:30,Oostende,Antwerp Giants,87,79,,,,,,,,,,
g_3_O2Jao1MO,01.05. 20:30,Okapi Aalst,Spirou Charleroi,101,74,26,26,31,18,,9,16,28,21,
g_3_nagYeizp,29.04. 20:30AOT,Mechelen,Liege,98,107,25,22,25,19,7,29,16,16,30,16
g_3_UNrweBkj,29.04. 20:30,Verviers-Pepinster,Circus Brussels,81,64,,,,,,,,,,
g_3_tKNvjP7g,29.04. 20:30AOT,Antwerp Giants,Okapi Aalst,86,90,18,22,15,22,9,26,22,17,12,13
g_3_lpRnl3x6,29.04. 20:30,Belfius Mons,Oostende,64,76,20,15,14,15,,25,9,19,23,
g_3_KAMrkqNa,29.04. 20:30,Spirou Charleroi,Limburg,72,71,9,21,19,23,,18,15,23,15,
g_3_Aw260XRS,26.04. 15:00,Circus Brussels,Liege,86,98,19,24,22,21,,20,25,23,30,
g_3_beYZj5hm,26.04. 15:00,Antwerp Giants,Belfius Mons,84,92,10,23,23,28,,27,23,22,20,
g_3_GG221DCM,25.04. 20:30,Verviers-Pepinster,Leuven Bears,80,77,,,,,,,,,,
g_3_0AFWiows,25.04. 20:30,Okapi Aalst,Limburg,112,79,29,26,29,28,,18,24,22,15,
g_3_rVS4dRUP,25.04. 20:30,Oostende,Spirou Charleroi,80,67,20,12,18,30,,23,13,15,16,
g_3_z17s6ybi,22.04. 20:30,Mechelen,Circus Brussels,99,82,20,29,23,27,,20,20,19,23,
g_3_EkgmVlWQ,21.04. 20:30,Limburg,Antwerp Giants,95,98,19,22,31,23,,25,19,34,20,
g_3_xQ3b2gcG,19.04. 15:00,Circus Brussels,Leuven Bears,86,78,16,27,18,25,,28,13,20,17,
g_3_Kl9g3ZsA,18.04. 20:30,Verviers-Pepinster,Mechelen,79,82,21,26,16,16,,24,18,25,15,
g_3_4vU0c7FJ,18.04. 20:30AOT,Okapi Aalst,Belfius Mons,88,80,24,13,14,22,15,14,19,16,24,7
g_3_SMpIYNxJ,17.04. 20:30,Limburg,Oostende,81,64,28,21,22,10,,15,14,14,21,
g_3_lWoEZ3NC,17.04. 20:30,Spirou Charleroi,Antwerp Giants,85,66,18,23,22,22,,19,17,16,14,
g_3_f9nAzp86,11.04. 20:50,Antwerp Giants,Limburg,85,91,23,18,24,20,,17,31,19,24,
g_3_tbAk4FS3,11.04. 20:30,Leuven Bears,Mechelen,83,87,25,19,17,22,,21,27,14,25,
g_3_t6r6yQh0,11.04. 20:30,Belfius Mons,Spirou Charleroi,59,64,11,25,12,11,,10,21,22,11,
g_3_bsg1x6wf,11.04. 20:30,Oostende,Okapi Aalst,90,74,19,20,26,25,,20,24,15,15,
g_3_nyBo5eDc,10.04. 20:30,Liege,Verviers-Pepinster,88,68,25,16,23,24,,17,22,14,15,
g_3_YeTbshLj,28.03. 20:30,Leuven Bears,Liege,72,74,25,22,11,14,,21,14,16,23,
g_3_KjfcwnOm,28.03. 20:30,Belfius Mons,Limburg,84,71,15,18,18,33,,15,15,18,23,
g_3_CQfgvS8s,28.03. 20:30,Spirou Charleroi,Okapi Aalst,70,56,14,16,20,20,,8,20,19,9,
g_3_x67sApaP,27.03. 20:30,Antwerp Giants,Oostende,94,97,27,23,18,26,,27,17,26,27,
g_3_f5UfrY5p,26.03. 20:30,Circus Brussels,Verviers-Pepinster,94,91,22,29,21,22,,20,25,20,26,
