matchId,eventTime,homeTeam,awayTeam,homeScore,awayScore,homeScore1,homeScore2,homeScore3,homeScore4,homeScore5,awayScore1,awayScore2,awayScore3,awayScore4,awayScore5
g_3_Gjg4T7fS,06.04. 15:00,Liege,Oostende,94,95,,,,,,,,,,
g_3_CQQnZkCm,17.03. 20:30,Antwerp Giants,Oostende,76,72,22,15,23,16,,18,27,20,7,
g_3_C6I26uBn,17.03. 20:30,Liege,Okapi Aalst,75,73,16,23,13,23,,9,21,25,18,
g_3_Wf157Let,11.03. 20:30,Okapi Aalst,Liege,72,74,,,,,,,,,,
g_3_nTnbcNaT,10.03. 20:30,Oostende,Antwerp Giants,75,61,,,,,,,,,,
g_3_CfAgMxN6,03.03. 20:30,Limburg,Antwerp Giants,94,77,26,26,20,22,,24,22,11,20,
g_3_bkB9SDqt,28.02. 20:30,Oostende,Belfius Mons,90,50,23,20,21,26,,15,14,12,9,
g_3_bB81KGiJ,17.02. 20:30,Spirou Charleroi,Liege,77,81,24,15,19,19,,21,16,19,25,
g_3_KK9cLdxD,04.02. 20:30,Leuven Bears,Okapi Aalst,77,82,,,,,,,,,,
g_3_Y3BkNI70,02.02. 20:30,Belfius Mons,Oostende,56,66,17,13,14,12,,14,15,18,19,
g_3_juMpObhf,27.01. 20:30,Liege,Spirou Charleroi,65,64,20,12,16,17,,13,23,15,13,
g_3_xxItPvwl,23.12. 20:30,Okapi Aalst,Leuven Bears,90,74,22,26,24,18,,18,10,13,33,
g_3_rFIxQKNs,25.11. 20:30,Antwerp Giants,Limburg,89,71,23,28,21,17,,18,20,12,21,
